"pathwayID","entityID"
"R-HSA-9755511","Q06830"
"R-HSA-9755511","Q9BYN0"
"R-HSA-9755511","Q16772"
"R-HSA-9755511","Q8TD26"
"R-HSA-9755511","P08263"
"R-HSA-9755511","P09601"
"R-HSA-9755511","O14867"
"R-HSA-9755511","Q16881"
"R-HSA-9755511","P15559"
"R-HSA-9755511","P48506"
"R-HSA-9755511","Q9UPY5"
"R-HSA-9755511","P10599"
"R-HSA-9755511","P01106"
"R-HSA-9755511","Q04206"
"R-HSA-9755511","P19838"
"R-HSA-9755511","P13500"
"R-HSA-9755511","Q9NZJ5"
"R-HSA-9755511","P38398"
"R-HSA-9755511","P38936"
"R-HSA-9755511","Q86YC2"
"R-HSA-9755511","Q2F514"
"R-HSA-9755511","Q5JTC6"
"R-HSA-9755511","Q9NY33"
"R-HSA-9755511","P41743"
"R-HSA-9755511","Q9GZQ8"
"R-HSA-9755511","P55072"
"R-HSA-9755511","O94888"
"R-HSA-9755511","Q92890"
"R-HSA-9755511","Q8TAT6"
"R-HSA-9755511","Q9UF56"
"R-HSA-9755511","Q13309"
"R-HSA-9755511","Q969V5"
"R-HSA-8868766",
"R-HSA-8868766","Q7L0Y3"
"R-HSA-8868766","Q99714"
"R-HSA-8868766","O15091"
"R-HSA-8868766","Q9BQ52"
"R-HSA-8868766","Q9HC36"
"R-HSA-8868766","Q7Z6M4"
"R-HSA-8868766","Q96CB9"
"R-HSA-8868766","Q8WVM0"
"R-HSA-8868766","Q9UI43"
"R-HSA-8868766","Q6IN84"
"R-HSA-8868766","Q96CM3"
"R-HSA-8868766","Q9NYY8"
"R-HSA-8868766","Q96I51"
"R-HSA-8868766","Q96E29"
"R-HSA-8868766","O95900"
"R-HSA-8868766","Q6P087"
"R-HSA-8868766","Q9NPE2"
"R-HSA-9014325",
"R-HSA-9014325","Q8IUC6"
"R-HSA-9014325","O15455"
"R-HSA-9014325","Q9Y4K3"
"R-HSA-9014325","O43318"
"R-HSA-9014325","Q15750"
"R-HSA-8877330",
"R-HSA-8877330","P01579"
"R-HSA-8877330","Q9BZS1"
"R-HSA-8877330","Q01196"
"R-HSA-8877330","Q13951"
"R-HSA-8877330","Q13469"
"R-HSA-8877330","Q9Y5U5"
"R-HSA-8877330","P01589"
"R-HSA-8877330","P17927"
"R-HSA-8877330","P16410"
"R-HSA-8877330","P60568"
"R-HSA-5619072",
"R-HSA-3295583","Q8NER1"
"R-HSA-3295583",
"R-HSA-3295583","O75762"
"R-HSA-211935",
"R-HSA-391906","Q9Y271"
"R-HSA-391906",
"R-HSA-391906","Q9NS75"
"R-HSA-391906","Q13304"
"R-HSA-1643713",
"R-HSA-1643713","P07900"
"R-HSA-1643713","P27986"
"R-HSA-1643713","P42336"
"R-HSA-1643713","Q13480"
"R-HSA-1643713","P00533"
"R-HSA-1643713","Q16543"
"R-HSA-1643713","Q07889"
"R-HSA-1643713","P29353"
"R-HSA-1643713","P19174"
"R-HSA-1643713","P01133"
"R-HSA-1643713","P22681"
"R-HSA-1592230","Q9UBK2"
"R-HSA-1592230",
"R-HSA-1592230","P54646"
"R-HSA-1592230","Q5TGZ0"
"R-HSA-1592230","Q5XKP0"
"R-HSA-1592230","Q9BUR5"
"R-HSA-1592230","P17152"
"R-HSA-1592230","P38646"
"R-HSA-1592230","Q16891"
"R-HSA-1592230","Q9NVH1"
"R-HSA-1592230","Q9BRQ6"
"R-HSA-1592230","Q9NX63"
"R-HSA-1592230","Q6UXV4"
"R-HSA-1592230","Q13505"
"R-HSA-1592230","O75431"
"R-HSA-1592230","Q9Y512"
"R-HSA-1592230","P24539"
"R-HSA-1592230","P56378"
"R-HSA-1592230","P56385"
"R-HSA-1592230","P00846"
"R-HSA-1592230","O75947"
"R-HSA-1592230","P18859"
"R-HSA-1592230","P56134"
"R-HSA-1592230","Q96IX5"
"R-HSA-1592230","P03928"
"R-HSA-1592230","O75964"
"R-HSA-1592230","P25705"
"R-HSA-1592230","P30049"
"R-HSA-1592230","P36542"
"R-HSA-1592230","P06576"
"R-HSA-1592230","P56381"
"R-HSA-1592230","Q99766"
"R-HSA-1592230","P48047"
"R-HSA-1592230","P99999"
"R-HSA-1592230","Q16656"
"R-HSA-1592230","Q86YN6"
"R-HSA-1592230","P11474"
"R-HSA-1592230","Q06546"
"R-HSA-1592230","P13196"
"R-HSA-1592230","O60907"
"R-HSA-1592230","Q9BZK7"
"R-HSA-1592230","Q07869"
"R-HSA-1592230","P19793"
"R-HSA-1592230","Q96RR1"
"R-HSA-1592230","Q5SV97"
"R-HSA-1592230","Q9H5Q4"
"R-HSA-1592230","Q00059"
"R-HSA-1592230","Q9NXA8"
"R-HSA-1592230","Q9NTG7"
"R-HSA-1592230","Q5VV67"
"R-HSA-1592230","Q04837"
"R-HSA-1592230","Q99551"
"R-HSA-1592230","P20393"
"R-HSA-1592230","O15379"
"R-HSA-1592230","O75376"
"R-HSA-1592230","P15336"
"R-HSA-1592230","P51610"
"R-HSA-1592230","Q8WVM0"
"R-HSA-1592230","Q9UHN1"
"R-HSA-1592230","Q16566"
"R-HSA-1592230","P0DP23"
"R-HSA-1592230","O00411"
"R-HSA-1592230","Q9Y6E7"
"R-HSA-111453",
"R-HSA-111453","P10415"
"R-HSA-111453","Q07817"
"R-HSA-111453","P55957"
"R-HSA-111453","P40763"
"R-HSA-5663220",
"R-HSA-5663220","P60953"
"R-HSA-5663220","P42677"
"R-HSA-5663220","Q15691"
"R-HSA-5663220","Q14008"
"R-HSA-5663220","Q9NQS7"
"R-HSA-5663220","Q9Y6D9"
"R-HSA-5663220","Q96EA4"
"R-HSA-5663220","Q9Y266"
"R-HSA-5663220","Q2NKX8"
"R-HSA-5663220","Q7L7X3"
"R-HSA-5663220","P49454"
"R-HSA-5663220","Q8WYP5"
"R-HSA-5663220","Q6P1K2"
"R-HSA-5663220","Q9H081"
"R-HSA-5663220","Q96IY1"
"R-HSA-5663220","Q9H410"
"R-HSA-5663220","Q8NG31"
"R-HSA-5663220","Q9BZD4"
"R-HSA-5663220","Q9HBM1"
"R-HSA-5663220","Q8NBT2"
"R-HSA-5663220","O14777"
"R-HSA-5663220","Q8WVK7"
"R-HSA-5663220","Q02224"
"R-HSA-5663220","Q562F6"
"R-HSA-5663220","P49450"
"R-HSA-5663220","Q7Z460"
"R-HSA-5663220","O15392"
"R-HSA-5663220","Q53HL2"
"R-HSA-5663220","Q96GD4"
"R-HSA-5663220","Q96BT3"
"R-HSA-5663220","Q9BU64"
"R-HSA-5663220","Q13352"
"R-HSA-5663220","Q7L2Z9"
"R-HSA-5663220","Q6IPU0"
"R-HSA-5663220","Q71F23"
"R-HSA-5663220","Q8N2Z9"
"R-HSA-5663220","Q8N0S6"
"R-HSA-5663220","Q92674"
"R-HSA-5663220","Q9H3R5"
"R-HSA-5663220","Q9BS16"
"R-HSA-5663220","Q03188"
"R-HSA-5663220","Q9NSP4"
"R-HSA-5663220","Q96H22"
"R-HSA-5663220","Q8N4N8"
"R-HSA-5663220","Q9NXR1"
"R-HSA-5663220","P57740"
"R-HSA-5663220","Q9BW27"
"R-HSA-5663220","Q8NFH4"
"R-HSA-5663220","P55735"
"R-HSA-5663220","Q12769"
"R-HSA-5663220","Q8NFH3"
"R-HSA-5663220","Q8WUM0"
"R-HSA-5663220","Q8NI77"
"R-HSA-5663220","Q12834"
"R-HSA-5663220","O75122"
"R-HSA-5663220","Q5FBB7"
"R-HSA-5663220","Q9P258"
"R-HSA-5663220","P43034"
"R-HSA-5663220","O43683"
"R-HSA-5663220","Q9GZM8"
"R-HSA-5663220","Q96BD8"
"R-HSA-5663220","P50748"
"R-HSA-5663220","Q9H900"
"R-HSA-5663220","O43264"
"R-HSA-5663220","O43684"
"R-HSA-5663220","Q13257"
"R-HSA-5663220","O60566"
"R-HSA-5663220","P53350"
"R-HSA-5663220","O14980"
"R-HSA-5663220","Q14204"
"R-HSA-5663220","P49792"
"R-HSA-5663220","Q9BPU9"
"R-HSA-5663220","P36873"
"R-HSA-5663220","Q99661"
"R-HSA-5663220","P30622"
"R-HSA-5663220","O95229"
"R-HSA-5663220","P46060"
"R-HSA-5663220","O00139"
"R-HSA-5663220","O95466"
"R-HSA-5663220","P63000"
"R-HSA-5663220","P11831"
"R-HSA-5663220","Q969V6"
"R-HSA-5663220","P05556"
"R-HSA-5663220","Q8N9R8"
"R-HSA-5663220","P08134"
"R-HSA-5663220","Q96PY5"
"R-HSA-5663220","O00212"
"R-HSA-5663220","Q9Y4D1"
"R-HSA-5663220","P62745"
"R-HSA-5663220","O75044"
"R-HSA-5663220","Q9UI08"
"R-HSA-5663220","O60610"
"R-HSA-5663220","P61586"
"R-HSA-5663220","Q8IVF7"
"R-HSA-1296067",
"R-HSA-166658","P01031"
"R-HSA-166658","P07360"
"R-HSA-166658","P07358"
"R-HSA-166658","P07357"
"R-HSA-166658","P10643"
"R-HSA-166658","P13671"
"R-HSA-166658","P02748"
"R-HSA-166658","P10909"
"R-HSA-166658","P20851"
"R-HSA-166658","P04003"
"R-HSA-166658","P07225"
"R-HSA-166658","P05156"
"R-HSA-166658",
"R-HSA-166658","P01024"
"R-HSA-166658","P00751"
"R-HSA-166658","P08603"
"R-HSA-166658","P17927"
"R-HSA-166658","P06681"
"R-HSA-166658","P13987"
"R-HSA-166658","P20023"
"R-HSA-166658","P08174"
"R-HSA-166658","Q9P296"
"R-HSA-166658","P02746"
"R-HSA-166658","P02745"
"R-HSA-166658","P02747"
"R-HSA-166658","P00736"
"R-HSA-166658","P09871"
"R-HSA-166658","P05155"
"R-HSA-166658","P04004"
"R-HSA-166658","P15529"
"R-HSA-166658","P60033"
"R-HSA-166658","P15391"
"R-HSA-166658","P21730"
"R-HSA-166658","Q16581"
"R-HSA-166658","P02741"
"R-HSA-166658","P48740"
"R-HSA-166658","Q15485"
"R-HSA-166658","O75636"
"R-HSA-166658","O00602"
"R-HSA-166658","P11226"
"R-HSA-166658","Q9BWP8"
"R-HSA-166658","Q9Y6Z7"
"R-HSA-71291",
"R-HSA-71291","Q8N4J0"
"R-HSA-71291","Q96N76"
"R-HSA-71291","Q96NU7"
"R-HSA-71291","P50135"
"R-HSA-71291","P19113"
"R-HSA-71291","A5YM72"
"R-HSA-71291","O95954"
"R-HSA-71291","P42357"
"R-HSA-71291","Q9UF12"
"R-HSA-71291","P30038"
"R-HSA-71291","O43272"
"R-HSA-71291","Q6ZQW0"
"R-HSA-71291","O15229"
"R-HSA-71291","Q6YBV0"
"R-HSA-71291","P14902"
"R-HSA-71291","Q63HM1"
"R-HSA-71291","Q16773"
"R-HSA-71291","Q8N5Z0"
"R-HSA-71291","P46952"
"R-HSA-71291","Q01650"
"R-HSA-71291","P08195"
"R-HSA-71291","P48775"
"R-HSA-71291","Q16719"
"R-HSA-71291","Q6YP21"
"R-HSA-71291","Q8TDX5"
"R-HSA-71291","Q16613"
"R-HSA-71291","P46597"
"R-HSA-71291","P20711"
"R-HSA-71291","P01215"
"R-HSA-71291","P01222"
"R-HSA-71291","P55073"
"R-HSA-71291","Q92911"
"R-HSA-71291","Q6PHW0"
"R-HSA-71291","Q6PKC3"
"R-HSA-71291","Q1HG43"
"R-HSA-71291","Q9NRD9"
"R-HSA-71291","P07202"
"R-HSA-71291","Q03135"
"R-HSA-71291","P11086"
"R-HSA-71291","P07101"
"R-HSA-71291","P09172"
"R-HSA-71291","Q9UL12"
"R-HSA-71291","P49419"
"R-HSA-71291","Q9UI17"
"R-HSA-71291","Q8NE62"
"R-HSA-71291","Q8WWI5"
"R-HSA-71291","Q93088"
"R-HSA-71291","P32322"
"R-HSA-71291","P00505"
"R-HSA-71291","Q96C36"
"R-HSA-71291","P15104"
"R-HSA-71291","P04181"
"R-HSA-71291","Q53H96"
"R-HSA-71291","P23526"
"R-HSA-71291","P25325"
"R-HSA-71291","Q01740"
"R-HSA-71291","Q9Y600"
"R-HSA-71291","P32929"
"R-HSA-71291","Q9Y6N5"
"R-HSA-71291","P51687"
"R-HSA-71291","Q8NFU3"
"R-HSA-71291","O95571"
"R-HSA-71291","Q9UBX3"
"R-HSA-71291","Q16762"
"R-HSA-71291","Q6ZQY3"
"R-HSA-71291","Q96SZ5"
"R-HSA-71291","Q99757"
"R-HSA-71291","Q16878"
"R-HSA-71291","Q99707"
"R-HSA-71291","Q9UBK8"
"R-HSA-71291","Q9H2M3"
"R-HSA-71291","P17174"
"R-HSA-71291","Q9BV20"
"R-HSA-71291","Q9BV57"
"R-HSA-71291","Q9UHY7"
"R-HSA-71291","Q13126"
"R-HSA-71291","Q96GX9"
"R-HSA-71291","P35520"
"R-HSA-71291","P50440"
"R-HSA-71291","Q14353"
"R-HSA-71291","P23434"
"R-HSA-71291","P09622"
"R-HSA-71291","P36957"
"R-HSA-71291","P82909"
"R-HSA-71291","Q02218"
"R-HSA-71291","P48728"
"R-HSA-71291","P23378"
"R-HSA-71291","P21549"
"R-HSA-71291","Q9UJM8"
"R-HSA-71291","Q9BYV1"
"R-HSA-71291","P14920"
"R-HSA-71291","Q86XE5"
"R-HSA-71291","Q9NR77"
"R-HSA-71291","Q99489"
"R-HSA-71291","Q14749"
"R-HSA-71291","Q9UBQ7"
"R-HSA-71291","P14679"
"R-HSA-71291","P40126"
"R-HSA-71291","P17643"
"R-HSA-71291","Q9UMX9"
"R-HSA-71291","Q04671"
"R-HSA-71291","Q9BQT8"
"R-HSA-71291","Q8IUZ5"
"R-HSA-71291","Q9P0Z9"
"R-HSA-71291","Q14894"
"R-HSA-71291","Q9UDR5"
"R-HSA-71291","Q96HY7"
"R-HSA-71291","A2RU49"
"R-HSA-71291","Q92947"
"R-HSA-71291","O43175"
"R-HSA-71291","Q9Y617"
"R-HSA-71291","Q9GZT4"
"R-HSA-71291","P78330"
"R-HSA-71291","P54687"
"R-HSA-71291","O15382"
"R-HSA-71291","P26440"
"R-HSA-71291","P24752"
"R-HSA-71291","Q13825"
"R-HSA-71291","P45954"
"R-HSA-71291","P31937"
"R-HSA-71291","Q99714"
"R-HSA-71291","Q96RQ3"
"R-HSA-71291","Q9HCC0"
"R-HSA-71291","P21953"
"R-HSA-71291","P12694"
"R-HSA-71291","P11182"
"R-HSA-71291","O14874"
"R-HSA-71291","Q02252"
"R-HSA-71291","Q96H78"
"R-HSA-71291","Q6NVY1"
"R-HSA-71291","Q8N3J5"
"R-HSA-71291","P30084"
"R-HSA-71291","Q9UKU7"
"R-HSA-71291","P08243"
"R-HSA-71291","Q8N9F0"
"R-HSA-71291","P45381"
"R-HSA-71291","Q86U10"
"R-HSA-71291","P34896"
"R-HSA-71291","P49189"
"R-HSA-71291","Q9NVH6"
"R-HSA-71291","O75936"
"R-HSA-71291","Q96RQ9"
"R-HSA-71291","P00439"
"R-HSA-71291","P09417"
"R-HSA-71291","Q7L266"
"R-HSA-71291","P61457"
"R-HSA-71291","O43708"
"R-HSA-71291","P32754"
"R-HSA-71291","Q93099"
"R-HSA-71291","P17735"
"R-HSA-71291","P16930"
"R-HSA-71291","P24298"
"R-HSA-71291","Q96I15"
"R-HSA-71291","Q99611"
"R-HSA-71291","P57772"
"R-HSA-71291","P62917"
"R-HSA-71291","P62899"
"R-HSA-71291","P61513"
"R-HSA-71291","P61927"
"R-HSA-71291","P62910"
"R-HSA-71291","P18124"
"R-HSA-71291","P46776"
"R-HSA-71291","P46779"
"R-HSA-71291","P18077"
"R-HSA-71291","P62829"
"R-HSA-71291","P42766"
"R-HSA-71291","Q02878"
"R-HSA-71291","P62424"
"R-HSA-71291","P63173"
"R-HSA-71291","P62750"
"R-HSA-71291","P40429"
"R-HSA-71291","Q02543"
"R-HSA-71291","P50914"
"R-HSA-71291","P62913"
"R-HSA-71291","P05387"
"R-HSA-71291","P32969"
"R-HSA-71291","P83731"
"R-HSA-71291","P05386"
"R-HSA-71291","P84098"
"R-HSA-71291","P26373"
"R-HSA-71291","P47914"
"R-HSA-71291","P62888"
"R-HSA-71291","P30050"
"R-HSA-71291","P46778"
"R-HSA-71291","P18621"
"R-HSA-71291","P62945"
"R-HSA-71291","P61353"
"R-HSA-71291","P46777"
"R-HSA-71291","P36578"
"R-HSA-71291","Q07020"
"R-HSA-71291","P49207"
"R-HSA-71291","P62987"
"R-HSA-71291","Q9Y3U8"
"R-HSA-71291","P62906"
"R-HSA-71291","P05388"
"R-HSA-71291","P61313"
"R-HSA-71291","P62273"
"R-HSA-71291","P63220"
"R-HSA-71291","P60866"
"R-HSA-71291","P62277"
"R-HSA-71291","P62241"
"R-HSA-71291","P39019"
"R-HSA-71291","P08708"
"R-HSA-71291","P62263"
"R-HSA-71291","P15880"
"R-HSA-71291","P62244"
"R-HSA-71291","P62851"
"R-HSA-71291","P62266"
"R-HSA-71291","P62857"
"R-HSA-71291","P23396"
"R-HSA-71291","P46781"
"R-HSA-71291","P61247"
"R-HSA-71291","P62861"
"R-HSA-71291","P08865"
"R-HSA-71291","P46782"
"R-HSA-71291","P62081"
"R-HSA-71291","P62269"
"R-HSA-71291","P25398"
"R-HSA-71291","P62249"
"R-HSA-71291","P62854"
"R-HSA-71291","P62847"
"R-HSA-71291","P62753"
"R-HSA-71291","P46783"
"R-HSA-71291","P62841"
"R-HSA-71291","P62280"
"R-HSA-71291","P62979"
"R-HSA-71291","Q96T21"
"R-HSA-71291","P49591"
"R-HSA-71291","Q8IV42"
"R-HSA-71291","Q9HD40"
"R-HSA-71291","Q16881"
"R-HSA-71291","P54136"
"R-HSA-71291","Q12904"
"R-HSA-71291","P07814"
"R-HSA-71291","P47897"
"R-HSA-71291","O43324"
"R-HSA-71291","P14868"
"R-HSA-71291","P56192"
"R-HSA-71291","Q9P2J5"
"R-HSA-71291","Q15046"
"R-HSA-71291","Q13155"
"R-HSA-71291","P41252"
"R-HSA-71291","O95050"
"R-HSA-71291","P52788"
"R-HSA-71291","P21673"
"R-HSA-71291","Q6QHF9"
"R-HSA-71291","P11926"
"R-HSA-71291","P19623"
"R-HSA-71291","Q9BSE5"
"R-HSA-71291","Q96A70"
"R-HSA-71291","O14977"
"R-HSA-71291","P20618"
"R-HSA-71291","P28072"
"R-HSA-71291","P49721"
"R-HSA-71291","P28074"
"R-HSA-71291","P28070"
"R-HSA-71291","P49720"
"R-HSA-71291","Q99436"
"R-HSA-71291","P25786"
"R-HSA-71291","P25787"
"R-HSA-71291","P25789"
"R-HSA-71291","P60900"
"R-HSA-71291","O14818"
"R-HSA-71291","P28066"
"R-HSA-71291","P25788"
"R-HSA-71291","O43242"
"R-HSA-71291","P60896"
"R-HSA-71291","Q15008"
"R-HSA-71291","O00231"
"R-HSA-71291","Q9UNM6"
"R-HSA-71291","O00487"
"R-HSA-71291","P51665"
"R-HSA-71291","O00232"
"R-HSA-71291","P48556"
"R-HSA-71291","Q99460"
"R-HSA-71291","P17980"
"R-HSA-71291","P62333"
"R-HSA-71291","Q13200"
"R-HSA-71291","P35998"
"R-HSA-71291","P62191"
"R-HSA-71291","Q16186"
"R-HSA-71291","P43686"
"R-HSA-71291","P62195"
"R-HSA-71291","P15559"
"R-HSA-71291","P17707"
"R-HSA-71291","P52758"
"R-HSA-71291","P00966"
"R-HSA-71291","Q9HBL8"
"R-HSA-71291","P05089"
"R-HSA-71291","P00480"
"R-HSA-71291","Q8N159"
"R-HSA-71291","P78540"
"R-HSA-71291","P31327"
"R-HSA-71291","P04424"
"R-HSA-6807878","Q14203"
"R-HSA-6807878","O75935"
"R-HSA-6807878","Q13561"
"R-HSA-6807878","Q9NZ32"
"R-HSA-6807878","Q9BTE1"
"R-HSA-6807878","O00399"
"R-HSA-6807878","Q9UJW0"
"R-HSA-6807878","P61163"
"R-HSA-6807878","Q14204"
"R-HSA-6807878","O15498"
"R-HSA-6807878","O60763"
"R-HSA-6807878","O14579"
"R-HSA-6807878","P35606"
"R-HSA-6807878","P53621"
"R-HSA-6807878","P53618"
"R-HSA-6807878","P48444"
"R-HSA-6807878",
"R-HSA-6807878","Q92538"
"R-HSA-6807878","Q12893"
"R-HSA-6807878","P83436"
"R-HSA-6807878","Q8WTW3"
"R-HSA-6807878","Q9Y2V7"
"R-HSA-6807878","Q14746"
"R-HSA-6807878","Q96MW5"
"R-HSA-6807878","Q9H9E3"
"R-HSA-6807878","Q96JB2"
"R-HSA-6807878","Q9UP83"
"R-HSA-6807878","Q14789"
"R-HSA-6807878","Q08379"
"R-HSA-6807878","Q9BQQ3"
"R-HSA-6807878","P46459"
"R-HSA-6807878","O15155"
"R-HSA-6807878","O95249"
"R-HSA-6807878","O14653"
"R-HSA-6807878","Q13190"
"R-HSA-6807878","Q9NYM9"
"R-HSA-9824446","P03508"
"R-HSA-9824446","P03428"
"R-HSA-9824446","P03466"
"R-HSA-9824446","P03431"
"R-HSA-9824446","P03485"
"R-HSA-9824446","P03433"
"R-HSA-9824446","P06821"
"R-HSA-9824446","P03468"
"R-HSA-9824446","P03452"
"R-HSA-9824446",
"R-HSA-9824446","P27824"
"R-HSA-9824446","P27797"
"R-HSA-9824446","Q00610"
"R-HSA-9824446","P09496"
"R-HSA-9824446","P01137"
"R-HSA-9824446","P12236"
"R-HSA-9824446","P0C0U1"
"R-HSA-9824446","P52294"
"R-HSA-9824446","Q14974"
"R-HSA-9824446","Q8N1F7"
"R-HSA-9824446","O75694"
"R-HSA-9824446","Q92621"
"R-HSA-9824446","Q8NFH5"
"R-HSA-9824446","P37198"
"R-HSA-9824446","Q7Z3B4"
"R-HSA-9824446","P12270"
"R-HSA-9824446","Q5SRE5"
"R-HSA-9824446","P35658"
"R-HSA-9824446","Q9BTX1"
"R-HSA-9824446","P49790"
"R-HSA-9824446","P57740"
"R-HSA-9824446","Q9BW27"
"R-HSA-9824446","Q8NFH4"
"R-HSA-9824446","P55735"
"R-HSA-9824446","Q12769"
"R-HSA-9824446","Q8NFH3"
"R-HSA-9824446","Q8WUM0"
"R-HSA-9824446","Q8TEM1"
"R-HSA-9824446","P78406"
"R-HSA-9824446","Q9NRG9"
"R-HSA-9824446","Q99567"
"R-HSA-9824446","P49792"
"R-HSA-9824446","Q9UKX7"
"R-HSA-9824446","O15504"
"R-HSA-9824446","O00410"
"R-HSA-9824446","P07900"
"R-HSA-9824446","P62917"
"R-HSA-9824446","P62899"
"R-HSA-9824446","P61513"
"R-HSA-9824446","P61927"
"R-HSA-9824446","P62910"
"R-HSA-9824446","P18124"
"R-HSA-9824446","P46776"
"R-HSA-9824446","P46779"
"R-HSA-9824446","P18077"
"R-HSA-9824446","P62829"
"R-HSA-9824446","P42766"
"R-HSA-9824446","Q02878"
"R-HSA-9824446","P62424"
"R-HSA-9824446","P63173"
"R-HSA-9824446","P62750"
"R-HSA-9824446","P40429"
"R-HSA-9824446","Q02543"
"R-HSA-9824446","P50914"
"R-HSA-9824446","P62913"
"R-HSA-9824446","P05387"
"R-HSA-9824446","P32969"
"R-HSA-9824446","P83731"
"R-HSA-9824446","P05386"
"R-HSA-9824446","P84098"
"R-HSA-9824446","P26373"
"R-HSA-9824446","P47914"
"R-HSA-9824446","P62888"
"R-HSA-9824446","P30050"
"R-HSA-9824446","P46778"
"R-HSA-9824446","P18621"
"R-HSA-9824446","P62945"
"R-HSA-9824446","P61353"
"R-HSA-9824446","P46777"
"R-HSA-9824446","P36578"
"R-HSA-9824446","Q07020"
"R-HSA-9824446","P49207"
"R-HSA-9824446","P62987"
"R-HSA-9824446","Q9Y3U8"
"R-HSA-9824446","P62906"
"R-HSA-9824446","P05388"
"R-HSA-9824446","P61313"
"R-HSA-9824446","P62273"
"R-HSA-9824446","P63220"
"R-HSA-9824446","P60866"
"R-HSA-9824446","P62277"
"R-HSA-9824446","P62241"
"R-HSA-9824446","P39019"
"R-HSA-9824446","P08708"
"R-HSA-9824446","P62263"
"R-HSA-9824446","P15880"
"R-HSA-9824446","P62244"
"R-HSA-9824446","P62851"
"R-HSA-9824446","P62266"
"R-HSA-9824446","P62857"
"R-HSA-9824446","P23396"
"R-HSA-9824446","P46781"
"R-HSA-9824446","P61247"
"R-HSA-9824446","P62861"
"R-HSA-9824446","P08865"
"R-HSA-9824446","P46782"
"R-HSA-9824446","P62081"
"R-HSA-9824446","P62269"
"R-HSA-9824446","P25398"
"R-HSA-9824446","P62249"
"R-HSA-9824446","P62854"
"R-HSA-9824446","P62847"
"R-HSA-9824446","P62753"
"R-HSA-9824446","P46783"
"R-HSA-9824446","P62841"
"R-HSA-9824446","P62280"
"R-HSA-9824446","P62979"
"R-HSA-9824446","P03496"
"R-HSA-9824446","Q12849"
"R-HSA-9824446","Q13217"
"R-HSA-9824446","P13984"
"R-HSA-9824446","P35269"
"R-HSA-9824446","P62487"
"R-HSA-9824446","O15514"
"R-HSA-9824446","P19388"
"R-HSA-9824446","P19387"
"R-HSA-9824446","P62875"
"R-HSA-9824446","P52434"
"R-HSA-9824446","P53803"
"R-HSA-9824446","P52435"
"R-HSA-9824446","P24928"
"R-HSA-9824446","P61218"
"R-HSA-9824446","P36954"
"R-HSA-9824446","P30876"
"R-HSA-9824446","P09874"
"R-HSA-9824446","P0DMV8"
"R-HSA-9824446","P62826"
"R-HSA-9824446","O14980"
"R-HSA-9824446","P05161"
"R-HSA-9824446","Q86U42"
"R-HSA-9824446","O95639"
"R-HSA-9824446","P19525"
"R-HSA-9824446","P04545"
"R-HSA-9824446","P28887"
"R-HSA-9824446","P03421"
"R-HSA-9824446","P03418"
"R-HSA-9824446","P88812"
"R-HSA-9824446","P11142"
"R-HSA-9824446","P03420"
"R-HSA-9824446","P04543"
"R-HSA-9824446","P0DOE7"
"R-HSA-9824446","P0DOE9"
"R-HSA-9824446","P67870"
"R-HSA-9824446","P62140"
"R-HSA-9824446","P36873"
"R-HSA-9824446","P62136"
"R-HSA-9824446","O00206"
"R-HSA-9824446","Q9Y6Y9"
"R-HSA-9824446","Q9BUE0"
"R-HSA-9824446","Q71SY5"
"R-HSA-9824446","Q9Y3C7"
"R-HSA-9824446","Q9BWU1"
"R-HSA-9824446","Q15648"
"R-HSA-9824446","P24863"
"R-HSA-9824446","Q9UHV7"
"R-HSA-9824446","O75448"
"R-HSA-9824446","Q9NWA0"
"R-HSA-9824446","Q9NPJ6"
"R-HSA-9824446","Q13503"
"R-HSA-9824446","Q9Y2X0"
"R-HSA-9824446","O95402"
"R-HSA-9824446","Q9NX70"
"R-HSA-9824446","A0JLT2"
"R-HSA-9824446","O60244"
"R-HSA-9824446","Q9H204"
"R-HSA-9824446","Q71F56"
"R-HSA-9824446","Q96HR3"
"R-HSA-9824446","Q96RN5"
"R-HSA-9824446","Q96G25"
"R-HSA-9824446","Q9NVC6"
"R-HSA-9824446","Q9BTT4"
"R-HSA-9824446","Q6P2C8"
"R-HSA-9824446","Q9P086"
"R-HSA-9824446","Q15528"
"R-HSA-9824446","O43513"
"R-HSA-9824446","Q9H944"
"R-HSA-9824446","P49336"
"R-HSA-9824446","Q9ULK4"
"R-HSA-9824446","Q93074"
"R-HSA-9824446","O75586"
"R-HSA-9824446","P29728"
"R-HSA-9824446","O15455"
"R-HSA-9824446","P49238"
"R-HSA-9824446","P51572"
"R-HSA-9824446","O95786"
"R-HSA-9824446","O14933"
"R-HSA-9824446","Q14457"
"R-HSA-9824446","P46821"
"R-HSA-9824446","Q9BYX4"
"R-HSA-9824446","Q14653"
"R-HSA-9824446","Q92793"
"R-HSA-9824446","Q93034"
"R-HSA-9824446","Q15370"
"R-HSA-9824446","Q15369"
"R-HSA-9824446","P62877"
"R-HSA-9824446","P52630"
"R-HSA-9824446","P23458"
"R-HSA-9824446","P17181"
"R-HSA-9824446","P29597"
"R-HSA-9824446","Q14258"
"R-HSA-9824446","Q7Z434"
"R-HSA-9824446","Q9NYK1"
"R-HSA-9824446","Q99877"
"R-HSA-9824446","Q9Y2C9"
"R-HSA-9824446","O60603"
"R-HSA-9824446","P19338"
