source,interaction,target,weight
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-166166,1.7234624714740043
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-168164,1.878990599933613
R-HSA-446652,abstraction:NextStepPathway,R-HSA-450294,2.424902948862261
R-HSA-446652,abstraction:NextStepPathway,R-HSA-166058,1.8293002878219633
R-HSA-446652,abstraction:NextStepPathway,R-HSA-166016,1.6173094057449715
R-HSA-446652,abstraction:NextStepPathway,R-HSA-168898,1.2824087284762429
R-HSA-446652,abstraction:NextStepPathway,R-HSA-168249,0.4028745856114738
R-HSA-446652,abstraction:NextStepPathway,R-HSA-168179,1.9942199711412276
R-HSA-446652,abstraction:NextStepPathway,R-HSA-181438,1.9907612560633468
R-HSA-446652,abstraction:NextStepPathway,R-HSA-168188,1.9873144624742662
R-HSA-446652,abstraction:NextStepPathway,R-HSA-975138,2.207773448417807
R-HSA-446652,abstraction:NextStepPathway,R-HSA-975155,2.0348795708794114
R-HSA-446652,abstraction:NextStepPathway,R-HSA-168138,2.0348795708794114
R-HSA-446652,abstraction:NextStepPathway,R-HSA-168181,2.04758968297286
R-HSA-446652,abstraction:NextStepPathway,R-HSA-975871,2.062316134106567
R-HSA-446652,abstraction:NextStepPathway,R-HSA-168142,2.1363884448299046
R-HSA-446652,abstraction:NextStepPathway,R-HSA-168176,2.1324023907230707
R-HSA-446652,abstraction:NextStepPathway,R-HSA-448424,2.3780498774374452
R-HSA-446652,abstraction:NextStepPathway,R-HSA-937061,1.8910272430221147
R-HSA-446652,abstraction:NextStepPathway,R-HSA-166166,1.851205748835443
R-HSA-446652,abstraction:NextStepPathway,R-HSA-168164,2.0299301794485483
R-HSA-2024096,abstraction:NextStepPathway,R-HSA-2024101,3.5201896608039935
R-HSA-2024096,abstraction:NextStepPathway,R-HSA-1793185,3.5881870120494437
R-HSA-1638091,abstraction:NextStepPathway,R-HSA-2024101,3.642965218063498
R-HSA-1638091,abstraction:NextStepPathway,R-HSA-1793185,3.729976595053128
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-6806667,2.190760810560709
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-196854,1.3777826722688142
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-1430728,-0.6245563639789011
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-6806667,1.8388944573559929
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-196854,1.2065109516614445
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-1430728,-0.6491896873545411
R-HSA-6806667,abstraction:NextStepPathway,R-HSA-2187338,2.190760810560709
R-HSA-6806667,abstraction:NextStepPathway,R-HSA-9709957,1.8388944573559929
R-HSA-196854,abstraction:NextStepPathway,R-HSA-2187338,1.3777826722688142
R-HSA-196854,abstraction:NextStepPathway,R-HSA-9709957,1.2065109516614445
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-2187338,-0.6245563639789011
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-9709957,-0.6491896873545411
R-HSA-9931510,abstraction:NextStepPathway,R-HSA-9931530,3.106788003100093
R-HSA-9840310,abstraction:NextStepPathway,R-HSA-9845614,2.892909905231673
R-HSA-1660662,abstraction:NextStepPathway,R-HSA-9845614,3.165109613535077
R-HSA-392154,abstraction:NextStepPathway,R-HSA-1222556,3.221118507583448
R-HSA-392154,abstraction:NextStepPathway,R-HSA-168249,0.5011261128706497
R-HSA-392154,abstraction:NextStepPathway,R-HSA-168256,-0.4164287802065275
R-HSA-418346,abstraction:NextStepPathway,R-HSA-1222556,2.913329744240416
R-HSA-418346,abstraction:NextStepPathway,R-HSA-168249,0.47889762969029237
R-HSA-418346,abstraction:NextStepPathway,R-HSA-168256,-0.42525270835276113
R-HSA-109582,abstraction:NextStepPathway,R-HSA-1222556,1.2578457217546066
R-HSA-109582,abstraction:NextStepPathway,R-HSA-168249,0.16526569266798183
R-HSA-109582,abstraction:NextStepPathway,R-HSA-168256,-0.5633732157891539
R-HSA-392154,abstraction:NextStepPathway,R-HSA-3299685,2.8532801104609056
R-HSA-392154,abstraction:NextStepPathway,R-HSA-9711123,2.0232202459755144
R-HSA-392154,abstraction:NextStepPathway,R-HSA-2262752,0.7121318909528362
R-HSA-392154,abstraction:NextStepPathway,R-HSA-8953897,0.5795321987488562
R-HSA-418346,abstraction:NextStepPathway,R-HSA-3299685,2.6321836427684207
R-HSA-418346,abstraction:NextStepPathway,R-HSA-9711123,1.9207618419649937
R-HSA-418346,abstraction:NextStepPathway,R-HSA-2262752,0.6835839054695309
R-HSA-418346,abstraction:NextStepPathway,R-HSA-8953897,0.5548960585345236
R-HSA-109582,abstraction:NextStepPathway,R-HSA-3299685,1.1984661716906309
R-HSA-109582,abstraction:NextStepPathway,R-HSA-9711123,0.9777096766273761
R-HSA-109582,abstraction:NextStepPathway,R-HSA-2262752,0.3090729437745744
R-HSA-109582,abstraction:NextStepPathway,R-HSA-8953897,0.21978892968256744
R-HSA-1222556,abstraction:NextStepPathway,R-HSA-3299685,2.4761611795214815
R-HSA-1222556,abstraction:NextStepPathway,R-HSA-9711123,1.8414933078998381
R-HSA-1222556,abstraction:NextStepPathway,R-HSA-2262752,0.6608385965652858
R-HSA-1222556,abstraction:NextStepPathway,R-HSA-8953897,0.5344674808451031
R-HSA-168249,abstraction:NextStepPathway,R-HSA-3299685,0.43141344600794584
R-HSA-168249,abstraction:NextStepPathway,R-HSA-9711123,0.3265703525100548
R-HSA-168249,abstraction:NextStepPathway,R-HSA-2262752,-0.07537463408020303
R-HSA-168249,abstraction:NextStepPathway,R-HSA-8953897,-0.13696679830209418
R-HSA-168256,abstraction:NextStepPathway,R-HSA-3299685,-0.44475081732769506
R-HSA-168256,abstraction:NextStepPathway,R-HSA-9711123,-0.489350431856276
R-HSA-168256,abstraction:NextStepPathway,R-HSA-2262752,-0.6853053956610132
R-HSA-168256,abstraction:NextStepPathway,R-HSA-8953897,-0.7189276534136814
R-HSA-392154,abstraction:NextStepPathway,R-HSA-445355,3.073106062713314
R-HSA-392154,abstraction:NextStepPathway,R-HSA-397014,2.950944798186143
R-HSA-418346,abstraction:NextStepPathway,R-HSA-445355,2.8063418889232143
R-HSA-418346,abstraction:NextStepPathway,R-HSA-397014,2.71503082575728
R-HSA-109582,abstraction:NextStepPathway,R-HSA-445355,1.2369132931913787
R-HSA-109582,abstraction:NextStepPathway,R-HSA-397014,1.2174053844610173
R-HSA-1222556,abstraction:NextStepPathway,R-HSA-392154,3.221118507583448
R-HSA-1222556,abstraction:NextStepPathway,R-HSA-418346,2.913329744240416
R-HSA-1222556,abstraction:NextStepPathway,R-HSA-109582,1.2578457217546066
R-HSA-168249,abstraction:NextStepPathway,R-HSA-392154,0.5011261128706497
R-HSA-168249,abstraction:NextStepPathway,R-HSA-418346,0.47889762969029237
R-HSA-168249,abstraction:NextStepPathway,R-HSA-109582,0.16526569266798183
R-HSA-168256,abstraction:NextStepPathway,R-HSA-392154,-0.4164287802065275
R-HSA-168256,abstraction:NextStepPathway,R-HSA-418346,-0.42525270835276113
R-HSA-168256,abstraction:NextStepPathway,R-HSA-109582,-0.5633732157891539
R-HSA-1222556,abstraction:NextStepPathway,R-HSA-445355,2.60949223156635
R-HSA-1222556,abstraction:NextStepPathway,R-HSA-397014,2.5309299090632478
R-HSA-168249,abstraction:NextStepPathway,R-HSA-445355,0.44751479102354097
R-HSA-168249,abstraction:NextStepPathway,R-HSA-397014,0.43870011637593204
R-HSA-168256,abstraction:NextStepPathway,R-HSA-445355,-0.43815413722820407
R-HSA-168256,abstraction:NextStepPathway,R-HSA-397014,-0.4416474579131423
R-HSA-203927,abstraction:NextStepPathway,R-HSA-426496,4.768976480919722
R-HSA-174577,abstraction:NextStepPathway,R-HSA-166665,3.9246592486706566
R-HSA-174577,abstraction:NextStepPathway,R-HSA-977606,2.5679013019832175
R-HSA-174577,abstraction:NextStepPathway,R-HSA-375276,3.0923992656479933
R-HSA-174577,abstraction:NextStepPathway,R-HSA-373076,2.670617780107681
R-HSA-174577,abstraction:NextStepPathway,R-HSA-500792,2.5873043165909877
R-HSA-174577,abstraction:NextStepPathway,R-HSA-372790,1.7893453602450973
R-HSA-174577,abstraction:NextStepPathway,R-HSA-162582,-0.6602473082538793
R-HSA-166658,abstraction:NextStepPathway,R-HSA-375276,2.2771493882871483
R-HSA-166658,abstraction:NextStepPathway,R-HSA-373076,2.0688277850221457
R-HSA-166658,abstraction:NextStepPathway,R-HSA-500792,2.022774513853136
R-HSA-166658,abstraction:NextStepPathway,R-HSA-372790,1.4955072574473482
R-HSA-166658,abstraction:NextStepPathway,R-HSA-162582,-0.6893079507770126
R-HSA-168249,abstraction:NextStepPathway,R-HSA-375276,0.4476070206754393
R-HSA-168249,abstraction:NextStepPathway,R-HSA-373076,0.4114666930339257
R-HSA-168249,abstraction:NextStepPathway,R-HSA-500792,0.40261002368039234
R-HSA-168249,abstraction:NextStepPathway,R-HSA-372790,0.2758247278831617
R-HSA-168249,abstraction:NextStepPathway,R-HSA-162582,-0.9238667481423478
R-HSA-168256,abstraction:NextStepPathway,R-HSA-375276,-0.43815413722820407
R-HSA-168256,abstraction:NextStepPathway,R-HSA-373076,-0.45310458180664315
R-HSA-168256,abstraction:NextStepPathway,R-HSA-500792,-0.4568448614513445
R-HSA-168256,abstraction:NextStepPathway,R-HSA-372790,-0.5123218804587196
R-HSA-168256,abstraction:NextStepPathway,R-HSA-162582,-1.2305285711841354
R-HSA-210455,abstraction:NextStepPathway,R-HSA-8964539,3.8092006371058282
R-HSA-210455,abstraction:NextStepPathway,R-HSA-71291,1.415666892907988
R-HSA-210455,abstraction:NextStepPathway,R-HSA-1430728,-0.5870199972149924
R-HSA-112313,abstraction:NextStepPathway,R-HSA-8964539,3.8808566260122634
R-HSA-112313,abstraction:NextStepPathway,R-HSA-71291,1.4220006534242058
R-HSA-112313,abstraction:NextStepPathway,R-HSA-1430728,-0.5861674542902853
R-HSA-112315,abstraction:NextStepPathway,R-HSA-8964539,1.757740020829766
R-HSA-112315,abstraction:NextStepPathway,R-HSA-71291,0.9370193315811832
R-HSA-112315,abstraction:NextStepPathway,R-HSA-1430728,-0.6659880788230571
R-HSA-112316,abstraction:NextStepPathway,R-HSA-8964539,1.6738388887465787
R-HSA-112316,abstraction:NextStepPathway,R-HSA-71291,0.8992232768377741
R-HSA-112316,abstraction:NextStepPathway,R-HSA-1430728,-0.6736516451735999
R-HSA-389357,abstraction:NextStepPathway,R-HSA-1257604,2.6895349392398864
R-HSA-389357,abstraction:NextStepPathway,R-HSA-9006925,2.5640654706593464
R-HSA-389357,abstraction:NextStepPathway,R-HSA-162582,-0.6628635976596052
R-HSA-389356,abstraction:NextStepPathway,R-HSA-1257604,2.6379378715516726
R-HSA-389356,abstraction:NextStepPathway,R-HSA-9006925,2.5184159437717732
R-HSA-389356,abstraction:NextStepPathway,R-HSA-162582,-0.6645332245064928
R-HSA-388841,abstraction:NextStepPathway,R-HSA-1257604,2.0881452290588265
R-HSA-388841,abstraction:NextStepPathway,R-HSA-9006925,2.0183280858960013
R-HSA-388841,abstraction:NextStepPathway,R-HSA-162582,-0.690461268170603
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-1257604,1.0681890424501732
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-9006925,1.0437851877634168
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-162582,-0.7934930807093916
R-HSA-168256,abstraction:NextStepPathway,R-HSA-1257604,-0.4471662774392986
R-HSA-168256,abstraction:NextStepPathway,R-HSA-9006925,-0.45257982449485235
R-HSA-389357,abstraction:NextStepPathway,R-HSA-5218920,2.716813357423563
R-HSA-389357,abstraction:NextStepPathway,R-HSA-4420097,1.7677040269901159
R-HSA-389357,abstraction:NextStepPathway,R-HSA-194138,2.201892650929553
R-HSA-389357,abstraction:NextStepPathway,R-HSA-9006934,0.5278495884475725
R-HSA-389356,abstraction:NextStepPathway,R-HSA-5218920,2.6646729642983606
R-HSA-389356,abstraction:NextStepPathway,R-HSA-4420097,1.7482128987518002
R-HSA-389356,abstraction:NextStepPathway,R-HSA-194138,2.171961301287392
R-HSA-389356,abstraction:NextStepPathway,R-HSA-9006934,0.5223679382036721
R-HSA-388841,abstraction:NextStepPathway,R-HSA-5218920,2.0871942066381224
R-HSA-388841,abstraction:NextStepPathway,R-HSA-4420097,1.4762308074850659
R-HSA-388841,abstraction:NextStepPathway,R-HSA-194138,1.7816124570362477
R-HSA-388841,abstraction:NextStepPathway,R-HSA-9006934,0.4352323268084063
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-5218920,1.0678459892735668
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-4420097,0.8040711664789546
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-194138,0.9483684735978549
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-9006934,0.14475285888452408
R-HSA-168256,abstraction:NextStepPathway,R-HSA-5218920,-0.4475054840759253
R-HSA-168256,abstraction:NextStepPathway,R-HSA-4420097,-0.511367833638064
R-HSA-168256,abstraction:NextStepPathway,R-HSA-194138,-0.4746060032503522
R-HSA-168256,abstraction:NextStepPathway,R-HSA-9006934,-0.7335564270570053
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-389357,2.6895349392398864
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-389356,2.6379378715516726
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-388841,2.0881452290588265
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-1280218,1.0681890424501732
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-168256,-0.4471662774392986
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-389357,2.5640654706593464
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-389356,2.5184159437717732
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-388841,2.0183280858960013
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-1280218,1.0437851877634168
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-168256,-0.45257982449485235
R-HSA-162582,abstraction:NextStepPathway,R-HSA-389357,-0.6628635976596052
R-HSA-162582,abstraction:NextStepPathway,R-HSA-389356,-0.6645332245064928
R-HSA-162582,abstraction:NextStepPathway,R-HSA-388841,-0.690461268170603
R-HSA-162582,abstraction:NextStepPathway,R-HSA-1280218,-0.7934930807093916
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-5218920,2.1902338013258498
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-4420097,1.5302980287553418
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-194138,1.8557204291899698
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-9006934,0.4536202678988912
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-5218920,2.113194708363269
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-4420097,1.4910458932702066
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-194138,1.8017722909802694
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-9006934,0.4402553977836238
R-HSA-211976,abstraction:NextStepPathway,R-HSA-193993,3.106788003100093
R-HSA-211976,abstraction:NextStepPathway,R-HSA-196071,2.737544158426247
R-HSA-211976,abstraction:NextStepPathway,R-HSA-8957322,1.6052023628347563
R-HSA-211976,abstraction:NextStepPathway,R-HSA-556833,0.4354145425523508
R-HSA-211897,abstraction:NextStepPathway,R-HSA-193993,2.7348156437730426
R-HSA-211897,abstraction:NextStepPathway,R-HSA-196071,2.467781242214731
R-HSA-211897,abstraction:NextStepPathway,R-HSA-8957322,1.5130189811469896
R-HSA-211897,abstraction:NextStepPathway,R-HSA-556833,0.40685143677205265
R-HSA-211945,abstraction:NextStepPathway,R-HSA-193993,2.212072219143017
R-HSA-211945,abstraction:NextStepPathway,R-HSA-196071,2.0457640320778347
R-HSA-211945,abstraction:NextStepPathway,R-HSA-8957322,1.3309651261348505
R-HSA-211945,abstraction:NextStepPathway,R-HSA-556833,0.34371410050165024
R-HSA-211859,abstraction:NextStepPathway,R-HSA-193993,1.9095572429521306
R-HSA-211859,abstraction:NextStepPathway,R-HSA-196071,1.7844175079638565
R-HSA-211859,abstraction:NextStepPathway,R-HSA-8957322,1.195149419064637
R-HSA-211859,abstraction:NextStepPathway,R-HSA-556833,0.29211326341934724
R-HSA-193993,abstraction:NextStepPathway,R-HSA-211976,3.106788003100093
R-HSA-193993,abstraction:NextStepPathway,R-HSA-211897,2.7348156437730426
R-HSA-193993,abstraction:NextStepPathway,R-HSA-211945,2.212072219143017
R-HSA-193993,abstraction:NextStepPathway,R-HSA-211859,1.9095572429521306
R-HSA-196071,abstraction:NextStepPathway,R-HSA-211976,2.737544158426247
R-HSA-196071,abstraction:NextStepPathway,R-HSA-211897,2.467781242214731
R-HSA-196071,abstraction:NextStepPathway,R-HSA-211945,2.0457640320778347
R-HSA-196071,abstraction:NextStepPathway,R-HSA-211859,1.7844175079638565
R-HSA-8957322,abstraction:NextStepPathway,R-HSA-211976,1.6052023628347563
R-HSA-8957322,abstraction:NextStepPathway,R-HSA-211897,1.5130189811469896
R-HSA-8957322,abstraction:NextStepPathway,R-HSA-211945,1.3309651261348505
R-HSA-8957322,abstraction:NextStepPathway,R-HSA-211859,1.195149419064637
R-HSA-556833,abstraction:NextStepPathway,R-HSA-211976,0.4354145425523508
R-HSA-556833,abstraction:NextStepPathway,R-HSA-211897,0.40685143677205265
R-HSA-556833,abstraction:NextStepPathway,R-HSA-211945,0.34371410050165024
R-HSA-556833,abstraction:NextStepPathway,R-HSA-211859,0.29211326341934724
R-HSA-512988,abstraction:NextStepPathway,R-HSA-451927,2.434273834035568
R-HSA-451927,abstraction:NextStepPathway,R-HSA-512988,2.434273834035568
R-HSA-6804116,abstraction:NextStepPathway,R-HSA-69895,3.951892399129015
R-HSA-6804116,abstraction:NextStepPathway,R-HSA-69560,4.104000177326474
R-HSA-6804116,abstraction:NextStepPathway,R-HSA-69563,3.5629225103899618
R-HSA-6804116,abstraction:NextStepPathway,R-HSA-69580,3.57969439200379
R-HSA-6804116,abstraction:NextStepPathway,R-HSA-69615,3.317167512689205
R-HSA-6804116,abstraction:NextStepPathway,R-HSA-69620,1.8147174555723065
R-HSA-6804116,abstraction:NextStepPathway,R-HSA-1640170,-0.23836636196560604
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-69895,3.5860570857916185
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-69560,3.689056325263765
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-69563,3.3042432617082698
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-69580,3.317167512689205
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-69615,3.11074840431619
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-69620,1.7659789963743189
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-1640170,-0.24447890704525524
R-HSA-69895,abstraction:NextStepPathway,R-HSA-6804116,3.951892399129015
R-HSA-69895,abstraction:NextStepPathway,R-HSA-6791312,3.5860570857916185
R-HSA-69895,abstraction:NextStepPathway,R-HSA-3700989,1.6925606794203454
R-HSA-69895,abstraction:NextStepPathway,R-HSA-212436,0.5560261762897746
R-HSA-69895,abstraction:NextStepPathway,R-HSA-73857,-0.0767404932812633
R-HSA-69895,abstraction:NextStepPathway,R-HSA-74160,-0.3823060318559379
R-HSA-69560,abstraction:NextStepPathway,R-HSA-6804116,4.104000177326474
R-HSA-69560,abstraction:NextStepPathway,R-HSA-6791312,3.689056325263765
R-HSA-69560,abstraction:NextStepPathway,R-HSA-3700989,1.7074044498701884
R-HSA-69560,abstraction:NextStepPathway,R-HSA-212436,0.5607660099960832
R-HSA-69560,abstraction:NextStepPathway,R-HSA-73857,-0.07422586887632962
R-HSA-69560,abstraction:NextStepPathway,R-HSA-74160,-0.3804541049205972
R-HSA-69563,abstraction:NextStepPathway,R-HSA-6804116,3.5629225103899618
R-HSA-69563,abstraction:NextStepPathway,R-HSA-6791312,3.3042432617082698
R-HSA-69563,abstraction:NextStepPathway,R-HSA-3700989,1.6465503737715121
R-HSA-69563,abstraction:NextStepPathway,R-HSA-212436,0.5442739588665115
R-HSA-69563,abstraction:NextStepPathway,R-HSA-73857,-0.08299952805589983
R-HSA-69563,abstraction:NextStepPathway,R-HSA-74160,-0.38692089989487305
R-HSA-69580,abstraction:NextStepPathway,R-HSA-6804116,3.57969439200379
R-HSA-69580,abstraction:NextStepPathway,R-HSA-6791312,3.317167512689205
R-HSA-69580,abstraction:NextStepPathway,R-HSA-3700989,1.6490006047064036
R-HSA-69580,abstraction:NextStepPathway,R-HSA-212436,0.5450870496725634
R-HSA-69580,abstraction:NextStepPathway,R-HSA-73857,-0.08256538250178616
R-HSA-69580,abstraction:NextStepPathway,R-HSA-74160,-0.386600553918482
R-HSA-69615,abstraction:NextStepPathway,R-HSA-6804116,3.317167512689205
R-HSA-69615,abstraction:NextStepPathway,R-HSA-6791312,3.11074840431619
R-HSA-69615,abstraction:NextStepPathway,R-HSA-3700989,1.6069649954885274
R-HSA-69615,abstraction:NextStepPathway,R-HSA-212436,0.531052794389655
R-HSA-69615,abstraction:NextStepPathway,R-HSA-73857,-0.09008197865961531
R-HSA-69615,abstraction:NextStepPathway,R-HSA-74160,-0.39215201894169954
R-HSA-69620,abstraction:NextStepPathway,R-HSA-6804116,1.8147174555723065
R-HSA-69620,abstraction:NextStepPathway,R-HSA-6791312,1.7659789963743189
R-HSA-69620,abstraction:NextStepPathway,R-HSA-3700989,1.1221133105945351
