source,interaction,target,weight
R-HSA-110357,abstraction:IsAComponentOf,R-HSA-73933,0
R-HSA-110373,abstraction:IsAComponentOf,R-HSA-73933,0.7718582729687304
R-HSA-110381,abstraction:IsAComponentOf,R-HSA-73933,0.7335414548695994
R-HSA-168336,abstraction:IsAComponentOf,R-HSA-168270,0
R-HSA-168288,abstraction:IsAComponentOf,R-HSA-168270,0
R-HSA-351143,abstraction:IsAComponentOf,R-HSA-351202,0
R-HSA-350562,abstraction:IsAComponentOf,R-HSA-351202,0
R-HSA-351200,abstraction:IsAComponentOf,R-HSA-351202,0
R-HSA-5673000,abstraction:IsAComponentOf,R-HSA-5673001,0
R-HSA-5658442,abstraction:IsAComponentOf,R-HSA-5673001,0
R-HSA-9648002,abstraction:IsAComponentOf,R-HSA-5673001,0
R-HSA-5675221,abstraction:IsAComponentOf,R-HSA-5673001,0.8007073959739599
R-HSA-5674135,abstraction:IsAComponentOf,R-HSA-5673001,0
R-HSA-6802955,abstraction:IsAComponentOf,R-HSA-6802957,0
R-HSA-9652817,abstraction:IsAComponentOf,R-HSA-6802957,0
R-HSA-6802949,abstraction:IsAComponentOf,R-HSA-6802957,0.48076712509581615
R-HSA-9660537,abstraction:IsAComponentOf,R-HSA-6802957,0.4539856298122573
R-HSA-6802952,abstraction:IsAComponentOf,R-HSA-6802957,0
R-HSA-6802948,abstraction:IsAComponentOf,R-HSA-6802957,0
R-HSA-9656223,abstraction:IsAComponentOf,R-HSA-6802957,0
R-HSA-6802953,abstraction:IsAComponentOf,R-HSA-6802957,0
R-HSA-6802946,abstraction:IsAComponentOf,R-HSA-6802957,0
R-HSA-9652169,abstraction:IsAComponentOf,R-HSA-6802957,0
R-HSA-190375,abstraction:IsAComponentOf,R-HSA-190241,0
R-HSA-190377,abstraction:IsAComponentOf,R-HSA-190241,0
R-HSA-5663202,abstraction:IsAComponentOf,R-HSA-1643685,0
R-HSA-5619115,abstraction:IsAComponentOf,R-HSA-1643685,0
R-HSA-9675143,abstraction:IsAComponentOf,R-HSA-1643685,0
R-HSA-9645723,abstraction:IsAComponentOf,R-HSA-1643685,0
R-HSA-5663205,abstraction:IsAComponentOf,R-HSA-1643685,0
R-HSA-9675126,abstraction:IsAComponentOf,R-HSA-1643685,0
R-HSA-9671793,abstraction:IsAComponentOf,R-HSA-1643685,0
R-HSA-9675135,abstraction:IsAComponentOf,R-HSA-1643685,0
R-HSA-5260271,abstraction:IsAComponentOf,R-HSA-1643685,0
R-HSA-9675132,abstraction:IsAComponentOf,R-HSA-1643685,0
R-HSA-5668914,abstraction:IsAComponentOf,R-HSA-1643685,0
R-HSA-9675151,abstraction:IsAComponentOf,R-HSA-1643685,0
R-HSA-8849932,abstraction:IsAComponentOf,R-HSA-6794362,0
R-HSA-388844,abstraction:IsAComponentOf,R-HSA-6794362,0
R-HSA-6794361,abstraction:IsAComponentOf,R-HSA-6794362,0
R-HSA-427413,abstraction:IsAComponentOf,R-HSA-5250941,0
R-HSA-427359,abstraction:IsAComponentOf,R-HSA-5250941,0
R-HSA-9851695,abstraction:IsAComponentOf,R-HSA-9818564,0.8633348732971253
R-HSA-8964041,abstraction:IsAComponentOf,R-HSA-8963899,0
R-HSA-8963901,abstraction:IsAComponentOf,R-HSA-8963899,0
R-HSA-8964058,abstraction:IsAComponentOf,R-HSA-8963899,0
R-HSA-8963889,abstraction:IsAComponentOf,R-HSA-8963899,0
R-HSA-9764274,abstraction:IsAComponentOf,R-HSA-9759476,0.9160045897670958
R-HSA-9764260,abstraction:IsAComponentOf,R-HSA-9759476,0.892775667703207
R-HSA-381070,abstraction:IsAComponentOf,R-HSA-381119,0.5935548118104786
R-HSA-8874177,abstraction:IsAComponentOf,R-HSA-381119,0
R-HSA-8874211,abstraction:IsAComponentOf,R-HSA-381119,0
R-HSA-381033,abstraction:IsAComponentOf,R-HSA-381119,0.5935548118104786
R-HSA-381042,abstraction:IsAComponentOf,R-HSA-381119,0.5935548118104786
R-HSA-167200,abstraction:IsAComponentOf,R-HSA-167246,0
R-HSA-9022702,abstraction:IsAComponentOf,R-HSA-8986944,0
R-HSA-9022699,abstraction:IsAComponentOf,R-HSA-8986944,0
R-HSA-9022927,abstraction:IsAComponentOf,R-HSA-8986944,0
R-HSA-9022707,abstraction:IsAComponentOf,R-HSA-8986944,0
R-HSA-9022692,abstraction:IsAComponentOf,R-HSA-8986944,0
R-HSA-9861718,abstraction:IsAComponentOf,R-HSA-70268,0.6915750433307744
R-HSA-9861559,abstraction:IsAComponentOf,R-HSA-70268,0
R-HSA-167290,abstraction:IsAComponentOf,R-HSA-167172,0
R-HSA-167162,abstraction:IsAComponentOf,R-HSA-167172,0
R-HSA-167152,abstraction:IsAComponentOf,R-HSA-167172,0
R-HSA-167161,abstraction:IsAComponentOf,R-HSA-167172,0
R-HSA-167287,abstraction:IsAComponentOf,R-HSA-167172,0
R-HSA-167243,abstraction:IsAComponentOf,R-HSA-167172,0
R-HSA-167238,abstraction:IsAComponentOf,R-HSA-167172,0
R-HSA-167169,abstraction:IsAComponentOf,R-HSA-167172,0.8293773207183834
R-HSA-167160,abstraction:IsAComponentOf,R-HSA-167172,0
R-HSA-997272,abstraction:IsAComponentOf,R-HSA-991365,0
R-HSA-170670,abstraction:IsAComponentOf,R-HSA-991365,0
R-HSA-195253,abstraction:IsAComponentOf,R-HSA-195721,0.31729731205945744
R-HSA-3858494,abstraction:IsAComponentOf,R-HSA-195721,0.34312957869858557
R-HSA-3238698,abstraction:IsAComponentOf,R-HSA-195721,0
R-HSA-201681,abstraction:IsAComponentOf,R-HSA-195721,0.3656487487589257
R-HSA-418592,abstraction:IsAComponentOf,R-HSA-392518,0
R-HSA-428930,abstraction:IsAComponentOf,R-HSA-392518,0
R-HSA-392170,abstraction:IsAComponentOf,R-HSA-392518,0
R-HSA-450294,abstraction:IsAComponentOf,R-HSA-448424,0.7250127620883382
R-HSA-9818028,abstraction:IsAComponentOf,R-HSA-9759194,0
R-HSA-9762114,abstraction:IsAComponentOf,R-HSA-9759194,0
R-HSA-9818025,abstraction:IsAComponentOf,R-HSA-9759194,0
R-HSA-9818030,abstraction:IsAComponentOf,R-HSA-9759194,0
R-HSA-9818035,abstraction:IsAComponentOf,R-HSA-9759194,0
R-HSA-9818026,abstraction:IsAComponentOf,R-HSA-9759194,0
R-HSA-9818749,abstraction:IsAComponentOf,R-HSA-9759194,0
R-HSA-9818032,abstraction:IsAComponentOf,R-HSA-9759194,0
R-HSA-9818027,abstraction:IsAComponentOf,R-HSA-9759194,0
R-HSA-9005891,abstraction:IsAComponentOf,R-HSA-9005895,0.9544810573595622
R-HSA-4420097,abstraction:IsAComponentOf,R-HSA-194138,0.4375935494201098
R-HSA-194306,abstraction:IsAComponentOf,R-HSA-194138,0
R-HSA-194313,abstraction:IsAComponentOf,R-HSA-194138,0.4161076065376623
R-HSA-3371378,abstraction:IsAComponentOf,R-HSA-140534,0
R-HSA-69416,abstraction:IsAComponentOf,R-HSA-140534,0
R-HSA-70171,abstraction:IsAComponentOf,R-HSA-70326,0.6321147686193948
R-HSA-70263,abstraction:IsAComponentOf,R-HSA-70326,0
R-HSA-9694786,abstraction:IsAComponentOf,R-HSA-9694682,0
R-HSA-9694686,abstraction:IsAComponentOf,R-HSA-9694682,0
R-HSA-5659996,abstraction:IsAComponentOf,R-HSA-6791465,0
R-HSA-6791461,abstraction:IsAComponentOf,R-HSA-6791465,0
R-HSA-6791055,abstraction:IsAComponentOf,R-HSA-6791465,0
R-HSA-6791462,abstraction:IsAComponentOf,R-HSA-6791465,0
R-HSA-162791,abstraction:IsAComponentOf,R-HSA-163125,0
R-HSA-162710,abstraction:IsAComponentOf,R-HSA-163125,0
R-HSA-162699,abstraction:IsAComponentOf,R-HSA-163125,0
R-HSA-9840309,abstraction:IsAComponentOf,R-HSA-1660662,0
R-HSA-9840310,abstraction:IsAComponentOf,R-HSA-1660662,0
R-HSA-2428928,abstraction:IsAComponentOf,R-HSA-2428924,0.9565319832671956
R-HSA-2428933,abstraction:IsAComponentOf,R-HSA-2428924,0
R-HSA-73980,abstraction:IsAComponentOf,R-HSA-74158,0
R-HSA-76046,abstraction:IsAComponentOf,R-HSA-74158,0.4695034513867767
R-HSA-73780,abstraction:IsAComponentOf,R-HSA-74158,0
R-HSA-749476,abstraction:IsAComponentOf,R-HSA-74158,0
R-HSA-2122948,abstraction:IsAComponentOf,R-HSA-1980143,0
R-HSA-2122947,abstraction:IsAComponentOf,R-HSA-1980143,0
R-HSA-211859,abstraction:IsAComponentOf,R-HSA-1430728,0
R-HSA-71291,abstraction:IsAComponentOf,R-HSA-1430728,0
R-HSA-2564830,abstraction:IsAComponentOf,R-HSA-1430728,0
R-HSA-189445,abstraction:IsAComponentOf,R-HSA-1430728,0
R-HSA-1483249,abstraction:IsAComponentOf,R-HSA-1430728,0
R-HSA-163685,abstraction:IsAComponentOf,R-HSA-1430728,0
R-HSA-1475029,abstraction:IsAComponentOf,R-HSA-1430728,0
R-HSA-556833,abstraction:IsAComponentOf,R-HSA-1430728,0
R-HSA-15869,abstraction:IsAComponentOf,R-HSA-1430728,0
R-HSA-202131,abstraction:IsAComponentOf,R-HSA-1430728,0
R-HSA-196854,abstraction:IsAComponentOf,R-HSA-1430728,0
R-HSA-71387,abstraction:IsAComponentOf,R-HSA-1430728,0
R-HSA-71737,abstraction:IsAComponentOf,R-HSA-1430728,0
R-HSA-1362409,abstraction:IsAComponentOf,R-HSA-1430728,0
R-HSA-1428517,abstraction:IsAComponentOf,R-HSA-1430728,0
R-HSA-5632987,abstraction:IsAComponentOf,R-HSA-5423599,0
R-HSA-5545483,abstraction:IsAComponentOf,R-HSA-5423599,0
R-HSA-5632928,abstraction:IsAComponentOf,R-HSA-5423599,0
R-HSA-5632968,abstraction:IsAComponentOf,R-HSA-5423599,0
R-HSA-5632927,abstraction:IsAComponentOf,R-HSA-5423599,0
R-HSA-5694530,abstraction:IsAComponentOf,R-HSA-199977,0
R-HSA-204005,abstraction:IsAComponentOf,R-HSA-199977,0
R-HSA-6807878,abstraction:IsAComponentOf,R-HSA-199977,0
R-HSA-211728,abstraction:IsAComponentOf,R-HSA-169911,0
R-HSA-211733,abstraction:IsAComponentOf,R-HSA-169911,0
R-HSA-9944997,abstraction:IsAComponentOf,R-HSA-9944971,0
R-HSA-351906,abstraction:IsAComponentOf,R-HSA-111465,0
R-HSA-264870,abstraction:IsAComponentOf,R-HSA-111465,0
R-HSA-352238,abstraction:IsAComponentOf,R-HSA-111465,0
R-HSA-9032759,abstraction:IsAComponentOf,R-HSA-9032500,0
R-HSA-9937383,abstraction:IsAComponentOf,R-HSA-5368287,0
R-HSA-5368286,abstraction:IsAComponentOf,R-HSA-5368287,0
R-HSA-5389840,abstraction:IsAComponentOf,R-HSA-5368287,0
R-HSA-5419276,abstraction:IsAComponentOf,R-HSA-5368287,0
R-HSA-2168880,abstraction:IsAComponentOf,R-HSA-2173782,0
R-HSA-3000480,abstraction:IsAComponentOf,R-HSA-2173782,0
R-HSA-3000471,abstraction:IsAComponentOf,R-HSA-2173782,0
R-HSA-3000484,abstraction:IsAComponentOf,R-HSA-2173782,0
R-HSA-3000497,abstraction:IsAComponentOf,R-HSA-2173782,0
R-HSA-174490,abstraction:IsAComponentOf,R-HSA-174495,0
R-HSA-114516,abstraction:IsAComponentOf,R-HSA-76005,0
R-HSA-114608,abstraction:IsAComponentOf,R-HSA-76005,0
R-HSA-111932,abstraction:IsAComponentOf,R-HSA-111933,0
R-HSA-111931,abstraction:IsAComponentOf,R-HSA-111933,0.8738104493018383
R-HSA-111957,abstraction:IsAComponentOf,R-HSA-111933,0
R-HSA-1169092,abstraction:IsAComponentOf,R-HSA-1168372,0
R-HSA-1169091,abstraction:IsAComponentOf,R-HSA-1168372,0
R-HSA-2025928,abstraction:IsAComponentOf,R-HSA-1168372,0
R-HSA-5358751,abstraction:IsAComponentOf,R-HSA-4839743,0
R-HSA-5358749,abstraction:IsAComponentOf,R-HSA-4839743,0
R-HSA-5358747,abstraction:IsAComponentOf,R-HSA-4839743,0
R-HSA-5358752,abstraction:IsAComponentOf,R-HSA-4839743,0
R-HSA-6796648,abstraction:IsAComponentOf,R-HSA-3700989,0
R-HSA-5628897,abstraction:IsAComponentOf,R-HSA-3700989,0
R-HSA-5633007,abstraction:IsAComponentOf,R-HSA-3700989,0.652699235165427
R-HSA-5633008,abstraction:IsAComponentOf,R-HSA-3700989,0.6134498462131084
R-HSA-6791312,abstraction:IsAComponentOf,R-HSA-3700989,0.5985122680576271
R-HSA-9013508,abstraction:IsAComponentOf,R-HSA-9012852,0
R-HSA-9013507,abstraction:IsAComponentOf,R-HSA-9012852,0.6765548351132289
R-HSA-912694,abstraction:IsAComponentOf,R-HSA-909733,0
R-HSA-162588,abstraction:IsAComponentOf,R-HSA-162599,0
R-HSA-175474,abstraction:IsAComponentOf,R-HSA-162599,0.7652331179936004
R-HSA-165054,abstraction:IsAComponentOf,R-HSA-162599,0
R-HSA-167172,abstraction:IsAComponentOf,R-HSA-162599,0.8736678749623734
R-HSA-9723905,abstraction:IsAComponentOf,R-HSA-9723907,0
R-HSA-9956593,abstraction:IsAComponentOf,R-HSA-9640148,0
R-HSA-9638737,abstraction:IsAComponentOf,R-HSA-9640148,0.6390036328154757
R-HSA-9760173,abstraction:IsAComponentOf,R-HSA-9640148,0
R-HSA-9638482,abstraction:IsAComponentOf,R-HSA-9640148,0.6390036328154757
R-HSA-9931953,abstraction:IsAComponentOf,R-HSA-9640148,0.6064504668751608
R-HSA-9913143,abstraction:IsAComponentOf,R-HSA-9638737,0
R-HSA-9638771,abstraction:IsAComponentOf,R-HSA-9638737,0
R-HSA-75094,abstraction:IsAComponentOf,R-HSA-72200,0
R-HSA-975155,abstraction:IsAComponentOf,R-HSA-168181,0.8001383909552244
R-HSA-9860276,abstraction:IsAComponentOf,R-HSA-168181,0
R-HSA-9818564,abstraction:IsAComponentOf,R-HSA-9917777,0.7323580246085561
R-HSA-9772755,abstraction:IsAComponentOf,R-HSA-9917777,0
R-HSA-399955,abstraction:IsAComponentOf,R-HSA-373755,0
R-HSA-399956,abstraction:IsAComponentOf,R-HSA-373755,0
R-HSA-400685,abstraction:IsAComponentOf,R-HSA-373755,0.6506236420975936
R-HSA-416700,abstraction:IsAComponentOf,R-HSA-373755,0
R-HSA-399954,abstraction:IsAComponentOf,R-HSA-373755,0
R-HSA-2151209,abstraction:IsAComponentOf,R-HSA-1592230,0
R-HSA-2151201,abstraction:IsAComponentOf,R-HSA-1592230,0
R-HSA-8949613,abstraction:IsAComponentOf,R-HSA-1592230,0
R-HSA-629594,abstraction:IsAComponentOf,R-HSA-622327,0
R-HSA-629587,abstraction:IsAComponentOf,R-HSA-622327,0
R-HSA-9026286,abstraction:IsAComponentOf,R-HSA-9025094,0
R-HSA-9026290,abstraction:IsAComponentOf,R-HSA-9025094,0
R-HSA-9026403,abstraction:IsAComponentOf,R-HSA-9025094,0
R-HSA-5656169,abstraction:IsAComponentOf,R-HSA-110313,0
R-HSA-110320,abstraction:IsAComponentOf,R-HSA-110313,0
R-HSA-110312,abstraction:IsAComponentOf,R-HSA-110313,0
R-HSA-5655862,abstraction:IsAComponentOf,R-HSA-110313,0
R-HSA-5656121,abstraction:IsAComponentOf,R-HSA-110313,0
R-HSA-2173789,abstraction:IsAComponentOf,R-HSA-170834,0.734120426203729
R-HSA-2173791,abstraction:IsAComponentOf,R-HSA-170834,0
R-HSA-2173793,abstraction:IsAComponentOf,R-HSA-170834,0.7720271342245152
R-HSA-937061,abstraction:IsAComponentOf,R-HSA-166166,0.9440661887020881
R-HSA-9824878,abstraction:IsAComponentOf,R-HSA-936964,0
R-HSA-9754560,abstraction:IsAComponentOf,R-HSA-9705683,0
R-HSA-9705677,abstraction:IsAComponentOf,R-HSA-9705683,0
R-HSA-9755779,abstraction:IsAComponentOf,R-HSA-9705683,0
R-HSA-9705671,abstraction:IsAComponentOf,R-HSA-9705683,0
R-HSA-9754678,abstraction:IsAComponentOf,R-HSA-9705683,0
R-HSA-168888,abstraction:IsAComponentOf,R-HSA-168305,0
R-HSA-9705462,abstraction:IsAComponentOf,R-HSA-9674555,0
R-HSA-9018682,abstraction:IsAComponentOf,R-HSA-9018677,0.7171207396011996
R-HSA-9018681,abstraction:IsAComponentOf,R-HSA-9018677,0
R-HSA-9026395,abstraction:IsAComponentOf,R-HSA-9018677,0.7549605936254629
R-HSA-9020265,abstraction:IsAComponentOf,R-HSA-9018677,0
R-HSA-9018676,abstraction:IsAComponentOf,R-HSA-9018677,0
R-HSA-9694301,abstraction:IsAComponentOf,R-HSA-9694676,0
R-HSA-9694271,abstraction:IsAComponentOf,R-HSA-9694676,0
R-HSA-9841922,abstraction:IsAComponentOf,R-HSA-9851695,0
R-HSA-5637810,abstraction:IsAComponentOf,R-HSA-5637812,0
R-HSA-380270,abstraction:IsAComponentOf,R-HSA-380287,0
R-HSA-380284,abstraction:IsAComponentOf,R-HSA-380287,0.7503615637644264
R-HSA-9032500,abstraction:IsAComponentOf,R-HSA-9006115,0.6269943893343229
R-HSA-9026527,abstraction:IsAComponentOf,R-HSA-9006115,0
R-HSA-9026519,abstraction:IsAComponentOf,R-HSA-9006115,0
R-HSA-9025046,abstraction:IsAComponentOf,R-HSA-9006115,0
R-HSA-9028731,abstraction:IsAComponentOf,R-HSA-9006115,0
R-HSA-9026357,abstraction:IsAComponentOf,R-HSA-9006115,0
R-HSA-9028335,abstraction:IsAComponentOf,R-HSA-9006115,0
R-HSA-9032845,abstraction:IsAComponentOf,R-HSA-9006115,0
R-HSA-9024909,abstraction:IsAComponentOf,R-HSA-9006115,0
R-HSA-9662851,abstraction:IsAComponentOf,R-HSA-9664433,0.8347274519301944
R-HSA-445989,abstraction:IsAComponentOf,R-HSA-9020702,0.7632325061914484
R-HSA-5684264,abstraction:IsAComponentOf,R-HSA-9020702,0
R-HSA-9672387,abstraction:IsAComponentOf,R-HSA-9662001,0
R-HSA-9674519,abstraction:IsAComponentOf,R-HSA-9662001,0
R-HSA-9672393,abstraction:IsAComponentOf,R-HSA-9662001,0
R-HSA-9672395,abstraction:IsAComponentOf,R-HSA-9662001,0
R-HSA-9672396,abstraction:IsAComponentOf,R-HSA-9662001,0
R-HSA-9672397,abstraction:IsAComponentOf,R-HSA-9662001,0
R-HSA-9672391,abstraction:IsAComponentOf,R-HSA-9662001,0
R-HSA-73621,abstraction:IsAComponentOf,R-HSA-8956319,0
R-HSA-8850843,abstraction:IsAComponentOf,R-HSA-8956319,0
R-HSA-74259,abstraction:IsAComponentOf,R-HSA-8956319,0.7532428141899854
R-HSA-3229121,abstraction:IsAComponentOf,R-HSA-5663084,0.5335897649843786
R-HSA-5659898,abstraction:IsAComponentOf,R-HSA-5663084,0
R-HSA-2206281,abstraction:IsAComponentOf,R-HSA-5663084,0.5657283694949221
R-HSA-5657562,abstraction:IsAComponentOf,R-HSA-5663084,0
R-HSA-5662853,abstraction:IsAComponentOf,R-HSA-5663084,0
R-HSA-5657560,abstraction:IsAComponentOf,R-HSA-5663084,0
R-HSA-6791465,abstraction:IsAComponentOf,R-HSA-5663084,0.4940334268212613
R-HSA-9833109,abstraction:IsAComponentOf,R-HSA-9833110,0
R-HSA-8851805,abstraction:IsAComponentOf,R-HSA-6806834,0
R-HSA-8865999,abstraction:IsAComponentOf,R-HSA-6806834,0
R-HSA-8875791,abstraction:IsAComponentOf,R-HSA-6806834,0
R-HSA-8875656,abstraction:IsAComponentOf,R-HSA-6806834,0
R-HSA-8851907,abstraction:IsAComponentOf,R-HSA-6806834,0
R-HSA-6806942,abstraction:IsAComponentOf,R-HSA-6806834,0
R-HSA-6807004,abstraction:IsAComponentOf,R-HSA-6806834,0.4375935494201098
R-HSA-8875878,abstraction:IsAComponentOf,R-HSA-6806834,0.4765985677604717
R-HSA-390247,abstraction:IsAComponentOf,R-HSA-390918,0
R-HSA-389887,abstraction:IsAComponentOf,R-HSA-390918,0
R-HSA-389599,abstraction:IsAComponentOf,R-HSA-390918,0
R-HSA-9732724,abstraction:IsAComponentOf,R-HSA-877300,0
R-HSA-877312,abstraction:IsAComponentOf,R-HSA-877300,0
R-HSA-2129379,abstraction:IsAComponentOf,R-HSA-1566948,0
R-HSA-9634638,abstraction:IsAComponentOf,R-HSA-9009391,0
R-HSA-9634635,abstraction:IsAComponentOf,R-HSA-9009391,0
R-HSA-2980736,abstraction:IsAComponentOf,R-HSA-392499,0
R-HSA-72766,abstraction:IsAComponentOf,R-HSA-392499,0
R-HSA-5683826,abstraction:IsAComponentOf,R-HSA-392499,0
R-HSA-391251,abstraction:IsAComponentOf,R-HSA-392499,0
R-HSA-5676934,abstraction:IsAComponentOf,R-HSA-392499,0
R-HSA-977225,abstraction:IsAComponentOf,R-HSA-392499,0
R-HSA-381426,abstraction:IsAComponentOf,R-HSA-392499,0
R-HSA-597592,abstraction:IsAComponentOf,R-HSA-392499,0
R-HSA-9837999,abstraction:IsAComponentOf,R-HSA-392499,0
R-HSA-174113,abstraction:IsAComponentOf,R-HSA-176408,0
R-HSA-176417,abstraction:IsAComponentOf,R-HSA-176408,0
R-HSA-141405,abstraction:IsAComponentOf,R-HSA-176408,0.7136238698923014
R-HSA-435354,abstraction:IsAComponentOf,R-HSA-425410,0.6597947621508075
R-HSA-425986,abstraction:IsAComponentOf,R-HSA-425410,0
R-HSA-425561,abstraction:IsAComponentOf,R-HSA-425410,0
R-HSA-444411,abstraction:IsAComponentOf,R-HSA-5223345,0
R-HSA-112409,abstraction:IsAComponentOf,R-HSA-5684996,0.8471246689374354
R-HSA-5673001,abstraction:IsAComponentOf,R-HSA-5684996,0.9258981633747488
R-HSA-442742,abstraction:IsAComponentOf,R-HSA-438064,0.8327345833155723
R-HSA-442729,abstraction:IsAComponentOf,R-HSA-438064,0
R-HSA-9619229,abstraction:IsAComponentOf,R-HSA-438064,0
R-HSA-9620244,abstraction:IsAComponentOf,R-HSA-438064,0
R-HSA-442720,abstraction:IsAComponentOf,R-HSA-438064,0
R-HSA-9619483,abstraction:IsAComponentOf,R-HSA-438064,0
R-HSA-381771,abstraction:IsAComponentOf,R-HSA-400508,0
R-HSA-400511,abstraction:IsAComponentOf,R-HSA-400508,0
R-HSA-9948299,abstraction:IsAComponentOf,R-HSA-72766,0.5344231782743712
R-HSA-5368287,abstraction:IsAComponentOf,R-HSA-72766,0.5480718945988888
R-HSA-72613,abstraction:IsAComponentOf,R-HSA-72766,0.5905888808262101
R-HSA-379724,abstraction:IsAComponentOf,R-HSA-72766,0.5163015026082802
R-HSA-156842,abstraction:IsAComponentOf,R-HSA-72766,0.48801260146641195
R-HSA-72764,abstraction:IsAComponentOf,R-HSA-72766,0
R-HSA-1799339,abstraction:IsAComponentOf,R-HSA-72766,0
R-HSA-6809371,abstraction:IsAComponentOf,R-HSA-6805567,0
R-HSA-9009391,abstraction:IsAComponentOf,R-HSA-8939211,0.768703229890328
R-HSA-9018519,abstraction:IsAComponentOf,R-HSA-8939211,0
R-HSA-77348,abstraction:IsAComponentOf,R-HSA-77286,0
R-HSA-77305,abstraction:IsAComponentOf,R-HSA-77286,0
R-HSA-77310,abstraction:IsAComponentOf,R-HSA-77286,0
R-HSA-77352,abstraction:IsAComponentOf,R-HSA-77286,0
R-HSA-77285,abstraction:IsAComponentOf,R-HSA-77286,0
R-HSA-77346,abstraction:IsAComponentOf,R-HSA-77286,0
R-HSA-77350,abstraction:IsAComponentOf,R-HSA-77286,0
R-HSA-419408,abstraction:IsAComponentOf,R-HSA-373076,0
R-HSA-3296197,abstraction:IsAComponentOf,R-HSA-373076,0
R-HSA-375280,abstraction:IsAComponentOf,R-HSA-373076,0.8249208113683535
R-HSA-391903,abstraction:IsAComponentOf,R-HSA-373076,0.7621283245256518
R-HSA-444209,abstraction:IsAComponentOf,R-HSA-373076,0
R-HSA-419771,abstraction:IsAComponentOf,R-HSA-373076,0
R-HSA-375276,abstraction:IsAComponentOf,R-HSA-373076,0.8386699467441198
R-HSA-375281,abstraction:IsAComponentOf,R-HSA-373076,0
R-HSA-418038,abstraction:IsAComponentOf,R-HSA-373076,0.7621283245256518
R-HSA-111469,abstraction:IsAComponentOf,R-HSA-111471,0.7627700768684111
R-HSA-111461,abstraction:IsAComponentOf,R-HSA-111471,0.7870638609693493
R-HSA-111457,abstraction:IsAComponentOf,R-HSA-111471,0
R-HSA-9845323,abstraction:IsAComponentOf,R-HSA-9842860,0
R-HSA-9843940,abstraction:IsAComponentOf,R-HSA-9842860,0
R-HSA-9843970,abstraction:IsAComponentOf,R-HSA-9842860,0
R-HSA-191273,abstraction:IsAComponentOf,R-HSA-8957322,0.5437958543432125
R-HSA-1655829,abstraction:IsAComponentOf,R-HSA-8957322,0.4854158953820003
R-HSA-196071,abstraction:IsAComponentOf,R-HSA-8957322,0.5545309133850157
R-HSA-194068,abstraction:IsAComponentOf,R-HSA-8957322,0.5545309133850157
R-HSA-196791,abstraction:IsAComponentOf,R-HSA-8957322,0
R-HSA-8876198,abstraction:IsAComponentOf,R-HSA-9007101,0
R-HSA-8854214,abstraction:IsAComponentOf,R-HSA-9007101,0
R-HSA-201556,abstraction:IsAComponentOf,R-HSA-9006934,0.3786751440771072
R-HSA-74752,abstraction:IsAComponentOf,R-HSA-9006934,0.44963365795494586
R-HSA-6806834,abstraction:IsAComponentOf,R-HSA-9006934,0.45938531944770145
R-HSA-2404192,abstraction:IsAComponentOf,R-HSA-9006934,0.44418480522648157
R-HSA-194138,abstraction:IsAComponentOf,R-HSA-9006934,0.42439279709649724
R-HSA-1433557,abstraction:IsAComponentOf,R-HSA-9006934,0.35457575841170746
R-HSA-1236394,abstraction:IsAComponentOf,R-HSA-9006934,0.4062893370772842
R-HSA-8852405,abstraction:IsAComponentOf,R-HSA-9006934,0
R-HSA-166520,abstraction:IsAComponentOf,R-HSA-9006934,0.5361754457435475
R-HSA-1227986,abstraction:IsAComponentOf,R-HSA-9006934,0.44963365795494586
R-HSA-177929,abstraction:IsAComponentOf,R-HSA-9006934,0.4160566915065345
R-HSA-186797,abstraction:IsAComponentOf,R-HSA-9006934,0.35457575841170746
R-HSA-190236,abstraction:IsAComponentOf,R-HSA-9006934,0.5416137520582123
R-HSA-9842663,abstraction:IsAComponentOf,R-HSA-9006934,0
R-HSA-9833576,abstraction:IsAComponentOf,R-HSA-9762292,0
R-HSA-9604323,abstraction:IsAComponentOf,R-HSA-9013694,0
R-HSA-9013700,abstraction:IsAComponentOf,R-HSA-9013694,0
R-HSA-9013695,abstraction:IsAComponentOf,R-HSA-9013694,0
R-HSA-212718,abstraction:IsAComponentOf,R-HSA-177929,0
R-HSA-179812,abstraction:IsAComponentOf,R-HSA-177929,0
R-HSA-180292,abstraction:IsAComponentOf,R-HSA-177929,0
R-HSA-182971,abstraction:IsAComponentOf,R-HSA-177929,0
R-HSA-180336,abstraction:IsAComponentOf,R-HSA-177929,0
R-HSA-9657050,abstraction:IsAComponentOf,R-HSA-9656249,0
R-HSA-9656256,abstraction:IsAComponentOf,R-HSA-9656249,0
R-HSA-9656255,abstraction:IsAComponentOf,R-HSA-9656249,0
R-HSA-195399,abstraction:IsAComponentOf,R-HSA-194313,0
R-HSA-450341,abstraction:IsAComponentOf,R-HSA-450282,0
R-HSA-198753,abstraction:IsAComponentOf,R-HSA-450282,0.809082579928201
R-HSA-199920,abstraction:IsAComponentOf,R-HSA-450282,0
R-HSA-2894862,abstraction:IsAComponentOf,R-HSA-2894858,0
R-HSA-112122,abstraction:IsAComponentOf,R-HSA-73943,0
R-HSA-112126,abstraction:IsAComponentOf,R-HSA-73943,0
R-HSA-8939211,abstraction:IsAComponentOf,R-HSA-9006931,0.324978682980675
