source,interaction,target,weight
R-HSA-5579006,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579030,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579028,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579015,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579020,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579011,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579026,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579010,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5578998,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579022,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579002,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5578995,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579004,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579007,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579005,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579013,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579012,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579017,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5578996,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5578997,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579014,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579024,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579019,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579009,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5579032,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-5578999,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-9035968,abstraction:IsAChildOf,R-HSA-5579029,
R-HSA-211163,abstraction:IsAChildOf,R-HSA-210745,
R-HSA-1295596,abstraction:IsAChildOf,R-HSA-5654732,
R-HSA-211945,abstraction:IsAChildOf,R-HSA-211859,
R-HSA-156580,abstraction:IsAChildOf,R-HSA-211859,
R-HSA-5423646,abstraction:IsAChildOf,R-HSA-211859,
R-HSA-9694682,abstraction:IsAChildOf,R-HSA-9772572,
R-HSA-9694676,abstraction:IsAChildOf,R-HSA-9772572,
R-HSA-9694614,abstraction:IsAChildOf,R-HSA-9772572,
R-HSA-3000484,abstraction:IsAChildOf,R-HSA-2173782,
R-HSA-3000480,abstraction:IsAChildOf,R-HSA-2173782,
R-HSA-2168880,abstraction:IsAChildOf,R-HSA-2173782,
R-HSA-3000497,abstraction:IsAChildOf,R-HSA-2173782,
R-HSA-3000471,abstraction:IsAChildOf,R-HSA-2173782,
R-HSA-418217,abstraction:IsAChildOf,R-HSA-397795,
R-HSA-392451,abstraction:IsAChildOf,R-HSA-397795,
R-HSA-8964315,abstraction:IsAChildOf,R-HSA-397795,
R-HSA-8964616,abstraction:IsAChildOf,R-HSA-397795,
R-HSA-174143,abstraction:IsAChildOf,R-HSA-453276,
R-HSA-4549356,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4549380,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4720489,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4793952,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4793954,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4570571,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4793950,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4793953,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4549349,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4724289,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4341670,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-5633231,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4720454,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4724325,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4687000,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4551295,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4720475,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-3322077,abstraction:IsAChildOf,R-HSA-8982491,
R-HSA-70221,abstraction:IsAChildOf,R-HSA-8982491,
R-HSA-9754119,abstraction:IsAChildOf,R-HSA-69231,
R-HSA-190861,abstraction:IsAChildOf,R-HSA-190828,
R-HSA-190873,abstraction:IsAChildOf,R-HSA-190828,
R-HSA-420597,abstraction:IsAChildOf,R-HSA-418990,
R-HSA-9759476,abstraction:IsAChildOf,R-HSA-418990,
R-HSA-164940,abstraction:IsAChildOf,R-HSA-164938,
R-HSA-167590,abstraction:IsAChildOf,R-HSA-164938,
R-HSA-182218,abstraction:IsAChildOf,R-HSA-164938,
R-HSA-164939,abstraction:IsAChildOf,R-HSA-164938,
R-HSA-114508,abstraction:IsAChildOf,R-HSA-416476,
R-HSA-881907,abstraction:IsAChildOf,R-HSA-416476,
R-HSA-9630750,abstraction:IsAChildOf,R-HSA-9630747,
R-HSA-9632693,abstraction:IsAChildOf,R-HSA-9630747,
R-HSA-9646303,abstraction:IsAChildOf,R-HSA-9630747,
R-HSA-9646304,abstraction:IsAChildOf,R-HSA-9630747,
R-HSA-9931521,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-9931509,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-9931512,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-1368108,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-9933387,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-9931529,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-9931530,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-9932298,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-9931510,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-453276,abstraction:IsAChildOf,R-HSA-69278,
R-HSA-453274,abstraction:IsAChildOf,R-HSA-69278,
R-HSA-68886,abstraction:IsAChildOf,R-HSA-69278,
R-HSA-69242,abstraction:IsAChildOf,R-HSA-69278,
R-HSA-453279,abstraction:IsAChildOf,R-HSA-69278,
R-HSA-936837,abstraction:IsAChildOf,R-HSA-983712,
R-HSA-2672351,abstraction:IsAChildOf,R-HSA-983712,
R-HSA-9932451,abstraction:IsAChildOf,R-HSA-9932444,
R-HSA-844455,abstraction:IsAChildOf,R-HSA-622312,
R-HSA-844456,abstraction:IsAChildOf,R-HSA-622312,
R-HSA-844615,abstraction:IsAChildOf,R-HSA-622312,
R-HSA-844623,abstraction:IsAChildOf,R-HSA-622312,
R-HSA-5624958,abstraction:IsAChildOf,R-HSA-5620920,
R-HSA-5624138,abstraction:IsAChildOf,R-HSA-5620920,
R-HSA-5620922,abstraction:IsAChildOf,R-HSA-5620920,
R-HSA-5620916,abstraction:IsAChildOf,R-HSA-5620920,
R-HSA-2022923,abstraction:IsAChildOf,R-HSA-1793185,
R-HSA-2022870,abstraction:IsAChildOf,R-HSA-1793185,
R-HSA-2024101,abstraction:IsAChildOf,R-HSA-1793185,
R-HSA-9664422,abstraction:IsAChildOf,R-HSA-9664417,
R-HSA-9828642,abstraction:IsAChildOf,R-HSA-9820965,
R-HSA-9834752,abstraction:IsAChildOf,R-HSA-9820965,
R-HSA-9828721,abstraction:IsAChildOf,R-HSA-9820965,
R-HSA-9828806,abstraction:IsAChildOf,R-HSA-9820965,
R-HSA-6807070,abstraction:IsAChildOf,R-HSA-1257604,
R-HSA-199418,abstraction:IsAChildOf,R-HSA-1257604,
R-HSA-198693,abstraction:IsAChildOf,R-HSA-1257604,
R-HSA-198323,abstraction:IsAChildOf,R-HSA-1257604,
R-HSA-180897,abstraction:IsAChildOf,R-HSA-176033,
R-HSA-180910,abstraction:IsAChildOf,R-HSA-176033,
R-HSA-3785653,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-3274531,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-3858516,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-3828062,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-3229133,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-3282872,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-3878781,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-5357609,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-3814836,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-416993,abstraction:IsAChildOf,R-HSA-399719,
R-HSA-1912399,abstraction:IsAChildOf,R-HSA-1912422,
R-HSA-1912420,abstraction:IsAChildOf,R-HSA-1912422,
R-HSA-1912408,abstraction:IsAChildOf,R-HSA-1912422,
R-HSA-196025,abstraction:IsAChildOf,R-HSA-190873,
R-HSA-9766229,abstraction:IsAChildOf,R-HSA-9764561,
R-HSA-1474151,abstraction:IsAChildOf,R-HSA-8978934,
R-HSA-389542,abstraction:IsAChildOf,R-HSA-8978934,
R-HSA-2142789,abstraction:IsAChildOf,R-HSA-8978934,
R-HSA-1280218,abstraction:IsAChildOf,R-HSA-168256,
R-HSA-168249,abstraction:IsAChildOf,R-HSA-168256,
R-HSA-1280215,abstraction:IsAChildOf,R-HSA-168256,
R-HSA-8876493,abstraction:IsAChildOf,R-HSA-8876384,
R-HSA-8875360,abstraction:IsAChildOf,R-HSA-8876384,
R-HSA-8868773,abstraction:IsAChildOf,R-HSA-72312,
R-HSA-8868766,abstraction:IsAChildOf,R-HSA-72312,
R-HSA-190373,abstraction:IsAChildOf,R-HSA-190242,
R-HSA-190370,abstraction:IsAChildOf,R-HSA-190242,
R-HSA-190374,abstraction:IsAChildOf,R-HSA-190242,
R-HSA-2160916,abstraction:IsAChildOf,R-HSA-2142845,
R-HSA-9759194,abstraction:IsAChildOf,R-HSA-9755511,
R-HSA-9708530,abstraction:IsAChildOf,R-HSA-9755511,
R-HSA-6796648,abstraction:IsAChildOf,R-HSA-3700989,
R-HSA-5628897,abstraction:IsAChildOf,R-HSA-3700989,
R-HSA-6791312,abstraction:IsAChildOf,R-HSA-3700989,
R-HSA-5633007,abstraction:IsAChildOf,R-HSA-3700989,
R-HSA-5633008,abstraction:IsAChildOf,R-HSA-3700989,
R-HSA-3304347,abstraction:IsAChildOf,R-HSA-3304351,
R-HSA-3656534,abstraction:IsAChildOf,R-HSA-3304351,
R-HSA-3304349,abstraction:IsAChildOf,R-HSA-3304351,
R-HSA-3642278,abstraction:IsAChildOf,R-HSA-3304351,
R-HSA-159231,abstraction:IsAChildOf,R-HSA-159234,
R-HSA-159230,abstraction:IsAChildOf,R-HSA-159234,
R-HSA-159227,abstraction:IsAChildOf,R-HSA-159234,
R-HSA-5602358,abstraction:IsAChildOf,R-HSA-5260271,
R-HSA-9652282,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-8863795,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-1251932,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-1250196,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-1306955,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-6785631,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-8847993,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-1963640,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-1963642,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-1461973,abstraction:IsAChildOf,R-HSA-6803157,
R-HSA-6799990,abstraction:IsAChildOf,R-HSA-6803157,
R-HSA-6803544,abstraction:IsAChildOf,R-HSA-6803157,
R-HSA-5250924,abstraction:IsAChildOf,R-HSA-5250913,
R-HSA-427389,abstraction:IsAChildOf,R-HSA-5250913,
R-HSA-9027276,abstraction:IsAChildOf,R-HSA-9006335,
R-HSA-9027277,abstraction:IsAChildOf,R-HSA-9006335,
R-HSA-9027284,abstraction:IsAChildOf,R-HSA-9006335,
R-HSA-9027283,abstraction:IsAChildOf,R-HSA-9006335,
R-HSA-191650,abstraction:IsAChildOf,R-HSA-157858,
R-HSA-190828,abstraction:IsAChildOf,R-HSA-157858,
R-HSA-9954716,abstraction:IsAChildOf,R-HSA-9948299,
R-HSA-9954709,abstraction:IsAChildOf,R-HSA-9948299,
R-HSA-9954714,abstraction:IsAChildOf,R-HSA-9948299,
R-HSA-9930044,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-927802,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-9937008,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-450531,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-75067,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-428359,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-9836573,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-72086,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-75072,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-194441,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-72312,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-72306,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-429914,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-72203,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-1474151,abstraction:NextStepPathway,R-HSA-9009391,2.6512160749377496
R-HSA-1474151,abstraction:NextStepPathway,R-HSA-203615,2.2863873292720847
R-HSA-1474151,abstraction:NextStepPathway,R-HSA-5218920,2.467086073608355
R-HSA-434313,abstraction:NextStepPathway,R-HSA-200425,4.0827979696758705
R-HSA-174411,abstraction:NextStepPathway,R-HSA-174414,2.735724321709261
R-HSA-1912399,abstraction:NextStepPathway,R-HSA-1912420,5.369341928028701
R-HSA-429947,abstraction:NextStepPathway,R-HSA-9820865,3.5670891830848075
R-HSA-429947,abstraction:NextStepPathway,R-HSA-429958,3.8923510054379986
R-HSA-429947,abstraction:NextStepPathway,R-HSA-430039,3.552581156595229
R-HSA-72649,abstraction:NextStepPathway,R-HSA-72702,2.24714430689059
R-HSA-72649,abstraction:NextStepPathway,R-HSA-156827,2.3080826979497546
R-HSA-5654227,abstraction:NextStepPathway,R-HSA-2029485,4.22536103433074
R-HSA-5654227,abstraction:NextStepPathway,R-HSA-5218921,4.0316795157468475
R-HSA-5654227,abstraction:NextStepPathway,R-HSA-1489509,3.8388924269132314
R-HSA-111458,abstraction:NextStepPathway,R-HSA-9627069,3.759904015594601
R-HSA-111458,abstraction:NextStepPathway,R-HSA-111459,4.008689997522149
R-HSA-977443,abstraction:NextStepPathway,R-HSA-1236394,3.4416804605617872
R-HSA-1855167,abstraction:NextStepPathway,R-HSA-1855184,4.155293471714024
R-HSA-1855167,abstraction:NextStepPathway,R-HSA-5675482,3.1977597813058196
R-HSA-1855167,abstraction:NextStepPathway,R-HSA-1855229,3.5754749764610816
R-HSA-425410,abstraction:NextStepPathway,R-HSA-1222556,2.9900302330040436
R-HSA-425410,abstraction:NextStepPathway,R-HSA-917937,2.9297504744527436
R-HSA-425410,abstraction:NextStepPathway,R-HSA-6803544,3.9276487875190225
R-HSA-166665,abstraction:NextStepPathway,R-HSA-977606,2.4663913879256767
R-HSA-5358346,abstraction:NextStepPathway,R-HSA-5362798,3.8118637545253122
R-HSA-2408499,abstraction:NextStepPathway,R-HSA-2408508,4.147802799984866
R-HSA-2408499,abstraction:NextStepPathway,R-HSA-5263617,4.9429992348989815
R-HSA-2408499,abstraction:NextStepPathway,R-HSA-2408550,4.34062707897797
R-HSA-2408499,abstraction:NextStepPathway,R-HSA-2408552,5.206190287342467
R-HSA-209931,abstraction:NextStepPathway,R-HSA-181429,3.814533983081191
R-HSA-9707587,abstraction:NextStepPathway,R-HSA-917937,3.219642492555327
R-HSA-9707587,abstraction:NextStepPathway,R-HSA-9707564,3.101531749211266
R-HSA-9707587,abstraction:NextStepPathway,R-HSA-189483,3.7473252333877407
R-HSA-167021,abstraction:NextStepPathway,R-HSA-2029485,4.0723630923832905
R-HSA-167021,abstraction:NextStepPathway,R-HSA-5218921,3.906907303212206
R-HSA-167021,abstraction:NextStepPathway,R-HSA-1489509,3.7349027133891837
R-HSA-2142770,abstraction:NextStepPathway,R-HSA-2142700,4.136670959616022
R-HSA-390247,abstraction:NextStepPathway,R-HSA-9856872,3.658856585400133
R-HSA-390247,abstraction:NextStepPathway,R-HSA-389887,3.552581156595229
R-HSA-196783,abstraction:NextStepPathway,R-HSA-199220,3.7448283531891535
R-HSA-211994,abstraction:NextStepPathway,R-HSA-193368,2.9634236895593316
R-HSA-211994,abstraction:NextStepPathway,R-HSA-193775,3.1820114243376802
R-HSA-211994,abstraction:NextStepPathway,R-HSA-193807,3.909844162885516
R-HSA-9013700,abstraction:NextStepPathway,R-HSA-9013695,4.245728337155175
R-HSA-9013700,abstraction:NextStepPathway,R-HSA-9604323,4.015204678543342
R-HSA-3322077,abstraction:NextStepPathway,R-HSA-379716,2.258925649330697
R-HSA-3322077,abstraction:NextStepPathway,R-HSA-71737,2.7841509156147355
R-HSA-3322077,abstraction:NextStepPathway,R-HSA-173599,2.735724321709261
R-HSA-5357956,abstraction:NextStepPathway,R-HSA-5357905,2.0890971567842085
R-HSA-9758920,abstraction:NextStepPathway,R-HSA-9793380,3.1280937357779637
R-HSA-72706,abstraction:NextStepPathway,R-HSA-156902,1.2830465513957081
R-HSA-72706,abstraction:NextStepPathway,R-HSA-72731,2.2109957927742787
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-5654726,2.763375853039771
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-5675221,2.697378116700912
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-2559582,2.0655666593740145
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-2871796,2.3473745458203648
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-2559585,2.7503765984961315
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-9634638,2.8034193344806124
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-2559580,2.4622333777770127
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-8940973,2.655401932870428
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-5654732,2.778442051394415
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-881907,2.8950398314894983
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-450341,2.9231497904213914
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-170968,2.542103209661373
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-444257,2.986519404353981
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-112409,2.9046810416818842
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-5673000,2.749454514521163
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-375165,2.5896581819383164
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-5654727,2.778442051394415
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-198753,2.916592389875232
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-5654733,2.778442051394415
R-HSA-1307965,abstraction:NextStepPathway,R-HSA-5654719,4.840949980544812
R-HSA-1307965,abstraction:NextStepPathway,R-HSA-5654712,4.283468665138021
R-HSA-1307965,abstraction:NextStepPathway,R-HSA-5654228,4.811536095338518
R-HSA-8963896,abstraction:NextStepPathway,R-HSA-8964058,3.170711869083747
R-HSA-113418,abstraction:NextStepPathway,R-HSA-674695,1.4234680051181554
R-HSA-113418,abstraction:NextStepPathway,R-HSA-112382,2.6562412111404226
R-HSA-163765,abstraction:NextStepPathway,R-HSA-75105,3.0234063941610416
R-HSA-163765,abstraction:NextStepPathway,R-HSA-200425,3.3688887976674957
R-HSA-163765,abstraction:NextStepPathway,R-HSA-70171,3.0197766261104633
R-HSA-163765,abstraction:NextStepPathway,R-HSA-70268,2.759644505426913
R-HSA-163765,abstraction:NextStepPathway,R-HSA-1483166,3.240507631019289
R-HSA-163765,abstraction:NextStepPathway,R-HSA-199220,3.3844197396983726
R-HSA-163765,abstraction:NextStepPathway,R-HSA-196780,3.338532335186902
R-HSA-170660,abstraction:NextStepPathway,R-HSA-180024,4.045057641693023
R-HSA-111931,abstraction:NextStepPathway,R-HSA-9634638,4.229401443867745
R-HSA-111931,abstraction:NextStepPathway,R-HSA-9664323,3.8694928673619486
R-HSA-111931,abstraction:NextStepPathway,R-HSA-442720,4.959666287384193
R-HSA-111931,abstraction:NextStepPathway,R-HSA-9022692,4.721509943680799
R-HSA-111931,abstraction:NextStepPathway,R-HSA-111932,3.7855464462079387
R-HSA-111931,abstraction:NextStepPathway,R-HSA-9616222,3.203548509482064
R-HSA-111931,abstraction:NextStepPathway,R-HSA-163358,4.886759516576106
R-HSA-111931,abstraction:NextStepPathway,R-HSA-9031628,3.106788003100093
R-HSA-111931,abstraction:NextStepPathway,R-HSA-9660821,4.089815542334517
R-HSA-9840309,abstraction:NextStepPathway,R-HSA-9845576,3.8388924269132314
R-HSA-69206,abstraction:NextStepPathway,R-HSA-69239,2.148442834893157
R-HSA-8866910,abstraction:NextStepPathway,R-HSA-209822,4.015204678543342
R-HSA-1660514,abstraction:NextStepPathway,R-HSA-1660510,4.406070987230354
R-HSA-379716,abstraction:NextStepPathway,R-HSA-72695,2.612702507196598
R-HSA-5223345,abstraction:NextStepPathway,R-HSA-70921,3.7986185277752913
R-HSA-1679131,abstraction:NextStepPathway,R-HSA-168138,2.71503082575728
R-HSA-9954716,abstraction:NextStepPathway,R-HSA-9954709,0.8966187318840075
R-HSA-611105,abstraction:NextStepPathway,R-HSA-5628897,1.5316606124243968
R-HSA-611105,abstraction:NextStepPathway,R-HSA-9707564,1.555951069729697
R-HSA-611105,abstraction:NextStepPathway,R-HSA-166187,1.7428093057319631
R-HSA-611105,abstraction:NextStepPathway,R-HSA-167826,1.7522848419417278
R-HSA-611105,abstraction:NextStepPathway,R-HSA-163210,1.5828534425233294
R-HSA-159231,abstraction:NextStepPathway,R-HSA-72662,2.7512995334947323
R-HSA-1650814,abstraction:NextStepPathway,R-HSA-8948216,4.075829300359777
R-HSA-1650814,abstraction:NextStepPathway,R-HSA-2022090,3.7349027133891837
R-HSA-190861,abstraction:NextStepPathway,R-HSA-190827,5.564402510600086
R-HSA-190861,abstraction:NextStepPathway,R-HSA-190704,5.227930273978873
R-HSA-6784531,abstraction:NextStepPathway,R-HSA-6782315,3.0769350399504116
R-HSA-180897,abstraction:NextStepPathway,R-HSA-111457,5.579906697136051
R-HSA-180897,abstraction:NextStepPathway,R-HSA-5620971,3.7473252333877407
R-HSA-196807,abstraction:NextStepPathway,R-HSA-561048,3.17775911459915
R-HSA-190375,abstraction:NextStepPathway,R-HSA-5654221,5.549135038469298
R-HSA-190375,abstraction:NextStepPathway,R-HSA-5654699,5.611655395450631
R-HSA-190375,abstraction:NextStepPathway,R-HSA-5654700,4.651193445263338
R-HSA-72689,abstraction:NextStepPathway,R-HSA-72706,1.8867395732298333
R-HSA-72689,abstraction:NextStepPathway,R-HSA-72737,1.5694533845673364
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-389357,1.7677040269901159
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-5668599,1.606377105994817
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-1257604,1.5302980287553418
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-2029482,1.515699229334189
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-114604,1.63257687787576
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-5663213,1.6441061317969081
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-3928663,1.8046345469594007
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-171007,1.8035602406788158
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-5218921,1.7499075271864954
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-5218920,1.5445604756759062
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-9664422,1.50078153127732
R-HSA-70350,abstraction:NextStepPathway,R-HSA-70171,3.325330823328366
R-HSA-202433,abstraction:NextStepPathway,R-HSA-2871809,2.9014569658101315
R-HSA-202433,abstraction:NextStepPathway,R-HSA-112043,3.0976076107551314
R-HSA-202433,abstraction:NextStepPathway,R-HSA-9664323,3.179174543002481
R-HSA-202433,abstraction:NextStepPathway,R-HSA-2029482,2.476862687792972
R-HSA-202433,abstraction:NextStepPathway,R-HSA-2029485,3.346872667103121
R-HSA-202433,abstraction:NextStepPathway,R-HSA-5663213,2.858405698309718
R-HSA-202433,abstraction:NextStepPathway,R-HSA-5218921,3.263357063791633
R-HSA-202433,abstraction:NextStepPathway,R-HSA-422356,2.915503658140036
R-HSA-202433,abstraction:NextStepPathway,R-HSA-5607763,3.3319097944264082
R-HSA-202433,abstraction:NextStepPathway,R-HSA-1489509,3.169308360081427
R-HSA-202433,abstraction:NextStepPathway,R-HSA-4086398,2.83604704333713
R-HSA-202433,abstraction:NextStepPathway,R-HSA-983695,2.3717127206147106
R-HSA-202433,abstraction:NextStepPathway,R-HSA-9664422,2.4383169662279243
R-HSA-202433,abstraction:NextStepPathway,R-HSA-202424,2.558719906192927
R-HSA-389542,abstraction:NextStepPathway,R-HSA-389599,4.122018682829152
R-HSA-171319,abstraction:NextStepPathway,R-HSA-174417,2.058152352934787
R-HSA-171319,abstraction:NextStepPathway,R-HSA-174430,2.3430681718936777
R-HSA-5625900,abstraction:NextStepPathway,R-HSA-5627117,4.300710471572527
R-HSA-5625900,abstraction:NextStepPathway,R-HSA-5625740,3.477298096174681
R-HSA-5625900,abstraction:NextStepPathway,R-HSA-5627123,3.693784466459711
R-HSA-5684264,abstraction:NextStepPathway,R-HSA-110056,3.9396971260351967
R-HSA-68877,abstraction:NextStepPathway,R-HSA-9648025,1.4246924450899172
R-HSA-68877,abstraction:NextStepPathway,R-HSA-2500257,0.906056188499308
R-HSA-162599,abstraction:NextStepPathway,R-HSA-177243,0.8001269068296054
R-HSA-199920,abstraction:NextStepPathway,R-HSA-111931,4.894602694037132
R-HSA-199920,abstraction:NextStepPathway,R-HSA-9634638,4.144078400893884
R-HSA-199920,abstraction:NextStepPathway,R-HSA-111932,3.725074624452921
R-HSA-199920,abstraction:NextStepPathway,R-HSA-9031628,3.0782146306560367
R-HSA-2980766,abstraction:NextStepPathway,R-HSA-4419969,3.7105112602650245
R-HSA-8981607,abstraction:NextStepPathway,R-HSA-203615,2.516953955207274
R-HSA-1251985,abstraction:NextStepPathway,R-HSA-9018519,1.6635182341982648
R-HSA-179812,abstraction:NextStepPathway,R-HSA-5673001,2.936395017171412
R-HSA-179812,abstraction:NextStepPathway,R-HSA-912526,5.002591332101227
R-HSA-179812,abstraction:NextStepPathway,R-HSA-2428933,4.614825801092464
R-HSA-179812,abstraction:NextStepPathway,R-HSA-180336,4.574003806572208
R-HSA-179812,abstraction:NextStepPathway,R-HSA-167044,4.391682249778254
R-HSA-179812,abstraction:NextStepPathway,R-HSA-74751,3.4734885677580127
R-HSA-179812,abstraction:NextStepPathway,R-HSA-112412,5.09439888135435
R-HSA-8939236,abstraction:NextStepPathway,R-HSA-9616222,2.7105883484377187
R-HSA-420092,abstraction:NextStepPathway,R-HSA-163359,4.415779801357314
R-HSA-420092,abstraction:NextStepPathway,R-HSA-416476,3.5382806064530326
R-HSA-420092,abstraction:NextStepPathway,R-HSA-418555,3.530199754399094
R-HSA-420092,abstraction:NextStepPathway,R-HSA-381676,3.9893967945874698
R-HSA-420092,abstraction:NextStepPathway,R-HSA-9660821,3.878003557029857
R-HSA-211945,abstraction:NextStepPathway,R-HSA-8963896,2.1902338013258498
R-HSA-9022707,abstraction:NextStepPathway,R-HSA-9022692,4.551403974654968
R-HSA-888590,abstraction:NextStepPathway,R-HSA-420499,3.6097395704351776
R-HSA-888590,abstraction:NextStepPathway,R-HSA-977444,3.5063417639452
