source,interaction,target,weight
R-HSA-3371571,abstraction:IsAComponentOf,R-HSA-3371556,0.5647387661226985
R-HSA-3371453,abstraction:IsAComponentOf,R-HSA-3371556,0
R-HSA-3371511,abstraction:IsAComponentOf,R-HSA-3371556,0
R-HSA-9638630,abstraction:IsAComponentOf,R-HSA-9931953,0
R-HSA-1169091,abstraction:IsAComponentOf,R-HSA-1168372,0
R-HSA-1169092,abstraction:IsAComponentOf,R-HSA-1168372,0
R-HSA-2025928,abstraction:IsAComponentOf,R-HSA-1168372,0
R-HSA-5684264,abstraction:IsAComponentOf,R-HSA-450294,0
R-HSA-450302,abstraction:IsAComponentOf,R-HSA-450294,0
R-HSA-450282,abstraction:IsAComponentOf,R-HSA-450294,0.9252652415939433
R-HSA-450321,abstraction:IsAComponentOf,R-HSA-450294,0
R-HSA-199920,abstraction:IsAComponentOf,R-HSA-450282,0
R-HSA-450341,abstraction:IsAComponentOf,R-HSA-450282,0
R-HSA-198753,abstraction:IsAComponentOf,R-HSA-450282,0.8088691436036087
R-HSA-444411,abstraction:IsAComponentOf,R-HSA-5223345,0
R-HSA-8963896,abstraction:IsAComponentOf,R-HSA-8963898,0
R-HSA-8866423,abstraction:IsAComponentOf,R-HSA-8963898,0
R-HSA-8963888,abstraction:IsAComponentOf,R-HSA-8963898,0
R-HSA-73863,abstraction:IsAComponentOf,R-HSA-73864,0
R-HSA-73854,abstraction:IsAComponentOf,R-HSA-73864,0.45686904240358295
R-HSA-9673221,abstraction:IsAComponentOf,R-HSA-9668250,0
R-HSA-9673240,abstraction:IsAComponentOf,R-HSA-9668250,0
R-HSA-9673202,abstraction:IsAComponentOf,R-HSA-9668250,0
R-HSA-9673218,abstraction:IsAComponentOf,R-HSA-9668250,0
R-HSA-375281,abstraction:IsAComponentOf,R-HSA-373076,0
R-HSA-375276,abstraction:IsAComponentOf,R-HSA-373076,0.8384304155173503
R-HSA-3296197,abstraction:IsAComponentOf,R-HSA-373076,0
R-HSA-419408,abstraction:IsAComponentOf,R-HSA-373076,0
R-HSA-419771,abstraction:IsAComponentOf,R-HSA-373076,0
R-HSA-375280,abstraction:IsAComponentOf,R-HSA-373076,0.824665134171817
R-HSA-391903,abstraction:IsAComponentOf,R-HSA-373076,0.7618074259641908
R-HSA-418038,abstraction:IsAComponentOf,R-HSA-373076,0.7618074259641908
R-HSA-444209,abstraction:IsAComponentOf,R-HSA-373076,0
R-HSA-9729555,abstraction:IsAComponentOf,R-HSA-9717189,0
R-HSA-9717207,abstraction:IsAComponentOf,R-HSA-9717189,0
R-HSA-9730628,abstraction:IsAComponentOf,R-HSA-9717189,0
R-HSA-9640463,abstraction:IsAComponentOf,R-HSA-8848584,0
R-HSA-75896,abstraction:IsAComponentOf,R-HSA-8848584,0
R-HSA-69560,abstraction:IsAComponentOf,R-HSA-69563,0.8736693755648642
R-HSA-69541,abstraction:IsAComponentOf,R-HSA-69563,0.8736693755648642
R-HSA-937061,abstraction:IsAComponentOf,R-HSA-166166,0.9439780077675517
R-HSA-442982,abstraction:IsAComponentOf,R-HSA-442742,0
R-HSA-444257,abstraction:IsAComponentOf,R-HSA-442742,0
R-HSA-202670,abstraction:IsAComponentOf,R-HSA-198753,0
R-HSA-9702518,abstraction:IsAComponentOf,R-HSA-9703648,0
R-HSA-199920,abstraction:IsAComponentOf,R-HSA-198725,0
R-HSA-9031628,abstraction:IsAComponentOf,R-HSA-198725,0
R-HSA-198753,abstraction:IsAComponentOf,R-HSA-198725,0.682538519168473
R-HSA-199991,abstraction:IsAComponentOf,R-HSA-5653656,0
R-HSA-2173782,abstraction:IsAComponentOf,R-HSA-5653656,0
R-HSA-210991,abstraction:IsAComponentOf,R-HSA-202733,0
R-HSA-210990,abstraction:IsAComponentOf,R-HSA-202733,0
R-HSA-210993,abstraction:IsAComponentOf,R-HSA-202733,0
R-HSA-1059683,abstraction:IsAComponentOf,R-HSA-6783589,0
R-HSA-6788467,abstraction:IsAComponentOf,R-HSA-6783589,0
R-HSA-354192,abstraction:IsAComponentOf,R-HSA-76009,0.740319779915503
R-HSA-392023,abstraction:IsAComponentOf,R-HSA-76009,0
R-HSA-170834,abstraction:IsAComponentOf,R-HSA-9006936,0.3394748678277033
R-HSA-9839373,abstraction:IsAComponentOf,R-HSA-9006936,0.3340977267055754
R-HSA-201451,abstraction:IsAComponentOf,R-HSA-9006936,0
R-HSA-1502540,abstraction:IsAComponentOf,R-HSA-9006936,0.29311357535781907
R-HSA-9913635,abstraction:IsAComponentOf,R-HSA-69306,0
R-HSA-69239,abstraction:IsAComponentOf,R-HSA-69306,0
R-HSA-69002,abstraction:IsAComponentOf,R-HSA-69306,0
R-HSA-6804754,abstraction:IsAComponentOf,R-HSA-6806003,0
R-HSA-6804757,abstraction:IsAComponentOf,R-HSA-6806003,0
R-HSA-167160,abstraction:IsAComponentOf,R-HSA-167172,0
R-HSA-167238,abstraction:IsAComponentOf,R-HSA-167172,0
R-HSA-167287,abstraction:IsAComponentOf,R-HSA-167172,0
R-HSA-167152,abstraction:IsAComponentOf,R-HSA-167172,0
R-HSA-167169,abstraction:IsAComponentOf,R-HSA-167172,0.8291456009055124
R-HSA-167243,abstraction:IsAComponentOf,R-HSA-167172,0
R-HSA-167161,abstraction:IsAComponentOf,R-HSA-167172,0
R-HSA-167290,abstraction:IsAComponentOf,R-HSA-167172,0
R-HSA-167162,abstraction:IsAComponentOf,R-HSA-167172,0
R-HSA-1268020,abstraction:IsAComponentOf,R-HSA-9609507,0
R-HSA-9609523,abstraction:IsAComponentOf,R-HSA-9609507,0
R-HSA-9033241,abstraction:IsAComponentOf,R-HSA-9609507,0
R-HSA-9603798,abstraction:IsAComponentOf,R-HSA-9609507,0
R-HSA-9824878,abstraction:IsAComponentOf,R-HSA-936964,0
R-HSA-3247509,abstraction:IsAComponentOf,R-HSA-4839726,0
R-HSA-9932444,abstraction:IsAComponentOf,R-HSA-4839726,0
R-HSA-1433559,abstraction:IsAComponentOf,R-HSA-1433557,0
R-HSA-9013507,abstraction:IsAComponentOf,R-HSA-9012852,0.6762002708442798
R-HSA-9013508,abstraction:IsAComponentOf,R-HSA-9012852,0
R-HSA-9024446,abstraction:IsAComponentOf,R-HSA-9006931,0.3355199125958239
R-HSA-5362517,abstraction:IsAComponentOf,R-HSA-9006931,0.29016039675326816
R-HSA-8939211,abstraction:IsAComponentOf,R-HSA-9006931,0.32405622298175274
R-HSA-389960,abstraction:IsAComponentOf,R-HSA-389958,0
R-HSA-389957,abstraction:IsAComponentOf,R-HSA-389958,0
R-HSA-390450,abstraction:IsAComponentOf,R-HSA-389958,0
R-HSA-629587,abstraction:IsAComponentOf,R-HSA-622327,0
R-HSA-629594,abstraction:IsAComponentOf,R-HSA-622327,0
R-HSA-73843,abstraction:IsAComponentOf,R-HSA-71336,0
R-HSA-1971475,abstraction:IsAComponentOf,R-HSA-1630316,0
R-HSA-1638074,abstraction:IsAComponentOf,R-HSA-1630316,0.6946867182614499
R-HSA-2142845,abstraction:IsAComponentOf,R-HSA-1630316,0.6583550902668346
R-HSA-1638091,abstraction:IsAComponentOf,R-HSA-1630316,0.6946867182614499
R-HSA-174362,abstraction:IsAComponentOf,R-HSA-1630316,0
R-HSA-1793185,abstraction:IsAComponentOf,R-HSA-1630316,0.7178602701856653
R-HSA-190239,abstraction:IsAComponentOf,R-HSA-5654741,0.6490083037640624
R-HSA-5654732,abstraction:IsAComponentOf,R-HSA-5654741,0.6159060087368521
R-HSA-5654708,abstraction:IsAComponentOf,R-HSA-5654741,0.6858709109179537
R-HSA-9753510,abstraction:IsAComponentOf,R-HSA-9649913,0
R-HSA-9753512,abstraction:IsAComponentOf,R-HSA-9649913,0
R-HSA-2894862,abstraction:IsAComponentOf,R-HSA-2894858,0
R-HSA-69091,abstraction:IsAComponentOf,R-HSA-69109,0
R-HSA-2892245,abstraction:IsAComponentOf,R-HSA-452723,0
R-HSA-2892247,abstraction:IsAComponentOf,R-HSA-452723,0
R-HSA-70921,abstraction:IsAComponentOf,R-HSA-71291,0
R-HSA-70688,abstraction:IsAComponentOf,R-HSA-71291,0
R-HSA-71240,abstraction:IsAComponentOf,R-HSA-71291,0
R-HSA-209776,abstraction:IsAComponentOf,R-HSA-71291,0.39853366899021714
R-HSA-6798163,abstraction:IsAComponentOf,R-HSA-71291,0
R-HSA-8964539,abstraction:IsAComponentOf,R-HSA-71291,0
R-HSA-1614635,abstraction:IsAComponentOf,R-HSA-71291,0.39853366899021714
R-HSA-71288,abstraction:IsAComponentOf,R-HSA-71291,0
R-HSA-389661,abstraction:IsAComponentOf,R-HSA-71291,0.35299166272589144
R-HSA-5662702,abstraction:IsAComponentOf,R-HSA-71291,0
R-HSA-71064,abstraction:IsAComponentOf,R-HSA-71291,0.35299166272589144
R-HSA-977347,abstraction:IsAComponentOf,R-HSA-71291,0
R-HSA-70895,abstraction:IsAComponentOf,R-HSA-71291,0.35299166272589144
R-HSA-8963693,abstraction:IsAComponentOf,R-HSA-71291,0
R-HSA-71262,abstraction:IsAComponentOf,R-HSA-71291,0
R-HSA-8963691,abstraction:IsAComponentOf,R-HSA-71291,0.37438275606190435
R-HSA-8964540,abstraction:IsAComponentOf,R-HSA-71291,0
R-HSA-2408522,abstraction:IsAComponentOf,R-HSA-71291,0.4141621267589944
R-HSA-351202,abstraction:IsAComponentOf,R-HSA-71291,0.388141757927994
R-HSA-8849175,abstraction:IsAComponentOf,R-HSA-71291,0
R-HSA-70635,abstraction:IsAComponentOf,R-HSA-71291,0
R-HSA-6782861,abstraction:IsAComponentOf,R-HSA-6782315,0
R-HSA-9828211,abstraction:IsAComponentOf,R-HSA-9013973,0
R-HSA-6807878,abstraction:IsAComponentOf,R-HSA-199977,0
R-HSA-5694530,abstraction:IsAComponentOf,R-HSA-199977,0
R-HSA-204005,abstraction:IsAComponentOf,R-HSA-199977,0
R-HSA-211916,abstraction:IsAComponentOf,R-HSA-211897,0
R-HSA-211935,abstraction:IsAComponentOf,R-HSA-211897,0
R-HSA-211979,abstraction:IsAComponentOf,R-HSA-211897,0
R-HSA-211976,abstraction:IsAComponentOf,R-HSA-211897,0.7466867155636184
R-HSA-211981,abstraction:IsAComponentOf,R-HSA-211897,0.7864927146911913
R-HSA-211958,abstraction:IsAComponentOf,R-HSA-211897,0
R-HSA-167021,abstraction:IsAComponentOf,R-HSA-187037,0
R-HSA-198745,abstraction:IsAComponentOf,R-HSA-187037,0
R-HSA-198203,abstraction:IsAComponentOf,R-HSA-187037,0
R-HSA-198765,abstraction:IsAComponentOf,R-HSA-187037,0
R-HSA-198725,abstraction:IsAComponentOf,R-HSA-187037,0.7397391856359723
R-HSA-187015,abstraction:IsAComponentOf,R-HSA-187037,0.6977232132080581
R-HSA-177504,abstraction:IsAComponentOf,R-HSA-187037,0
R-HSA-187687,abstraction:IsAComponentOf,R-HSA-187037,0.7667484129074287
R-HSA-1989781,abstraction:IsAComponentOf,R-HSA-400206,0
R-HSA-9858328,abstraction:IsAComponentOf,R-HSA-71064,0
R-HSA-77348,abstraction:IsAComponentOf,R-HSA-77286,0
R-HSA-77352,abstraction:IsAComponentOf,R-HSA-77286,0
R-HSA-77346,abstraction:IsAComponentOf,R-HSA-77286,0
R-HSA-77310,abstraction:IsAComponentOf,R-HSA-77286,0
R-HSA-77305,abstraction:IsAComponentOf,R-HSA-77286,0
R-HSA-77350,abstraction:IsAComponentOf,R-HSA-77286,0
R-HSA-77285,abstraction:IsAComponentOf,R-HSA-77286,0
R-HSA-9764260,abstraction:IsAComponentOf,R-HSA-9759476,0.8926221668946827
R-HSA-9764274,abstraction:IsAComponentOf,R-HSA-9759476,0.9158812098841502
R-HSA-9617629,abstraction:IsAComponentOf,R-HSA-9614085,0
R-HSA-9615017,abstraction:IsAComponentOf,R-HSA-9614085,0
R-HSA-9614657,abstraction:IsAComponentOf,R-HSA-9614085,0
R-HSA-9614399,abstraction:IsAComponentOf,R-HSA-9614085,0
R-HSA-9617828,abstraction:IsAComponentOf,R-HSA-9614085,0
R-HSA-351200,abstraction:IsAComponentOf,R-HSA-351202,0
R-HSA-351143,abstraction:IsAComponentOf,R-HSA-351202,0
R-HSA-350562,abstraction:IsAComponentOf,R-HSA-351202,0
R-HSA-110330,abstraction:IsAComponentOf,R-HSA-73927,0
R-HSA-110331,abstraction:IsAComponentOf,R-HSA-73927,0
R-HSA-9856649,abstraction:IsAComponentOf,R-HSA-9730414,0
R-HSA-9856651,abstraction:IsAComponentOf,R-HSA-9730414,0.5608382936128825
R-HSA-72737,abstraction:IsAComponentOf,R-HSA-72613,0.7980271458819992
R-HSA-156827,abstraction:IsAComponentOf,R-HSA-72613,0
R-HSA-8956319,abstraction:IsAComponentOf,R-HSA-15869,0.35622170556897986
R-HSA-8956320,abstraction:IsAComponentOf,R-HSA-15869,0.3368017845075156
R-HSA-8956321,abstraction:IsAComponentOf,R-HSA-15869,0.3368017845075156
R-HSA-499943,abstraction:IsAComponentOf,R-HSA-15869,0
R-HSA-110328,abstraction:IsAComponentOf,R-HSA-73928,0
R-HSA-110329,abstraction:IsAComponentOf,R-HSA-73928,0
R-HSA-8950505,abstraction:IsAComponentOf,R-HSA-9020591,0
R-HSA-427601,abstraction:IsAComponentOf,R-HSA-9958790,0
R-HSA-426117,abstraction:IsAComponentOf,R-HSA-9958790,0
R-HSA-433137,abstraction:IsAComponentOf,R-HSA-9958790,0
R-HSA-425381,abstraction:IsAComponentOf,R-HSA-9958790,0
R-HSA-427652,abstraction:IsAComponentOf,R-HSA-9958790,0.6355012434262741
R-HSA-8963676,abstraction:IsAComponentOf,R-HSA-8963743,0
R-HSA-8935690,abstraction:IsAComponentOf,R-HSA-8963743,0
R-HSA-975871,abstraction:IsAComponentOf,R-HSA-168176,0.7745882351160135
R-HSA-9865125,abstraction:IsAComponentOf,R-HSA-9865114,0
R-HSA-9865113,abstraction:IsAComponentOf,R-HSA-9865114,0
R-HSA-9907570,abstraction:IsAComponentOf,R-HSA-9865114,0
R-HSA-9912529,abstraction:IsAComponentOf,R-HSA-9865114,0
R-HSA-5083629,abstraction:IsAComponentOf,R-HSA-3906995,0
R-HSA-5083625,abstraction:IsAComponentOf,R-HSA-3906995,0
R-HSA-5083635,abstraction:IsAComponentOf,R-HSA-3906995,0
R-HSA-5083628,abstraction:IsAComponentOf,R-HSA-3906995,0
R-HSA-5083627,abstraction:IsAComponentOf,R-HSA-3906995,0
R-HSA-5083636,abstraction:IsAComponentOf,R-HSA-3906995,0
R-HSA-5083633,abstraction:IsAComponentOf,R-HSA-3906995,0
R-HSA-5083632,abstraction:IsAComponentOf,R-HSA-3906995,0
R-HSA-5083630,abstraction:IsAComponentOf,R-HSA-3906995,0
R-HSA-112303,abstraction:IsAComponentOf,R-HSA-112307,0
R-HSA-109704,abstraction:IsAComponentOf,R-HSA-112399,0.9335985241098708
R-HSA-112412,abstraction:IsAComponentOf,R-HSA-112399,0
R-HSA-9841922,abstraction:IsAComponentOf,R-HSA-9851695,0
R-HSA-3108232,abstraction:IsAComponentOf,R-HSA-2990846,0.6765042601251238
R-HSA-3215018,abstraction:IsAComponentOf,R-HSA-2990846,0.5980946426812209
R-HSA-9634597,abstraction:IsAComponentOf,R-HSA-418555,0
R-HSA-1660662,abstraction:IsAComponentOf,R-HSA-428157,0.4624364922164234
R-HSA-9845614,abstraction:IsAComponentOf,R-HSA-428157,0
R-HSA-1660661,abstraction:IsAComponentOf,R-HSA-428157,0
R-HSA-73621,abstraction:IsAComponentOf,R-HSA-8956319,0
R-HSA-74259,abstraction:IsAComponentOf,R-HSA-8956319,0.7529669517423041
R-HSA-8850843,abstraction:IsAComponentOf,R-HSA-8956319,0
R-HSA-5625970,abstraction:IsAComponentOf,R-HSA-195258,0
R-HSA-5625900,abstraction:IsAComponentOf,R-HSA-195258,0
R-HSA-5668599,abstraction:IsAComponentOf,R-HSA-195258,0
R-HSA-5663220,abstraction:IsAComponentOf,R-HSA-195258,0
R-HSA-5666185,abstraction:IsAComponentOf,R-HSA-195258,0
R-HSA-5627117,abstraction:IsAComponentOf,R-HSA-195258,0
R-HSA-5626467,abstraction:IsAComponentOf,R-HSA-195258,0
R-HSA-5663213,abstraction:IsAComponentOf,R-HSA-195258,0
R-HSA-5625740,abstraction:IsAComponentOf,R-HSA-195258,0.6549880401376613
R-HSA-5627083,abstraction:IsAComponentOf,R-HSA-195258,0
R-HSA-5627123,abstraction:IsAComponentOf,R-HSA-195258,0
R-HSA-190840,abstraction:IsAComponentOf,R-HSA-190872,0
R-HSA-9859138,abstraction:IsAComponentOf,R-HSA-70895,0
R-HSA-9658195,abstraction:IsAComponentOf,R-HSA-9824443,0.49454154310197496
R-HSA-187577,abstraction:IsAComponentOf,R-HSA-69656,0
R-HSA-9845619,abstraction:IsAComponentOf,R-HSA-9823587,0
R-HSA-9845622,abstraction:IsAComponentOf,R-HSA-9823587,0
R-HSA-9845621,abstraction:IsAComponentOf,R-HSA-9823587,0
R-HSA-9846298,abstraction:IsAComponentOf,R-HSA-9823587,0
R-HSA-9845620,abstraction:IsAComponentOf,R-HSA-9823587,0
R-HSA-69601,abstraction:IsAComponentOf,R-HSA-69613,0
R-HSA-420499,abstraction:IsAComponentOf,R-HSA-500792,0
R-HSA-373080,abstraction:IsAComponentOf,R-HSA-500792,0.648303323360809
R-HSA-373076,abstraction:IsAComponentOf,R-HSA-500792,0.8206519513226224
R-HSA-352238,abstraction:IsAComponentOf,R-HSA-111465,0
R-HSA-264870,abstraction:IsAComponentOf,R-HSA-111465,0
R-HSA-351906,abstraction:IsAComponentOf,R-HSA-111465,0
R-HSA-9662851,abstraction:IsAComponentOf,R-HSA-9664433,0.8345196276193134
R-HSA-74749,abstraction:IsAComponentOf,R-HSA-74751,0
R-HSA-74713,abstraction:IsAComponentOf,R-HSA-74751,0
R-HSA-112399,abstraction:IsAComponentOf,R-HSA-74751,0.9249166524297052
R-HSA-3656253,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3560801,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3595174,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3656248,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3656243,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3595172,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3595177,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3656225,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3656244,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3656234,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-4420332,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3560792,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3656237,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3560796,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3560783,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3359463,abstraction:IsAComponentOf,R-HSA-3296469,0
R-HSA-3359471,abstraction:IsAComponentOf,R-HSA-3296469,0
R-HSA-3359474,abstraction:IsAComponentOf,R-HSA-3296469,0
R-HSA-5683329,abstraction:IsAComponentOf,R-HSA-3296469,0
R-HSA-3359475,abstraction:IsAComponentOf,R-HSA-3296469,0
R-HSA-3359467,abstraction:IsAComponentOf,R-HSA-3296469,0
R-HSA-3359473,abstraction:IsAComponentOf,R-HSA-3296469,0
R-HSA-3359485,abstraction:IsAComponentOf,R-HSA-3296469,0
R-HSA-3359457,abstraction:IsAComponentOf,R-HSA-3296469,0
R-HSA-3359469,abstraction:IsAComponentOf,R-HSA-3296469,0
R-HSA-3359454,abstraction:IsAComponentOf,R-HSA-3296469,0
R-HSA-3359462,abstraction:IsAComponentOf,R-HSA-3296469,0
R-HSA-429947,abstraction:IsAComponentOf,R-HSA-429914,0
R-HSA-429958,abstraction:IsAComponentOf,R-HSA-429914,0
R-HSA-430039,abstraction:IsAComponentOf,R-HSA-429914,0
R-HSA-9609690,abstraction:IsAComponentOf,R-HSA-9609646,0
R-HSA-9610379,abstraction:IsAComponentOf,R-HSA-9609646,0
R-HSA-9706574,abstraction:IsAComponentOf,R-HSA-9012999,0.7224955983374425
R-HSA-9013420,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013408,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9696270,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013405,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013406,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013424,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9035034,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9696273,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013404,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013106,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013149,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013409,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013026,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013423,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9696264,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013407,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013148,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-8980692,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-72202,abstraction:IsAComponentOf,R-HSA-72203,0.6606198710767224
R-HSA-72172,abstraction:IsAComponentOf,R-HSA-72203,0.6136841894193151
R-HSA-72187,abstraction:IsAComponentOf,R-HSA-72203,0
R-HSA-9833576,abstraction:IsAComponentOf,R-HSA-9762292,0
R-HSA-9820448,abstraction:IsAComponentOf,R-HSA-9734767,0.5207743846349164
R-HSA-9734779,abstraction:IsAComponentOf,R-HSA-9734767,0.5516192302081177
R-HSA-389958,abstraction:IsAComponentOf,R-HSA-390466,0.9024383824198707
R-HSA-390471,abstraction:IsAComponentOf,R-HSA-390466,0
R-HSA-6814122,abstraction:IsAComponentOf,R-HSA-390466,0
R-HSA-3371599,abstraction:IsAComponentOf,R-HSA-3323169,0
R-HSA-3371598,abstraction:IsAComponentOf,R-HSA-3323169,0
R-HSA-9603505,abstraction:IsAComponentOf,R-HSA-9034015,0
R-HSA-9034013,abstraction:IsAComponentOf,R-HSA-9034015,0
R-HSA-9603381,abstraction:IsAComponentOf,R-HSA-9034015,0
R-HSA-9034864,abstraction:IsAComponentOf,R-HSA-9034015,0
R-HSA-9034793,abstraction:IsAComponentOf,R-HSA-9034015,0
R-HSA-201681,abstraction:IsAComponentOf,R-HSA-195721,0.36467321264183944
R-HSA-3238698,abstraction:IsAComponentOf,R-HSA-195721,0
R-HSA-195253,abstraction:IsAComponentOf,R-HSA-195721,0.31638643627112856
R-HSA-3858494,abstraction:IsAComponentOf,R-HSA-195721,0.34218171434091615
R-HSA-191859,abstraction:IsAComponentOf,R-HSA-194441,0
R-HSA-9755511,abstraction:IsAComponentOf,R-HSA-9711123,0.7594836089473526
R-HSA-9707564,abstraction:IsAComponentOf,R-HSA-9711123,0.6213543419483314
R-HSA-3299685,abstraction:IsAComponentOf,R-HSA-9711123,0
R-HSA-9033807,abstraction:IsAComponentOf,R-HSA-9033658,0
R-HSA-9037628,abstraction:IsAComponentOf,R-HSA-9033658,0
R-HSA-9037629,abstraction:IsAComponentOf,R-HSA-9033658,0
R-HSA-2179392,abstraction:IsAComponentOf,R-HSA-881907,0
R-HSA-9017802,abstraction:IsAComponentOf,R-HSA-9013507,0
R-HSA-3295583,abstraction:IsAComponentOf,R-HSA-2672351,0
R-HSA-9735786,abstraction:IsAComponentOf,R-HSA-9735804,0.3897329064336724
R-HSA-9734207,abstraction:IsAComponentOf,R-HSA-9735804,0.4226632432030386
R-HSA-112307,abstraction:IsAComponentOf,R-HSA-112316,0
R-HSA-1296071,abstraction:IsAComponentOf,R-HSA-112316,0
R-HSA-6794362,abstraction:IsAComponentOf,R-HSA-112316,0
R-HSA-112315,abstraction:IsAComponentOf,R-HSA-112316,0
R-HSA-9735763,abstraction:IsAComponentOf,R-HSA-9735786,0
R-HSA-1483255,abstraction:IsAComponentOf,R-HSA-1483257,0.6372526735423857
R-HSA-1483206,abstraction:IsAComponentOf,R-HSA-1483257,0.6589983918339805
R-HSA-174411,abstraction:IsAComponentOf,R-HSA-174417,0
R-HSA-174414,abstraction:IsAComponentOf,R-HSA-174417,0.8485323799404998
R-HSA-174430,abstraction:IsAComponentOf,R-HSA-174417,0
R-HSA-9026395,abstraction:IsAComponentOf,R-HSA-9018677,0.7546577059838916
R-HSA-9020265,abstraction:IsAComponentOf,R-HSA-9018677,0
R-HSA-9018682,abstraction:IsAComponentOf,R-HSA-9018677,0.7167886251116694
R-HSA-9018676,abstraction:IsAComponentOf,R-HSA-9018677,0
R-HSA-9018681,abstraction:IsAComponentOf,R-HSA-9018677,0
R-HSA-111996,abstraction:IsAComponentOf,R-HSA-112043,0.9350781617242079
R-HSA-9912633,abstraction:IsAComponentOf,R-HSA-983169,0
R-HSA-1236975,abstraction:IsAComponentOf,R-HSA-983169,0.6812203481910729
R-HSA-983170,abstraction:IsAComponentOf,R-HSA-983169,0
R-HSA-983168,abstraction:IsAComponentOf,R-HSA-983169,0
R-HSA-2424491,abstraction:IsAComponentOf,R-HSA-2172127,0
R-HSA-435354,abstraction:IsAComponentOf,R-HSA-425410,0.6593887857306575
R-HSA-425986,abstraction:IsAComponentOf,R-HSA-425410,0
R-HSA-425561,abstraction:IsAComponentOf,R-HSA-425410,0
R-HSA-9669921,abstraction:IsAComponentOf,R-HSA-9669938,0
R-HSA-9670439,abstraction:IsAComponentOf,R-HSA-9669938,0
R-HSA-9680187,abstraction:IsAComponentOf,R-HSA-9669938,0
R-HSA-9669935,abstraction:IsAComponentOf,R-HSA-9669938,0
R-HSA-9669937,abstraction:IsAComponentOf,R-HSA-9669938,0.49489494561544023
R-HSA-9669933,abstraction:IsAComponentOf,R-HSA-9669938,0
R-HSA-72764,abstraction:IsAComponentOf,R-HSA-72766,0
R-HSA-9948299,abstraction:IsAComponentOf,R-HSA-72766,0.5337686621325567
R-HSA-379724,abstraction:IsAComponentOf,R-HSA-72766,0.5156445997523791
R-HSA-72613,abstraction:IsAComponentOf,R-HSA-72766,0.5899527406945921
R-HSA-5368287,abstraction:IsAComponentOf,R-HSA-72766,0.5474203169165136
R-HSA-156842,abstraction:IsAComponentOf,R-HSA-72766,0.4873554264935314
R-HSA-1799339,abstraction:IsAComponentOf,R-HSA-72766,0
R-HSA-888590,abstraction:IsAComponentOf,R-HSA-112310,0.6312724369808408
R-HSA-210500,abstraction:IsAComponentOf,R-HSA-112310,0
R-HSA-181430,abstraction:IsAComponentOf,R-HSA-112310,0
R-HSA-212676,abstraction:IsAComponentOf,R-HSA-112310,0
R-HSA-264642,abstraction:IsAComponentOf,R-HSA-112310,0
R-HSA-181429,abstraction:IsAComponentOf,R-HSA-112310,0
R-HSA-2644607,abstraction:IsAComponentOf,R-HSA-2644605,0
R-HSA-8854214,abstraction:IsAComponentOf,R-HSA-9007101,0
R-HSA-8876198,abstraction:IsAComponentOf,R-HSA-9007101,0
R-HSA-1222541,abstraction:IsAComponentOf,R-HSA-1222499,0
R-HSA-1222449,abstraction:IsAComponentOf,R-HSA-1222499,0
R-HSA-1222538,abstraction:IsAComponentOf,R-HSA-1222499,0
R-HSA-1222387,abstraction:IsAComponentOf,R-HSA-1222499,0
R-HSA-6802955,abstraction:IsAComponentOf,R-HSA-6802957,0
