source,interaction,target,weight
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-5663205,-0.0016917293174584004
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-1643685,-0.0020012557535874467
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-9664422,0.0021962958758824677
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-9664417,0.0030181226016603364
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-9664407,0.0030181226016603364
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-9658195,0.0031092491515621774
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-9824443,0.0031092491515621774
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-5663205,-0.001395637612726467
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-1643685,-0.0017781221041646169
R-HSA-168249,abstraction:NextStepPathway,R-HSA-9664422,-0.0006568712687165898
R-HSA-168249,abstraction:NextStepPathway,R-HSA-9664417,0.0001649554570612789
R-HSA-168249,abstraction:NextStepPathway,R-HSA-9664407,0.0001649554570612789
R-HSA-168256,abstraction:NextStepPathway,R-HSA-9664422,-0.0017016612467815639
R-HSA-168256,abstraction:NextStepPathway,R-HSA-9664417,-0.0008798345210036951
R-HSA-168256,abstraction:NextStepPathway,R-HSA-9664407,-0.0008798345210036951
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-5663213,0.0015304505728627523
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-195258,0.0003900994419134976
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-194315,0.00025065546233477557
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-9716542,0.00023522774197954477
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-162582,-0.001787259914741848
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-5663213,0.001731769658400278
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-195258,0.0006081951179124837
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-194315,0.0004729452859491267
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-9716542,0.000457517565593896
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-162582,-0.0016456214707444578
R-HSA-168249,abstraction:NextStepPathway,R-HSA-5663213,-0.0001971320731596485
R-HSA-168249,abstraction:NextStepPathway,R-HSA-195258,-0.0016467864821480094
R-HSA-168249,abstraction:NextStepPathway,R-HSA-194315,-0.001872930504451797
R-HSA-168249,abstraction:NextStepPathway,R-HSA-9716542,-0.00189359782794654
R-HSA-168256,abstraction:NextStepPathway,R-HSA-5663213,-0.0009034689597387857
R-HSA-168256,abstraction:NextStepPathway,R-HSA-195258,-0.003243969826032967
R-HSA-168256,abstraction:NextStepPathway,R-HSA-194315,-0.0035745534384756367
R-HSA-168256,abstraction:NextStepPathway,R-HSA-9716542,-0.0036042445229328736
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-2029482,0.0017266740550647447
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-2029480,0.0021962958758824677
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-168249,-0.0006568712687165898
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-168256,-0.0017016612467815639
R-HSA-9664417,abstraction:NextStepPathway,R-HSA-2029482,0.002502200683615691
R-HSA-9664417,abstraction:NextStepPathway,R-HSA-2029480,0.0030181226016603364
R-HSA-9664417,abstraction:NextStepPathway,R-HSA-168249,0.0001649554570612789
R-HSA-9664417,abstraction:NextStepPathway,R-HSA-168256,-0.0008798345210036951
R-HSA-9664407,abstraction:NextStepPathway,R-HSA-2029482,0.002502200683615691
R-HSA-9664407,abstraction:NextStepPathway,R-HSA-2029480,0.0030181226016603364
R-HSA-9664407,abstraction:NextStepPathway,R-HSA-168249,0.0001649554570612789
R-HSA-9664407,abstraction:NextStepPathway,R-HSA-168256,-0.0008798345210036951
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-2029482,0.0020436589922876065
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-2029480,0.0031092491515621774
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-2029482,0.0020436589922876065
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-2029480,0.0031092491515621774
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-2029482,-0.0016917293174584004
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-2029480,-0.001395637612726467
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-2029482,-0.0020012557535874467
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-2029480,-0.0017781221041646169
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-5663213,0.0015096745575913133
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-195258,0.0003207061488400373
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-194315,0.00016617343930984117
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-9716542,0.00015161898614452927
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-162582,-0.0017986286304788456
R-HSA-9664417,abstraction:NextStepPathway,R-HSA-5663213,0.00206527572431438
R-HSA-9664417,abstraction:NextStepPathway,R-HSA-195258,0.0008994573641765645
R-HSA-9664417,abstraction:NextStepPathway,R-HSA-194315,0.0007449246546463685
R-HSA-9664417,abstraction:NextStepPathway,R-HSA-9716542,0.0007303702014810566
R-HSA-9664417,abstraction:NextStepPathway,R-HSA-162582,-0.001127277220688474
R-HSA-9664407,abstraction:NextStepPathway,R-HSA-5663213,0.00206527572431438
R-HSA-9664407,abstraction:NextStepPathway,R-HSA-195258,0.0008994573641765645
R-HSA-9664407,abstraction:NextStepPathway,R-HSA-194315,0.0007449246546463685
R-HSA-9664407,abstraction:NextStepPathway,R-HSA-9716542,0.0007303702014810566
R-HSA-9664407,abstraction:NextStepPathway,R-HSA-162582,-0.001127277220688474
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-5663213,0.0015774023694985577
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-195258,0.0005976098953204199
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-194315,0.0004183519522653925
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-9716542,0.00040146878659363044
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-162582,-0.0020824250436756574
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-5663213,0.0015774023694985577
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-195258,0.0005976098953204199
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-194315,0.0004183519522653925
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-9716542,0.00040146878659363044
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-162582,-0.0020824250436756574
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-5663213,-0.000908463138187269
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-195258,-0.0032699193402370647
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-194315,-0.003603533931689106
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-9716542,-0.003633516105209648
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-162582,-0.01745466431340633
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-5663213,-0.0011119873701625322
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-195258,-0.003835678211241403
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-194315,-0.004215417231942768
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-9716542,-0.004247728117969761
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-162582,-0.02649802898973807
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-5627123,3.4651284664776036e-05
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-5627123,5.14278751262365e-05
R-HSA-168249,abstraction:NextStepPathway,R-HSA-5627123,-0.000126027677220337
R-HSA-168256,abstraction:NextStepPathway,R-HSA-5627123,-0.0002565173289083234
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-5627123,-6.690073584049697e-06
R-HSA-9664417,abstraction:NextStepPathway,R-HSA-5627123,1.6459975029411396e-05
R-HSA-9664407,abstraction:NextStepPathway,R-HSA-5627123,1.6459975029411396e-05
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-5627123,3.8563934384426484e-05
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-5627123,3.8563934384426484e-05
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-5627123,-0.00019210777812003714
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-5627123,-0.00021330821895079375
R-HSA-1483148,abstraction:NextStepPathway,R-HSA-1482925,0
R-HSA-1483148,abstraction:NextStepPathway,R-HSA-1483076,0
R-HSA-2426168,abstraction:NextStepPathway,R-HSA-1989781,0.0002797524996840639
R-HSA-2426168,abstraction:NextStepPathway,R-HSA-400206,0.0004863575861119618
R-HSA-1655829,abstraction:NextStepPathway,R-HSA-1989781,0.00041472390561925177
R-HSA-1655829,abstraction:NextStepPathway,R-HSA-400206,0.0006213289920471496
R-HSA-8957322,abstraction:NextStepPathway,R-HSA-1989781,0.0004935427845727553
R-HSA-8957322,abstraction:NextStepPathway,R-HSA-400206,0.0007414688882862327
R-HSA-2142770,abstraction:NextStepPathway,R-HSA-2142700,0
R-HSA-2142770,abstraction:NextStepPathway,R-HSA-9018678,0.00027123633577872725
R-HSA-2142753,abstraction:NextStepPathway,R-HSA-2142700,0.0007936062654188368
R-HSA-2142753,abstraction:NextStepPathway,R-HSA-9018678,0.0013499964602634192
R-HSA-8978868,abstraction:NextStepPathway,R-HSA-2142700,0.0006861762965677014
R-HSA-8978868,abstraction:NextStepPathway,R-HSA-9018678,0.001174201965779743
R-HSA-1663150,abstraction:NextStepPathway,R-HSA-9840310,0.00014064680107833016
R-HSA-1663150,abstraction:NextStepPathway,R-HSA-1660662,0.00016290617129952092
R-HSA-1663150,abstraction:NextStepPathway,R-HSA-428157,0.0001539638051004005
R-HSA-1663150,abstraction:NextStepPathway,R-HSA-556833,6.711277750155347e-05
R-HSA-1663150,abstraction:NextStepPathway,R-HSA-1430728,1.9058194393554116e-05
R-HSA-163841,abstraction:NextStepPathway,R-HSA-9840310,6.820374711077598e-05
R-HSA-163841,abstraction:NextStepPathway,R-HSA-1660662,9.046311733196677e-05
R-HSA-163841,abstraction:NextStepPathway,R-HSA-428157,0.00014259399219238936
R-HSA-163841,abstraction:NextStepPathway,R-HSA-556833,3.563954429492082e-05
R-HSA-163841,abstraction:NextStepPathway,R-HSA-1430728,-6.046962192107789e-05
R-HSA-597592,abstraction:NextStepPathway,R-HSA-9840310,-8.031400032172914e-05
R-HSA-597592,abstraction:NextStepPathway,R-HSA-1660662,-6.980916297415454e-05
R-HSA-597592,abstraction:NextStepPathway,R-HSA-428157,-9.09857415987908e-05
R-HSA-597592,abstraction:NextStepPathway,R-HSA-556833,-0.0007001714267660989
R-HSA-597592,abstraction:NextStepPathway,R-HSA-1430728,-0.0036729514115544353
R-HSA-392499,abstraction:NextStepPathway,R-HSA-9840310,-0.00011738206993975349
R-HSA-392499,abstraction:NextStepPathway,R-HSA-1660662,-0.00014394530221020324
R-HSA-392499,abstraction:NextStepPathway,R-HSA-428157,-0.0001836559156438517
R-HSA-392499,abstraction:NextStepPathway,R-HSA-556833,-0.001257472823824585
R-HSA-392499,abstraction:NextStepPathway,R-HSA-1430728,-0.00951190276797516
R-HSA-918233,abstraction:NextStepPathway,R-HSA-9705671,0.0001847912525790676
R-HSA-918233,abstraction:NextStepPathway,R-HSA-9705683,0.00027521779165183205
R-HSA-918233,abstraction:NextStepPathway,R-HSA-9694516,-1.046142821011813e-05
R-HSA-918233,abstraction:NextStepPathway,R-HSA-9679506,-0.0001363860879526001
R-HSA-4086398,abstraction:NextStepPathway,R-HSA-2871809,0.0008291658878434062
R-HSA-4086398,abstraction:NextStepPathway,R-HSA-2454202,0.0005415726311593433
R-HSA-4086398,abstraction:NextStepPathway,R-HSA-168249,-0.00040386919636275495
R-HSA-4086398,abstraction:NextStepPathway,R-HSA-168256,-0.0008773397067431896
R-HSA-3858494,abstraction:NextStepPathway,R-HSA-2871809,0.0008688799909667601
R-HSA-3858494,abstraction:NextStepPathway,R-HSA-2454202,0.0026634844986981607
R-HSA-3858494,abstraction:NextStepPathway,R-HSA-168249,0.0002887049382021721
R-HSA-3858494,abstraction:NextStepPathway,R-HSA-168256,-0.0008197382793595615
R-HSA-195721,abstraction:NextStepPathway,R-HSA-2871809,0.00030224572911661526
R-HSA-195721,abstraction:NextStepPathway,R-HSA-2454202,0.001130466881746152
R-HSA-195721,abstraction:NextStepPathway,R-HSA-168249,-0.0013276975688077022
R-HSA-195721,abstraction:NextStepPathway,R-HSA-168256,-0.0027802254423553055
R-HSA-162582,abstraction:NextStepPathway,R-HSA-2871809,-0.001041344252652904
R-HSA-162582,abstraction:NextStepPathway,R-HSA-2454202,-0.00276176299612136
R-HSA-162582,abstraction:NextStepPathway,R-HSA-168249,-0.010466140492966859
R-HSA-4086398,abstraction:NextStepPathway,R-HSA-5607763,0.0012884177404034562
R-HSA-4086398,abstraction:NextStepPathway,R-HSA-5607764,0.000622159222262948
R-HSA-4086398,abstraction:NextStepPathway,R-HSA-5621481,0.000808076343568441
R-HSA-3858494,abstraction:NextStepPathway,R-HSA-5607763,0.0013281318435268102
R-HSA-3858494,abstraction:NextStepPathway,R-HSA-5607764,0.002954093948757019
R-HSA-3858494,abstraction:NextStepPathway,R-HSA-5621481,0.0033386272368012082
R-HSA-195721,abstraction:NextStepPathway,R-HSA-5607763,0.0007614975816766653
R-HSA-195721,abstraction:NextStepPathway,R-HSA-5607764,0.001472809589819279
R-HSA-195721,abstraction:NextStepPathway,R-HSA-5621481,0.0018635589782004715
R-HSA-162582,abstraction:NextStepPathway,R-HSA-5607763,-0.0004367812582227762
R-HSA-162582,abstraction:NextStepPathway,R-HSA-5607764,-0.002074911268648029
R-HSA-162582,abstraction:NextStepPathway,R-HSA-5621481,-0.0017042694565502716
R-HSA-8854691,abstraction:NextStepPathway,R-HSA-6783783,-1.3344397699599354e-05
R-HSA-6787639,abstraction:NextStepPathway,R-HSA-727802,0
R-HSA-6787639,abstraction:NextStepPathway,R-HSA-425397,0
R-HSA-6787639,abstraction:NextStepPathway,R-HSA-425407,0
R-HSA-6787639,abstraction:NextStepPathway,R-HSA-382551,0
R-HSA-446219,abstraction:NextStepPathway,R-HSA-727802,0
R-HSA-446219,abstraction:NextStepPathway,R-HSA-425397,0
R-HSA-446219,abstraction:NextStepPathway,R-HSA-425407,0
R-HSA-446219,abstraction:NextStepPathway,R-HSA-382551,0
R-HSA-446193,abstraction:NextStepPathway,R-HSA-727802,0
R-HSA-446193,abstraction:NextStepPathway,R-HSA-425397,0
R-HSA-446193,abstraction:NextStepPathway,R-HSA-425407,0
R-HSA-446193,abstraction:NextStepPathway,R-HSA-382551,0
R-HSA-446203,abstraction:NextStepPathway,R-HSA-727802,0
R-HSA-446203,abstraction:NextStepPathway,R-HSA-425397,1.916244444348095e-06
R-HSA-446203,abstraction:NextStepPathway,R-HSA-425407,-1.1482323972814328e-05
R-HSA-446203,abstraction:NextStepPathway,R-HSA-382551,-0.0001982949503056729
R-HSA-597592,abstraction:NextStepPathway,R-HSA-727802,0
R-HSA-597592,abstraction:NextStepPathway,R-HSA-425397,-2.2690130512004495e-05
R-HSA-597592,abstraction:NextStepPathway,R-HSA-425407,-3.608869892916692e-05
R-HSA-597592,abstraction:NextStepPathway,R-HSA-382551,-0.001021074217776786
R-HSA-392499,abstraction:NextStepPathway,R-HSA-727802,0
R-HSA-392499,abstraction:NextStepPathway,R-HSA-425397,-5.929828202857226e-05
R-HSA-392499,abstraction:NextStepPathway,R-HSA-425407,-0.00012589074049887202
R-HSA-392499,abstraction:NextStepPathway,R-HSA-382551,-0.0023745776846794842
R-HSA-211976,abstraction:NextStepPathway,R-HSA-196108,0.0003179447985109779
R-HSA-211897,abstraction:NextStepPathway,R-HSA-196108,0.00033634147067903675
R-HSA-211945,abstraction:NextStepPathway,R-HSA-196108,0.00023183484325381025
R-HSA-211859,abstraction:NextStepPathway,R-HSA-196108,0.0002005679707651483
R-HSA-8985801,abstraction:NextStepPathway,R-HSA-373752,0
R-HSA-376176,abstraction:NextStepPathway,R-HSA-373752,0.00016955593386411307
R-HSA-8985801,abstraction:NextStepPathway,R-HSA-428542,0
R-HSA-1483166,abstraction:NextStepPathway,R-HSA-1483191,0
R-HSA-1483166,abstraction:NextStepPathway,R-HSA-264642,0
R-HSA-1483166,abstraction:NextStepPathway,R-HSA-112310,0
R-HSA-1483166,abstraction:NextStepPathway,R-HSA-112315,0
R-HSA-1483166,abstraction:NextStepPathway,R-HSA-112316,0
R-HSA-1483206,abstraction:NextStepPathway,R-HSA-264642,0
R-HSA-1483206,abstraction:NextStepPathway,R-HSA-112310,0
R-HSA-1483206,abstraction:NextStepPathway,R-HSA-112315,-2.2838080742046747e-05
R-HSA-1483206,abstraction:NextStepPathway,R-HSA-112316,-2.8095372389999995e-05
R-HSA-1483257,abstraction:NextStepPathway,R-HSA-264642,0
R-HSA-1483257,abstraction:NextStepPathway,R-HSA-112310,0
R-HSA-1483257,abstraction:NextStepPathway,R-HSA-112315,-4.1986953735962365e-05
R-HSA-1483257,abstraction:NextStepPathway,R-HSA-112316,-4.724424538391561e-05
R-HSA-556833,abstraction:NextStepPathway,R-HSA-264642,-2.6967314687200066e-05
R-HSA-556833,abstraction:NextStepPathway,R-HSA-112310,-6.710336866635407e-05
R-HSA-556833,abstraction:NextStepPathway,R-HSA-112315,-0.00021503585368939178
R-HSA-556833,abstraction:NextStepPathway,R-HSA-112316,-0.00023080772863325147
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-264642,-9.794588031028778e-05
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-112310,-0.00029215837126529676
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-112315,-0.000955985917772718
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-112316,-0.001049365058110372
R-HSA-1483166,abstraction:NextStepPathway,R-HSA-1483213,0
R-HSA-1483166,abstraction:NextStepPathway,R-HSA-1483226,0
R-HSA-1482798,abstraction:NextStepPathway,R-HSA-1483213,0
R-HSA-9758890,abstraction:NextStepPathway,R-HSA-9759218,0
R-HSA-70370,abstraction:NextStepPathway,R-HSA-70221,0.00015510379495960793
R-HSA-70370,abstraction:NextStepPathway,R-HSA-8982491,0.0001331340267744924
R-HSA-5655862,abstraction:NextStepPathway,R-HSA-5656169,0.00031345484519585976
R-HSA-2122948,abstraction:NextStepPathway,R-HSA-2122947,0
R-HSA-2122948,abstraction:NextStepPathway,R-HSA-9818749,0
R-HSA-2122948,abstraction:NextStepPathway,R-HSA-9759194,0
R-HSA-2122948,abstraction:NextStepPathway,R-HSA-9755511,0
R-HSA-2122948,abstraction:NextStepPathway,R-HSA-9711123,0
R-HSA-2122948,abstraction:NextStepPathway,R-HSA-2262752,-5.465789229650917e-05
R-HSA-2122948,abstraction:NextStepPathway,R-HSA-8953897,-5.645894398408045e-05
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-9818749,1.6257672257717227e-05
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-9759194,1.4812156678880439e-05
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-9755511,-3.8282477690757254e-05
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-9711123,-4.044022625055598e-05
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-2262752,-0.00018219939914564828
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-8953897,-0.00019660781264621853
R-HSA-157118,abstraction:NextStepPathway,R-HSA-9818749,-1.490826688988622e-07
R-HSA-157118,abstraction:NextStepPathway,R-HSA-9759194,0.0015200395388949434
R-HSA-157118,abstraction:NextStepPathway,R-HSA-9755511,0.0008430829506820626
R-HSA-157118,abstraction:NextStepPathway,R-HSA-9711123,0.0008155716565446287
R-HSA-157118,abstraction:NextStepPathway,R-HSA-2262752,-0.0003091807146549017
R-HSA-157118,abstraction:NextStepPathway,R-HSA-8953897,-0.0004208459192843211
R-HSA-162582,abstraction:NextStepPathway,R-HSA-9818749,-0.00013013891677276439
R-HSA-162582,abstraction:NextStepPathway,R-HSA-9759194,-0.001214186218286771
R-HSA-162582,abstraction:NextStepPathway,R-HSA-9755511,-0.0025857662989607335
R-HSA-162582,abstraction:NextStepPathway,R-HSA-9711123,-0.002729128527190471
R-HSA-162582,abstraction:NextStepPathway,R-HSA-2262752,-0.008321546523526962
R-HSA-162582,abstraction:NextStepPathway,R-HSA-8953897,-0.009657759609040414
R-HSA-390696,abstraction:NextStepPathway,R-HSA-9660821,0
R-HSA-390696,abstraction:NextStepPathway,R-HSA-9662851,0
R-HSA-390696,abstraction:NextStepPathway,R-HSA-9664433,0
R-HSA-390696,abstraction:NextStepPathway,R-HSA-9658195,0
R-HSA-390696,abstraction:NextStepPathway,R-HSA-9824443,0
R-HSA-390696,abstraction:NextStepPathway,R-HSA-5663205,0
R-HSA-390696,abstraction:NextStepPathway,R-HSA-1643685,0
R-HSA-375280,abstraction:NextStepPathway,R-HSA-9660821,0
R-HSA-375280,abstraction:NextStepPathway,R-HSA-9662851,0
R-HSA-375280,abstraction:NextStepPathway,R-HSA-9664433,0
R-HSA-375280,abstraction:NextStepPathway,R-HSA-9658195,0
R-HSA-375280,abstraction:NextStepPathway,R-HSA-9824443,0
R-HSA-375280,abstraction:NextStepPathway,R-HSA-5663205,0
R-HSA-375280,abstraction:NextStepPathway,R-HSA-1643685,0
R-HSA-373076,abstraction:NextStepPathway,R-HSA-9660821,-8.879920613346314e-06
R-HSA-373076,abstraction:NextStepPathway,R-HSA-9662851,1.774933924129149e-05
R-HSA-373076,abstraction:NextStepPathway,R-HSA-9664433,1.774933924129149e-05
R-HSA-373076,abstraction:NextStepPathway,R-HSA-9658195,-7.0043042503095515e-06
R-HSA-373076,abstraction:NextStepPathway,R-HSA-9824443,-7.0043042503095515e-06
R-HSA-373076,abstraction:NextStepPathway,R-HSA-5663205,-0.0004965746937413093
R-HSA-373076,abstraction:NextStepPathway,R-HSA-1643685,-0.000602659609467884
R-HSA-500792,abstraction:NextStepPathway,R-HSA-9660821,4.65918678476041e-05
R-HSA-500792,abstraction:NextStepPathway,R-HSA-9662851,8.921585809368375e-05
