source,interaction,target,weight
reactome:Pathway1543,abstraction:IsAChildOf,reactome:Pathway1542,
reactome:Pathway2612,abstraction:IsAChildOf,reactome:Pathway2536,
reactome:Pathway1511,abstraction:IsAChildOf,reactome:Pathway1490,
reactome:Pathway2017,abstraction:IsAChildOf,reactome:Pathway2010,
reactome:Pathway2042,abstraction:IsAChildOf,reactome:Pathway2038,
reactome:Pathway2505,abstraction:IsAChildOf,reactome:Pathway2504,
reactome:Pathway66,abstraction:IsAChildOf,reactome:Pathway65,
reactome:Pathway81,abstraction:IsAChildOf,reactome:Pathway80,
reactome:Pathway2054,abstraction:IsAChildOf,reactome:Pathway2022,
reactome:Pathway960,abstraction:IsAChildOf,reactome:Pathway951,
reactome:Pathway1533,abstraction:IsAChildOf,reactome:Pathway1530,
reactome:Pathway493,abstraction:IsAChildOf,reactome:Pathway486,
reactome:Pathway2152,abstraction:IsAChildOf,reactome:Pathway2150,
reactome:Pathway1315,abstraction:IsAChildOf,reactome:Pathway1312,
reactome:Pathway1820,abstraction:IsAChildOf,reactome:Pathway1813,
reactome:Pathway1895,abstraction:IsAChildOf,reactome:Pathway1894,
reactome:Pathway2288,abstraction:IsAChildOf,reactome:Pathway2287,
reactome:Pathway1519,abstraction:IsAChildOf,reactome:Pathway1488,
reactome:Pathway1299,abstraction:IsAChildOf,reactome:Pathway1298,
reactome:Pathway308,abstraction:IsAChildOf,reactome:Pathway290,
reactome:Pathway916,abstraction:IsAChildOf,reactome:Pathway909,
reactome:Pathway1822,abstraction:IsAChildOf,reactome:Pathway1813,
reactome:Pathway1843,abstraction:IsAChildOf,reactome:Pathway1841,
reactome:Pathway1289,abstraction:IsAChildOf,reactome:Pathway1285,
reactome:Pathway138,abstraction:IsAChildOf,reactome:Pathway126,
reactome:Pathway174,abstraction:IsAChildOf,reactome:Pathway173,
reactome:Pathway1935,abstraction:IsAChildOf,reactome:Pathway1881,
reactome:Pathway229,abstraction:IsAChildOf,reactome:Pathway226,
reactome:Pathway285,abstraction:IsAChildOf,reactome:Pathway284,
reactome:Pathway2815,abstraction:IsAChildOf,reactome:Pathway2811,
reactome:Pathway2088,abstraction:IsAChildOf,reactome:Pathway2076,
reactome:Pathway546,abstraction:IsAChildOf,reactome:Pathway544,
reactome:Pathway2585,abstraction:IsAChildOf,reactome:Pathway2583,
reactome:Pathway1159,abstraction:IsAChildOf,reactome:Pathway1133,
reactome:Pathway1459,abstraction:IsAChildOf,reactome:Pathway1458,
reactome:Pathway2693,abstraction:IsAChildOf,reactome:Pathway2692,
reactome:Pathway2741,abstraction:IsAChildOf,reactome:Pathway2740,
reactome:Pathway1455,abstraction:IsAChildOf,reactome:Pathway1453,
reactome:Pathway1500,abstraction:IsAChildOf,reactome:Pathway1498,
reactome:Pathway2109,abstraction:IsAChildOf,reactome:Pathway2107,
reactome:Pathway1868,abstraction:IsAChildOf,reactome:Pathway1867,
reactome:Pathway110,abstraction:IsAChildOf,reactome:Pathway108,
reactome:Pathway2567,abstraction:IsAChildOf,reactome:Pathway2561,
reactome:Pathway2379,abstraction:IsAChildOf,reactome:Pathway2375,
reactome:Pathway1595,abstraction:IsAChildOf,reactome:Pathway1593,
reactome:Pathway2651,abstraction:IsAChildOf,reactome:Pathway2649,
reactome:Pathway1569,abstraction:IsAChildOf,reactome:Pathway1567,
reactome:Pathway740,abstraction:IsAChildOf,reactome:Pathway736,
reactome:Pathway1779,abstraction:IsAChildOf,reactome:Pathway1778,
reactome:Pathway1278,abstraction:IsAChildOf,reactome:Pathway1277,
reactome:Pathway1215,abstraction:IsAChildOf,reactome:Pathway1213,
reactome:Pathway131,abstraction:IsAChildOf,reactome:Pathway129,
reactome:Pathway1944,abstraction:IsAChildOf,reactome:Pathway1943,
reactome:Pathway2326,abstraction:IsAChildOf,reactome:Pathway2317,
reactome:Pathway2282,abstraction:IsAChildOf,reactome:Pathway2268,
reactome:Pathway735,abstraction:IsAChildOf,reactome:Pathway533,
reactome:Pathway313,abstraction:IsAChildOf,reactome:Pathway290,
reactome:Pathway912,abstraction:IsAChildOf,reactome:Pathway909,
reactome:Pathway1790,abstraction:IsAChildOf,reactome:Pathway1770,
reactome:Pathway2824,abstraction:IsAChildOf,reactome:Pathway2713,
reactome:Pathway1767,abstraction:IsAChildOf,reactome:Pathway1727,
reactome:Pathway2623,abstraction:IsAChildOf,reactome:Pathway2535,
reactome:Pathway1405,abstraction:IsAChildOf,reactome:Pathway1370,
reactome:Pathway550,abstraction:IsAChildOf,reactome:Pathway549,
reactome:Pathway1883,abstraction:IsAChildOf,reactome:Pathway1882,
reactome:Pathway884,abstraction:IsAChildOf,reactome:Pathway855,
reactome:Pathway2634,abstraction:IsAChildOf,reactome:Pathway2628,
reactome:Pathway942,abstraction:IsAChildOf,reactome:Pathway854,
reactome:Pathway1798,abstraction:IsAChildOf,reactome:Pathway1770,
reactome:Pathway551,abstraction:IsAChildOf,reactome:Pathway550,
reactome:Pathway1492,abstraction:IsAChildOf,reactome:Pathway1491,
reactome:Pathway510,abstraction:IsAChildOf,reactome:Pathway509,
reactome:Pathway1161,abstraction:IsAChildOf,reactome:Pathway1160,
reactome:Pathway1771,abstraction:IsAChildOf,reactome:Pathway1770,
reactome:Pathway196,abstraction:IsAChildOf,reactome:Pathway195,
reactome:Pathway1605,abstraction:IsAChildOf,reactome:Pathway1602,
reactome:Pathway129,abstraction:IsAChildOf,reactome:Pathway126,
reactome:Pathway423,abstraction:IsAChildOf,reactome:Pathway422,
reactome:Pathway403,abstraction:IsAChildOf,reactome:Pathway402,
reactome:Pathway1347,abstraction:IsAChildOf,reactome:Pathway1345,
reactome:Pathway639,abstraction:IsAChildOf,reactome:Pathway628,
reactome:Pathway903,abstraction:IsAChildOf,reactome:Pathway894,
reactome:Pathway2062,abstraction:IsAChildOf,reactome:Pathway2059,
reactome:Pathway1132,abstraction:IsAChildOf,reactome:Pathway1116,
reactome:Pathway219,abstraction:IsAChildOf,reactome:Pathway195,
reactome:Pathway1858,abstraction:IsAChildOf,reactome:Pathway1854,
reactome:Pathway857,abstraction:IsAChildOf,reactome:Pathway856,
reactome:Pathway2764,abstraction:IsAChildOf,reactome:Pathway2756,
reactome:Pathway2044,abstraction:IsAChildOf,reactome:Pathway2042,
reactome:Pathway2708,abstraction:IsAChildOf,reactome:Pathway2707,
reactome:Pathway1558,abstraction:IsAChildOf,reactome:Pathway1556,
reactome:Pathway94,abstraction:IsAChildOf,reactome:Pathway93,
reactome:Pathway958,abstraction:IsAChildOf,reactome:Pathway951,
reactome:Pathway2059,abstraction:IsAChildOf,reactome:Pathway2021,
reactome:Pathway1341,abstraction:IsAChildOf,reactome:Pathway1340,
reactome:Pathway2087,abstraction:IsAChildOf,reactome:Pathway2079,
reactome:Pathway915,abstraction:IsAChildOf,reactome:Pathway909,
reactome:Pathway1585,abstraction:IsAChildOf,reactome:Pathway1584,
reactome:Pathway1537,abstraction:IsAChildOf,reactome:Pathway1519,
reactome:Pathway645,abstraction:IsAChildOf,reactome:Pathway534,
reactome:Pathway523,abstraction:IsAChildOf,reactome:Pathway522,
reactome:Pathway2434,abstraction:IsAChildOf,reactome:Pathway2433,
reactome:Pathway1528,abstraction:IsAChildOf,reactome:Pathway1527,
reactome:Pathway225,abstraction:IsAChildOf,reactome:Pathway223,
reactome:Pathway1196,abstraction:IsAChildOf,reactome:Pathway1195,
reactome:Pathway1160,abstraction:IsAChildOf,reactome:Pathway1082,
reactome:Pathway1041,abstraction:IsAChildOf,reactome:Pathway1037,
reactome:Pathway2186,abstraction:IsAChildOf,reactome:Pathway2185,
reactome:Pathway1609,abstraction:IsAChildOf,reactome:Pathway1607,
reactome:Pathway1637,abstraction:IsAChildOf,reactome:Pathway1636,
reactome:Pathway192,abstraction:IsAChildOf,reactome:Pathway188,
reactome:Pathway1323,abstraction:IsAChildOf,reactome:Pathway1320,
reactome:Pathway2778,abstraction:IsAChildOf,reactome:Pathway2740,
reactome:Pathway706,abstraction:IsAChildOf,reactome:Pathway705,
reactome:Pathway1899,abstraction:IsAChildOf,reactome:Pathway1894,
reactome:Pathway1034,abstraction:IsAChildOf,reactome:Pathway533,
reactome:Pathway744,abstraction:IsAChildOf,reactome:Pathway743,
reactome:Pathway2759,abstraction:IsAChildOf,reactome:Pathway2756,
reactome:Pathway1336,abstraction:IsAChildOf,reactome:Pathway1333,
reactome:Pathway1503,abstraction:IsAChildOf,reactome:Pathway1498,
reactome:Pathway1768,abstraction:IsAChildOf,reactome:Pathway1727,
reactome:Pathway29,abstraction:IsAChildOf,reactome:Pathway1,
reactome:Pathway2666,abstraction:IsAChildOf,reactome:Pathway2665,
reactome:Pathway136,abstraction:IsAChildOf,reactome:Pathway129,
reactome:Pathway787,abstraction:IsAChildOf,reactome:Pathway784,
reactome:Pathway2480,abstraction:IsAChildOf,reactome:Pathway2475,
reactome:Pathway1697,abstraction:IsAChildOf,reactome:Pathway1694,
reactome:Pathway70,abstraction:IsAChildOf,reactome:Pathway69,
reactome:Pathway1235,abstraction:IsAChildOf,reactome:Pathway1231,
reactome:Pathway1825,abstraction:IsAChildOf,reactome:Pathway1823,
reactome:Pathway1376,abstraction:IsAChildOf,reactome:Pathway1374,
reactome:Pathway472,abstraction:IsAChildOf,reactome:Pathway467,
reactome:Pathway1150,abstraction:IsAChildOf,reactome:Pathway1133,
reactome:Pathway654,abstraction:IsAChildOf,reactome:Pathway651,
reactome:Pathway355,abstraction:IsAChildOf,reactome:Pathway352,
reactome:Pathway2402,abstraction:IsAChildOf,reactome:Pathway2400,
reactome:Pathway1014,abstraction:IsAChildOf,reactome:Pathway1011,
reactome:Pathway2153,abstraction:IsAChildOf,reactome:Pathway2149,
reactome:Pathway879,abstraction:IsAChildOf,reactome:Pathway873,
reactome:Pathway209,abstraction:IsAChildOf,reactome:Pathway195,
reactome:Pathway1158,abstraction:IsAChildOf,reactome:Pathway1153,
reactome:Pathway1817,abstraction:IsAChildOf,reactome:Pathway1816,
reactome:Pathway507,abstraction:IsAChildOf,reactome:Pathway504,
reactome:Pathway2090,abstraction:IsAChildOf,reactome:Pathway2088,
reactome:Pathway2291,abstraction:IsAChildOf,reactome:Pathway2289,
reactome:Pathway1498,abstraction:IsAChildOf,reactome:Pathway1490,
reactome:Pathway1495,abstraction:IsAChildOf,reactome:Pathway1491,
reactome:Pathway310,abstraction:IsAChildOf,reactome:Pathway308,
reactome:Pathway2586,abstraction:IsAChildOf,reactome:Pathway2581,
reactome:Pathway709,abstraction:IsAChildOf,reactome:Pathway705,
reactome:Pathway1013,abstraction:IsAChildOf,reactome:Pathway1012,
reactome:Pathway2348,abstraction:IsAChildOf,reactome:Pathway2021,
reactome:Pathway1508,abstraction:IsAChildOf,reactome:Pathway1490,
reactome:Pathway470,abstraction:IsAChildOf,reactome:Pathway468,
reactome:Pathway1383,abstraction:IsAChildOf,reactome:Pathway1381,
reactome:Pathway2046,abstraction:IsAChildOf,reactome:Pathway2038,
reactome:Pathway366,abstraction:IsAChildOf,reactome:Pathway363,
reactome:Pathway2521,abstraction:IsAChildOf,reactome:Pathway2519,
reactome:Pathway427,abstraction:IsAChildOf,reactome:Pathway422,
reactome:Pathway2094,abstraction:IsAChildOf,reactome:Pathway2093,
reactome:Pathway1118,abstraction:IsAChildOf,reactome:Pathway1117,
reactome:Pathway2600,abstraction:IsAChildOf,reactome:Pathway2599,
reactome:Pathway2122,abstraction:IsAChildOf,reactome:Pathway2111,
reactome:Pathway2671,abstraction:IsAChildOf,reactome:Pathway2667,
reactome:Pathway365,abstraction:IsAChildOf,reactome:Pathway363,
reactome:Pathway2350,abstraction:IsAChildOf,reactome:Pathway2021,
reactome:Pathway1962,abstraction:IsAChildOf,reactome:Pathway1957,
reactome:Pathway1591,abstraction:IsAChildOf,reactome:Pathway1590,
reactome:Pathway1596,abstraction:IsAChildOf,reactome:Pathway1593,
reactome:Pathway1006,abstraction:IsAChildOf,reactome:Pathway994,
reactome:Pathway483,abstraction:IsAChildOf,reactome:Pathway481,
reactome:Pathway1199,abstraction:IsAChildOf,reactome:Pathway1195,
reactome:Pathway2771,abstraction:IsAChildOf,reactome:Pathway2765,
reactome:Pathway418,abstraction:IsAChildOf,reactome:Pathway417,
reactome:Pathway939,abstraction:IsAChildOf,reactome:Pathway909,
reactome:Pathway2305,abstraction:IsAChildOf,reactome:Pathway2302,
reactome:Pathway2821,abstraction:IsAChildOf,reactome:Pathway2820,
reactome:Pathway712,abstraction:IsAChildOf,reactome:Pathway711,
reactome:Pathway134,abstraction:IsAChildOf,reactome:Pathway129,
reactome:Pathway1240,abstraction:IsAChildOf,reactome:Pathway1237,
reactome:Pathway186,abstraction:IsAChildOf,reactome:Pathway181,
reactome:Pathway248,abstraction:IsAChildOf,reactome:Pathway245,
reactome:Pathway1076,abstraction:IsAChildOf,reactome:Pathway1075,
reactome:Pathway1682,abstraction:IsAChildOf,reactome:Pathway1681,
reactome:Pathway1777,abstraction:IsAChildOf,reactome:Pathway1776,
reactome:Pathway1907,abstraction:IsAChildOf,reactome:Pathway1908,
reactome:Pathway1629,abstraction:IsAChildOf,reactome:Pathway1617,
reactome:Pathway2523,abstraction:IsAChildOf,reactome:Pathway2464,
reactome:Pathway2498,abstraction:IsAChildOf,reactome:Pathway2497,
reactome:Pathway921,abstraction:IsAChildOf,reactome:Pathway909,
reactome:Pathway2474,abstraction:IsAChildOf,reactome:Pathway2466,
reactome:Pathway2308,abstraction:IsAChildOf,reactome:Pathway2307,
reactome:Pathway703,abstraction:IsAChildOf,reactome:Pathway534,
reactome:Pathway424,abstraction:IsAChildOf,reactome:Pathway422,
reactome:Pathway572,abstraction:IsAChildOf,reactome:Pathway565,
reactome:Pathway1496,abstraction:IsAChildOf,reactome:Pathway1491,
reactome:Pathway782,abstraction:IsAChildOf,reactome:Pathway768,
reactome:Pathway1897,abstraction:IsAChildOf,reactome:Pathway1894,
reactome:Pathway111,abstraction:IsAChildOf,reactome:Pathway107,
reactome:Pathway51,abstraction:IsAChildOf,reactome:Pathway48,
reactome:Pathway2393,abstraction:IsAChildOf,reactome:Pathway2390,
reactome:Pathway2158,abstraction:IsAChildOf,reactome:Pathway2156,
reactome:Pathway610,abstraction:IsAChildOf,reactome:Pathway608,
reactome:Pathway2578,abstraction:IsAChildOf,reactome:Pathway2568,
reactome:Pathway2041,abstraction:IsAChildOf,reactome:Pathway2038,
reactome:Pathway968,abstraction:IsAChildOf,reactome:Pathway966,
reactome:Pathway844,abstraction:IsAChildOf,reactome:Pathway784,
reactome:Pathway454,abstraction:IsAChildOf,reactome:Pathway453,
reactome:Pathway1363,abstraction:IsAChildOf,reactome:Pathway1362,
reactome:Pathway2197,abstraction:IsAChildOf,reactome:Pathway2196,
reactome:Pathway2471,abstraction:IsAChildOf,reactome:Pathway2470,
reactome:Pathway2112,abstraction:IsAChildOf,reactome:Pathway2111,
reactome:Pathway2330,abstraction:IsAChildOf,reactome:Pathway2329,
reactome:Pathway1502,abstraction:IsAChildOf,reactome:Pathway1498,
reactome:Pathway2551,abstraction:IsAChildOf,reactome:Pathway2540,
reactome:Pathway1831,abstraction:IsAChildOf,reactome:Pathway1769,
reactome:Pathway1011,abstraction:IsAChildOf,reactome:Pathway854,
reactome:Pathway2818,abstraction:IsAChildOf,reactome:Pathway2811,
reactome:Pathway410,abstraction:IsAChildOf,reactome:Pathway409,
reactome:Pathway24,abstraction:IsAChildOf,reactome:Pathway3,
reactome:Pathway2513,abstraction:IsAChildOf,reactome:Pathway2464,
reactome:Pathway2454,abstraction:IsAChildOf,reactome:Pathway2452,
reactome:Pathway2477,abstraction:IsAChildOf,reactome:Pathway2475,
reactome:Pathway1639,abstraction:IsAChildOf,reactome:Pathway1638,
reactome:Pathway2706,abstraction:IsAChildOf,reactome:Pathway2702,
reactome:Pathway2093,abstraction:IsAChildOf,reactome:Pathway2092,
reactome:Pathway2034,abstraction:IsAChildOf,reactome:Pathway2022,
reactome:Pathway2169,abstraction:IsAChildOf,reactome:Pathway2168,
reactome:Pathway2104,abstraction:IsAChildOf,reactome:Pathway2103,
reactome:Pathway2302,abstraction:IsAChildOf,reactome:Pathway2268,
reactome:Pathway1335,abstraction:IsAChildOf,reactome:Pathway1333,
reactome:Pathway2039,abstraction:IsAChildOf,reactome:Pathway2038,
reactome:Pathway2126,abstraction:IsAChildOf,reactome:Pathway2111,
reactome:Pathway2250,abstraction:IsAChildOf,reactome:Pathway2246,
reactome:Pathway733,abstraction:IsAChildOf,reactome:Pathway729,
reactome:Pathway2683,abstraction:IsAChildOf,reactome:Pathway2672,
reactome:Pathway1314,abstraction:IsAChildOf,reactome:Pathway1312,
reactome:Pathway1529,abstraction:IsAChildOf,reactome:Pathway1527,
reactome:Pathway1342,abstraction:IsAChildOf,reactome:Pathway1340,
reactome:Pathway1223,abstraction:IsAChildOf,reactome:Pathway1222,
reactome:Pathway2652,abstraction:IsAChildOf,reactome:Pathway2646,
reactome:Pathway1722,abstraction:IsAChildOf,reactome:Pathway1721,
reactome:Pathway1737,abstraction:IsAChildOf,reactome:Pathway1733,
reactome:Pathway1677,abstraction:IsAChildOf,reactome:Pathway1667,
reactome:Pathway286,abstraction:IsAChildOf,reactome:Pathway285,
reactome:Pathway1280,abstraction:IsAChildOf,reactome:Pathway1277,
reactome:Pathway519,abstraction:IsAChildOf,reactome:Pathway2261,
reactome:Pathway1339,abstraction:IsAChildOf,reactome:Pathway1360,
reactome:Pathway1975,abstraction:IsAChildOf,reactome:Pathway1938,
reactome:Pathway770,abstraction:IsAChildOf,reactome:Pathway768,
reactome:Pathway1220,abstraction:IsAChildOf,reactome:Pathway1219,
reactome:Pathway2516,abstraction:IsAChildOf,reactome:Pathway2514,
reactome:Pathway2172,abstraction:IsAChildOf,reactome:Pathway2171,
reactome:Pathway516,abstraction:IsAChildOf,reactome:Pathway515,
reactome:Pathway631,abstraction:IsAChildOf,reactome:Pathway630,
reactome:Pathway1788,abstraction:IsAChildOf,reactome:Pathway1784,
reactome:Pathway1859,abstraction:IsAChildOf,reactome:Pathway1769,
reactome:Pathway774,abstraction:IsAChildOf,reactome:Pathway768,
reactome:Pathway165,abstraction:IsAChildOf,reactome:Pathway159,
reactome:Pathway1829,abstraction:IsAChildOf,reactome:Pathway1825,
reactome:Pathway1499,abstraction:IsAChildOf,reactome:Pathway1498,
reactome:Pathway1560,abstraction:IsAChildOf,reactome:Pathway1559,
reactome:Pathway1693,abstraction:IsAChildOf,reactome:Pathway1685,
reactome:Pathway1773,abstraction:IsAChildOf,reactome:Pathway1772,
reactome:Pathway2195,abstraction:IsAChildOf,reactome:Pathway2021,
reactome:Pathway786,abstraction:IsAChildOf,reactome:Pathway784,
reactome:Pathway263,abstraction:IsAChildOf,reactome:Pathway256,
reactome:Pathway2574,abstraction:IsAChildOf,reactome:Pathway2568,
reactome:Pathway781,abstraction:IsAChildOf,reactome:Pathway894,
reactome:Pathway2791,abstraction:IsAChildOf,reactome:Pathway2787,
reactome:Pathway1092,abstraction:IsAChildOf,reactome:Pathway1091,
reactome:Pathway1824,abstraction:IsAChildOf,reactome:Pathway1823,
reactome:Pathway1307,abstraction:IsAChildOf,reactome:Pathway1305,
reactome:Pathway795,abstraction:IsAChildOf,reactome:Pathway784,
reactome:Pathway353,abstraction:IsAChildOf,reactome:Pathway352,
reactome:Pathway1626,abstraction:IsAChildOf,reactome:Pathway1618,
reactome:Pathway1390,abstraction:IsAChildOf,reactome:Pathway1389,
reactome:Pathway1592,abstraction:IsAChildOf,reactome:Pathway1591,
reactome:Pathway2469,abstraction:IsAChildOf,reactome:Pathway2467,
reactome:Pathway2269,abstraction:IsAChildOf,reactome:Pathway2268,
reactome:Pathway2201,abstraction:IsAChildOf,reactome:Pathway2199,
reactome:Pathway455,abstraction:IsAChildOf,reactome:Pathway445,
reactome:Pathway397,abstraction:IsAChildOf,reactome:Pathway326,
reactome:Pathway1248,abstraction:IsAChildOf,reactome:Pathway1237,
reactome:Pathway2539,abstraction:IsAChildOf,reactome:Pathway2536,
reactome:Pathway931,abstraction:IsAChildOf,reactome:Pathway909,
reactome:Pathway1357,abstraction:IsAChildOf,reactome:Pathway1355,
reactome:Pathway1415,abstraction:IsAChildOf,reactome:Pathway1414,
reactome:Pathway2015,abstraction:IsAChildOf,reactome:Pathway2014,
reactome:Pathway1571,abstraction:IsAChildOf,reactome:Pathway1569,
reactome:Pathway363,abstraction:IsAChildOf,reactome:Pathway359,
reactome:Pathway2510,abstraction:IsAChildOf,reactome:Pathway2502,
reactome:Pathway347,abstraction:IsAChildOf,reactome:Pathway342,
reactome:Pathway812,abstraction:IsAChildOf,reactome:Pathway784,
