source,interaction,target,weight
R-HSA-199920,abstraction:NextStepPathway,R-HSA-9006931,0.0007358195965570777
R-HSA-199920,abstraction:NextStepPathway,R-HSA-111932,0.0016188171372354427
R-HSA-198725,abstraction:NextStepPathway,R-HSA-111932,0.0010422063863072598
R-HSA-187037,abstraction:NextStepPathway,R-HSA-111932,0.00088669830648762
R-HSA-166520,abstraction:NextStepPathway,R-HSA-111932,0.0012298866129061227
R-HSA-450282,abstraction:NextStepPathway,R-HSA-111932,0.0013161413737862021
R-HSA-450294,abstraction:NextStepPathway,R-HSA-111932,0.0012277417138517846
R-HSA-166058,abstraction:NextStepPathway,R-HSA-111932,0.000998427027528616
R-HSA-166016,abstraction:NextStepPathway,R-HSA-111932,0.0008999232520639773
R-HSA-168898,abstraction:NextStepPathway,R-HSA-111932,0.0011700737461009041
R-HSA-168179,abstraction:NextStepPathway,R-HSA-111932,0.0009837892917913555
R-HSA-181438,abstraction:NextStepPathway,R-HSA-111932,0.0009744829996503312
R-HSA-168188,abstraction:NextStepPathway,R-HSA-111932,0.000979093154328969
R-HSA-975138,abstraction:NextStepPathway,R-HSA-111932,0.0010305290293953402
R-HSA-975155,abstraction:NextStepPathway,R-HSA-111932,0.001024886897002896
R-HSA-168138,abstraction:NextStepPathway,R-HSA-111932,0.000979093154328969
R-HSA-168181,abstraction:NextStepPathway,R-HSA-111932,0.0009885746594414553
R-HSA-975871,abstraction:NextStepPathway,R-HSA-111932,0.0010305290293953402
R-HSA-168142,abstraction:NextStepPathway,R-HSA-111932,0.001024886897002896
R-HSA-168176,abstraction:NextStepPathway,R-HSA-111932,0.0010193681756617058
R-HSA-448424,abstraction:NextStepPathway,R-HSA-111932,0.0011528985115421644
R-HSA-449147,abstraction:NextStepPathway,R-HSA-111932,0.0005320716984070565
R-HSA-1280215,abstraction:NextStepPathway,R-HSA-111932,0.0004059315955872207
R-HSA-937061,abstraction:NextStepPathway,R-HSA-111932,0.000979093154328969
R-HSA-166166,abstraction:NextStepPathway,R-HSA-111932,0.000979093154328969
R-HSA-168164,abstraction:NextStepPathway,R-HSA-111932,0.001003501521062587
R-HSA-375165,abstraction:NextStepPathway,R-HSA-111931,0.001235867210280088
R-HSA-375165,abstraction:NextStepPathway,R-HSA-111933,0.001082205401516354
R-HSA-375165,abstraction:NextStepPathway,R-HSA-111997,0.001082205401516354
R-HSA-375165,abstraction:NextStepPathway,R-HSA-111996,0.0009874702032533606
R-HSA-375165,abstraction:NextStepPathway,R-HSA-112043,0.00224608576183508
R-HSA-375165,abstraction:NextStepPathway,R-HSA-112040,0.0022120696675316633
R-HSA-375165,abstraction:NextStepPathway,R-HSA-111885,0.0020574561639638477
R-HSA-375165,abstraction:NextStepPathway,R-HSA-418594,0.002022389362625174
R-HSA-375165,abstraction:NextStepPathway,R-HSA-388396,0.002508187778344356
R-HSA-375165,abstraction:NextStepPathway,R-HSA-372790,0.0016487512649462858
R-HSA-375165,abstraction:NextStepPathway,R-HSA-1489509,0.0009990075329278309
R-HSA-375165,abstraction:NextStepPathway,R-HSA-9006925,0.0011637855715490196
R-HSA-422475,abstraction:NextStepPathway,R-HSA-111931,0.0007995389224995415
R-HSA-422475,abstraction:NextStepPathway,R-HSA-111933,0.0008466416635775171
R-HSA-422475,abstraction:NextStepPathway,R-HSA-111997,0.0008466416635775171
R-HSA-422475,abstraction:NextStepPathway,R-HSA-111996,0.0009255099538353936
R-HSA-422475,abstraction:NextStepPathway,R-HSA-112043,0.002330729672480698
R-HSA-422475,abstraction:NextStepPathway,R-HSA-112040,0.0025526188012680827
R-HSA-422475,abstraction:NextStepPathway,R-HSA-111885,0.002462120846781042
R-HSA-422475,abstraction:NextStepPathway,R-HSA-418594,0.002646391138963952
R-HSA-422475,abstraction:NextStepPathway,R-HSA-388396,0.003924396937044515
R-HSA-422475,abstraction:NextStepPathway,R-HSA-372790,0.0017532932083542307
R-HSA-422475,abstraction:NextStepPathway,R-HSA-1489509,0.001784107113229845
R-HSA-422475,abstraction:NextStepPathway,R-HSA-9006925,0.008346934347302708
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-111931,0.0007669967236045832
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-111933,0.0008066356096246198
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-111997,0.0008066356096246198
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-111996,0.0008780140854175488
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-112043,0.002232165786381481
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-112040,0.0024455575409296597
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-111885,0.0023480092611656445
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-418594,0.0025238906756151133
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-388396,0.003727413157970384
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-372790,0.0015744766119821175
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-1489509,0.0017103798610339292
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-9006925,0.008254949800673896
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-111931,0.0011108235814264575
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-111933,0.0011212740710729047
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-111997,0.0011212740710729047
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-111996,0.0012039867679003058
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-112043,0.002370198202504334
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-112040,0.0024882187446992462
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-111885,0.0023432232525663673
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-418594,0.0024151623630116635
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-388396,0.0029632117052962002
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-372790,0.0007351717639695564
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-1489509,0.001972105894427238
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-9006925,0.006793547963605403
R-HSA-375165,abstraction:NextStepPathway,R-HSA-9634638,0.0015401432269963875
R-HSA-375165,abstraction:NextStepPathway,R-HSA-9009391,0.0019024030910178298
R-HSA-375165,abstraction:NextStepPathway,R-HSA-8939211,0.0017466930099112328
R-HSA-375165,abstraction:NextStepPathway,R-HSA-9006931,0.0014894889519180394
R-HSA-422475,abstraction:NextStepPathway,R-HSA-9634638,0.0010896375643565746
R-HSA-422475,abstraction:NextStepPathway,R-HSA-9009391,0.001620157143656488
R-HSA-422475,abstraction:NextStepPathway,R-HSA-8939211,0.0009901438182532587
R-HSA-422475,abstraction:NextStepPathway,R-HSA-9006931,0.0005845542939082912
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-9634638,0.0010411592331846155
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-9009391,0.0015261833318448816
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-8939211,0.000894451396643149
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-9006931,0.0005029243802671737
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-9634638,0.002122558232972075
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-9009391,0.002712031001970909
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-8939211,0.005413227299257563
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-9006931,0.004711209120366105
R-HSA-375165,abstraction:NextStepPathway,R-HSA-111932,0.001268107043331014
R-HSA-422475,abstraction:NextStepPathway,R-HSA-111932,0.0005436873560885386
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-111932,0.0005195649696213256
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-111932,0.00042466221410013554
R-HSA-375165,abstraction:NextStepPathway,R-HSA-9031628,0.0008866938327974322
R-HSA-375165,abstraction:NextStepPathway,R-HSA-198725,0.0016286703992617608
R-HSA-375165,abstraction:NextStepPathway,R-HSA-187037,0.003496493497309327
R-HSA-375165,abstraction:NextStepPathway,R-HSA-166520,0.003296115661791513
R-HSA-375165,abstraction:NextStepPathway,R-HSA-9006934,0.003279156828096332
R-HSA-422475,abstraction:NextStepPathway,R-HSA-9031628,0.0005296336169937216
R-HSA-422475,abstraction:NextStepPathway,R-HSA-198725,0.0010105253003212561
R-HSA-422475,abstraction:NextStepPathway,R-HSA-187037,0.003897037818422773
R-HSA-422475,abstraction:NextStepPathway,R-HSA-166520,0.004692139647686345
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-9031628,0.0006808795059840094
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-198725,0.0011593312947155363
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-187037,0.003968894457820498
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-166520,0.004718929185756369
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-9031628,0.0004011728218750871
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-198725,0.0006240222595200523
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-187037,0.0023658198329430027
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-166520,0.002791858798523717
R-HSA-139915,abstraction:NextStepPathway,R-HSA-6803204,0.0009401114320159603
R-HSA-139915,abstraction:NextStepPathway,R-HSA-5633008,0.000776751671433176
R-HSA-139915,abstraction:NextStepPathway,R-HSA-3700989,0.0009979448921258963
R-HSA-139915,abstraction:NextStepPathway,R-HSA-212436,0.00075652813870597
R-HSA-139915,abstraction:NextStepPathway,R-HSA-73857,0.0007260386667655315
R-HSA-139915,abstraction:NextStepPathway,R-HSA-74160,0.0006698038710522731
R-HSA-114452,abstraction:NextStepPathway,R-HSA-6803204,0.0033525163345064207
R-HSA-114452,abstraction:NextStepPathway,R-HSA-5633008,0.002645161017148837
R-HSA-114452,abstraction:NextStepPathway,R-HSA-3700989,0.002514571694262844
R-HSA-114452,abstraction:NextStepPathway,R-HSA-212436,0.0019219320187168776
R-HSA-114452,abstraction:NextStepPathway,R-HSA-73857,0.0018040902682267077
R-HSA-114452,abstraction:NextStepPathway,R-HSA-74160,0.0015886545201591572
R-HSA-109606,abstraction:NextStepPathway,R-HSA-6803204,0.0031834795840482554
R-HSA-109606,abstraction:NextStepPathway,R-HSA-5633008,0.0027507335236825704
R-HSA-109606,abstraction:NextStepPathway,R-HSA-3700989,0.002941504592950281
R-HSA-109606,abstraction:NextStepPathway,R-HSA-212436,0.0019212083267245688
R-HSA-109606,abstraction:NextStepPathway,R-HSA-73857,0.0017630293909762808
R-HSA-109606,abstraction:NextStepPathway,R-HSA-74160,0.0014775411301531894
R-HSA-109581,abstraction:NextStepPathway,R-HSA-6803204,0.002241591915559127
R-HSA-109581,abstraction:NextStepPathway,R-HSA-5633008,0.0022587040383197886
R-HSA-109581,abstraction:NextStepPathway,R-HSA-3700989,0.0018174335270194181
R-HSA-109581,abstraction:NextStepPathway,R-HSA-212436,0.006783937452683079
R-HSA-109581,abstraction:NextStepPathway,R-HSA-73857,0.006236669595242191
R-HSA-109581,abstraction:NextStepPathway,R-HSA-74160,0.005250803662278026
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-6803204,0.0020788102278245717
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-5633008,0.00231128892308769
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-3700989,0.0016681322164675651
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-212436,0.006240466899643985
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-73857,0.005678489628883573
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-74160,0.005008753665100433
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-1912408,0.0025579543280483284
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-1912422,0.002342118208598489
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-1912408,0.0022315388663804105
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-1912422,0.0020166692188836955
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-9793380,0.0014446622213809411
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-9758941,0.0010529873134856797
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-9793380,0.0015745423731156872
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-9758941,0.001105695015748775
R-HSA-157118,abstraction:NextStepPathway,R-HSA-9793380,0.012555735439306218
R-HSA-157118,abstraction:NextStepPathway,R-HSA-9758941,0.009017373501653813
R-HSA-162582,abstraction:NextStepPathway,R-HSA-9793380,0.005224465573173402
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-9013508,0.0018446871591372921
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-9012852,0.0025418799889361274
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-9013508,0.0016229483288497711
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-9012852,0.005542428699506933
R-HSA-182971,abstraction:NextStepPathway,R-HSA-912526,0.0013737307091448983
R-HSA-182971,abstraction:NextStepPathway,R-HSA-512988,0.0014098285362571003
R-HSA-182971,abstraction:NextStepPathway,R-HSA-449147,0.001244845143766631
R-HSA-182971,abstraction:NextStepPathway,R-HSA-1280215,0.0014468049534777532
R-HSA-182971,abstraction:NextStepPathway,R-HSA-168256,0.001140958016614402
R-HSA-182971,abstraction:NextStepPathway,R-HSA-451927,0.0009384328753412255
R-HSA-163615,abstraction:NextStepPathway,R-HSA-111957,0.0017233833556803597
R-HSA-111931,abstraction:NextStepPathway,R-HSA-111957,0.0016539913513097017
R-HSA-77348,abstraction:NextStepPathway,R-HSA-77350,0.007228026947320276
R-HSA-77595,abstraction:NextStepPathway,R-HSA-159231,0.0036077993316298625
R-HSA-77595,abstraction:NextStepPathway,R-HSA-159234,0.0035864740216512247
R-HSA-77595,abstraction:NextStepPathway,R-HSA-72202,0.003082864219399454
R-HSA-77595,abstraction:NextStepPathway,R-HSA-72203,0.006837232169030199
R-HSA-75067,abstraction:NextStepPathway,R-HSA-159231,0.003231675429570312
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-2559582,0.0005070349944410614
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-69231,0.0011471273155474525
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-69236,0.0011471273155474525
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-453279,0.0005974639644262404
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-69278,0.0004872793060477134
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-1640170,0.0006117435904962063
R-HSA-2559580,abstraction:NextStepPathway,R-HSA-69231,0.0005414949367055382
R-HSA-2559580,abstraction:NextStepPathway,R-HSA-69236,0.0005414949367055382
R-HSA-2559580,abstraction:NextStepPathway,R-HSA-453279,0.00038872507543871656
R-HSA-2559580,abstraction:NextStepPathway,R-HSA-69278,0.0013174442187409252
R-HSA-2559580,abstraction:NextStepPathway,R-HSA-1640170,0.0015454379665685884
R-HSA-9833110,abstraction:NextStepPathway,R-HSA-9820960,0.005944327271602448
R-HSA-2032785,abstraction:NextStepPathway,R-HSA-8940973,0.0006598701122330525
R-HSA-2032785,abstraction:NextStepPathway,R-HSA-8941326,0.0005971728010275737
R-HSA-2032785,abstraction:NextStepPathway,R-HSA-8878166,0.00037978543042092974
R-HSA-5357956,abstraction:NextStepPathway,R-HSA-5357905,0.0060956952309636995
R-HSA-5668541,abstraction:NextStepPathway,R-HSA-5607761,0.02036762117702629
R-HSA-5668541,abstraction:NextStepPathway,R-HSA-5607764,0.015945675991263623
R-HSA-5668541,abstraction:NextStepPathway,R-HSA-5621481,0.014994616438912787
R-HSA-5668541,abstraction:NextStepPathway,R-HSA-168249,0.00877879230545869
R-HSA-1280215,abstraction:NextStepPathway,R-HSA-5607761,0.012695900323186045
R-HSA-1280215,abstraction:NextStepPathway,R-HSA-5607764,0.014575782918184182
R-HSA-1280215,abstraction:NextStepPathway,R-HSA-5621481,0.013886649628530229
R-HSA-9694686,abstraction:NextStepPathway,R-HSA-9694786,0.006871785343337638
R-HSA-70263,abstraction:NextStepPathway,R-HSA-5628897,0.003626444237595362
R-HSA-70263,abstraction:NextStepPathway,R-HSA-3700989,0.002305919492632849
R-HSA-70263,abstraction:NextStepPathway,R-HSA-212436,0.0019422620069456812
R-HSA-70263,abstraction:NextStepPathway,R-HSA-73857,0.001791464359304025
R-HSA-70263,abstraction:NextStepPathway,R-HSA-74160,0.001918154844081636
R-HSA-163767,abstraction:NextStepPathway,R-HSA-163765,0.00037734484543757075
R-HSA-9020956,abstraction:NextStepPathway,R-HSA-8984722,0.005235793102249226
R-HSA-8963888,abstraction:NextStepPathway,R-HSA-8963901,0.006245696230648493
R-HSA-8963888,abstraction:NextStepPathway,R-HSA-8963899,0.0065205759842967915
R-HSA-8963898,abstraction:NextStepPathway,R-HSA-8963901,0.005269227809544027
R-HSA-9732724,abstraction:NextStepPathway,R-HSA-2173795,0.000765009918067403
R-HSA-9732724,abstraction:NextStepPathway,R-HSA-2173793,0.0006563224435056154
R-HSA-9732724,abstraction:NextStepPathway,R-HSA-212436,0.0003288791377616065
R-HSA-9732724,abstraction:NextStepPathway,R-HSA-73857,0.00030133449542364416
R-HSA-9732724,abstraction:NextStepPathway,R-HSA-74160,0.00025161857389896123
R-HSA-9732724,abstraction:NextStepPathway,R-HSA-170834,0.0005607201771760694
R-HSA-9732724,abstraction:NextStepPathway,R-HSA-9006936,0.0004969697750213829
R-HSA-9732724,abstraction:NextStepPathway,R-HSA-162582,0.00038724606753614714
R-HSA-877300,abstraction:NextStepPathway,R-HSA-2173795,0.0028383541637170555
R-HSA-913531,abstraction:NextStepPathway,R-HSA-2173795,0.0016786537260562626
R-HSA-1280215,abstraction:NextStepPathway,R-HSA-2173795,0.0009490179844348207
R-HSA-168256,abstraction:NextStepPathway,R-HSA-2173795,0.0009313905918805552
R-HSA-70263,abstraction:NextStepPathway,R-HSA-428643,0.0018133799308777726
R-HSA-70263,abstraction:NextStepPathway,R-HSA-9955298,0.0013708022667232908
R-HSA-70263,abstraction:NextStepPathway,R-HSA-425407,0.002904506509660213
R-HSA-70263,abstraction:NextStepPathway,R-HSA-382551,0.0032972484791936795
R-HSA-70326,abstraction:NextStepPathway,R-HSA-428643,0.0018659494903381312
R-HSA-70326,abstraction:NextStepPathway,R-HSA-9955298,0.0013240599256844877
R-HSA-70326,abstraction:NextStepPathway,R-HSA-425407,0.002422712497137091
R-HSA-70326,abstraction:NextStepPathway,R-HSA-382551,0.0027260786382464182
R-HSA-71387,abstraction:NextStepPathway,R-HSA-428643,0.0018787902512116417
R-HSA-71387,abstraction:NextStepPathway,R-HSA-9955298,0.001131187214305923
R-HSA-9683673,abstraction:NextStepPathway,R-HSA-9692916,0.0002571800805425384
R-HSA-9683673,abstraction:NextStepPathway,R-HSA-9692914,0.00020097056070835368
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9692916,0.0022546726681391327
R-HSA-2562578,abstraction:NextStepPathway,R-HSA-140534,0.0053288845168915615
R-HSA-2562578,abstraction:NextStepPathway,R-HSA-5357769,0.0048721774011535246
R-HSA-2562578,abstraction:NextStepPathway,R-HSA-109581,0.0034154540856534735
R-HSA-2562578,abstraction:NextStepPathway,R-HSA-5357801,0.003919713186488913
R-HSA-937061,abstraction:NextStepPathway,R-HSA-140534,0.0035073038035982433
R-HSA-937061,abstraction:NextStepPathway,R-HSA-5357769,0.003988160991807021
R-HSA-937061,abstraction:NextStepPathway,R-HSA-109581,0.003112762557492865
R-HSA-937061,abstraction:NextStepPathway,R-HSA-5357801,0.0031638256398399157
R-HSA-166166,abstraction:NextStepPathway,R-HSA-140534,0.0035073038035982433
R-HSA-166166,abstraction:NextStepPathway,R-HSA-5357769,0.003988160991807021
R-HSA-166166,abstraction:NextStepPathway,R-HSA-109581,0.003112762557492865
R-HSA-166166,abstraction:NextStepPathway,R-HSA-5357801,0.0031638256398399157
R-HSA-166016,abstraction:NextStepPathway,R-HSA-140534,0.003256383581067157
R-HSA-166016,abstraction:NextStepPathway,R-HSA-5357769,0.003676530968896495
R-HSA-166016,abstraction:NextStepPathway,R-HSA-109581,0.002716011560004568
R-HSA-166016,abstraction:NextStepPathway,R-HSA-5357801,0.002736868702805223
R-HSA-168898,abstraction:NextStepPathway,R-HSA-140534,0.002897161932410975
R-HSA-168898,abstraction:NextStepPathway,R-HSA-5357769,0.003233486506706752
R-HSA-168898,abstraction:NextStepPathway,R-HSA-109581,0.002667564911307131
R-HSA-168898,abstraction:NextStepPathway,R-HSA-5357801,0.0028717559778704493
R-HSA-168249,abstraction:NextStepPathway,R-HSA-140534,0.0017625644739369195
R-HSA-168249,abstraction:NextStepPathway,R-HSA-5357769,0.0021336424458055303
R-HSA-168249,abstraction:NextStepPathway,R-HSA-109581,0.008489552664023787
R-HSA-168256,abstraction:NextStepPathway,R-HSA-140534,0.0017288238470347574
R-HSA-168256,abstraction:NextStepPathway,R-HSA-5357769,0.0018456188298494316
R-HSA-1660508,abstraction:NextStepPathway,R-HSA-1660514,0.0006008587048608887
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-912526,0.00094053486639934
R-HSA-9758919,abstraction:NextStepPathway,R-HSA-9764725,0.0006801754154971176
R-HSA-9758919,abstraction:NextStepPathway,R-HSA-9764560,0.0006354423362597607
R-HSA-9758919,abstraction:NextStepPathway,R-HSA-9764265,0.0004776838429802306
R-HSA-9758919,abstraction:NextStepPathway,R-HSA-9764274,0.0004776838429802306
R-HSA-9758919,abstraction:NextStepPathway,R-HSA-9759476,0.00044987352708268777
R-HSA-9758919,abstraction:NextStepPathway,R-HSA-418990,0.00043875995025850696
R-HSA-9758919,abstraction:NextStepPathway,R-HSA-421270,0.0004283611669511772
R-HSA-9758919,abstraction:NextStepPathway,R-HSA-446728,0.0004064288810137297
R-HSA-9758919,abstraction:NextStepPathway,R-HSA-1500931,0.0003915285673696552
R-HSA-9758941,abstraction:NextStepPathway,R-HSA-9764725,0.00035826492668160483
R-HSA-9758941,abstraction:NextStepPathway,R-HSA-9764560,0.000702999052483122
R-HSA-9758941,abstraction:NextStepPathway,R-HSA-9764265,0.009534619289154183
R-HSA-9758941,abstraction:NextStepPathway,R-HSA-9764274,0.009534619289154183
R-HSA-9758941,abstraction:NextStepPathway,R-HSA-9759476,0.009599857088202773
R-HSA-9758941,abstraction:NextStepPathway,R-HSA-418990,0.00933726740173488
R-HSA-9758941,abstraction:NextStepPathway,R-HSA-421270,0.009094422827962138
R-HSA-9758941,abstraction:NextStepPathway,R-HSA-446728,0.008590211471518967
R-HSA-9758941,abstraction:NextStepPathway,R-HSA-1500931,0.008253063249065834
R-HSA-75892,abstraction:NextStepPathway,R-HSA-202733,0.0011801103929384021
R-HSA-381771,abstraction:NextStepPathway,R-HSA-420092,0.0002727653300424643
R-HSA-381771,abstraction:NextStepPathway,R-HSA-373080,0.00021024646554122767
R-HSA-381771,abstraction:NextStepPathway,R-HSA-500792,0.00086249491795075
R-HSA-381771,abstraction:NextStepPathway,R-HSA-372790,0.0007497163780041123
R-HSA-381771,abstraction:NextStepPathway,R-HSA-162582,0.00029021106819478756
R-HSA-400508,abstraction:NextStepPathway,R-HSA-420092,0.000642605717911568
R-HSA-400508,abstraction:NextStepPathway,R-HSA-373080,0.0005125489837532358
R-HSA-400508,abstraction:NextStepPathway,R-HSA-500792,0.0010404028578035291
R-HSA-400508,abstraction:NextStepPathway,R-HSA-372790,0.0009047227350149383
R-HSA-400508,abstraction:NextStepPathway,R-HSA-162582,0.00032844647551145956
R-HSA-2980736,abstraction:NextStepPathway,R-HSA-420092,0.0004269847677816848
R-HSA-2980736,abstraction:NextStepPathway,R-HSA-373080,0.0003013697406813705
R-HSA-392499,abstraction:NextStepPathway,R-HSA-420092,0.0001242390197885096
R-HSA-392499,abstraction:NextStepPathway,R-HSA-373080,1.629222713903112e-05
R-HSA-381771,abstraction:NextStepPathway,R-HSA-381676,1.264714434943637e-06
R-HSA-381771,abstraction:NextStepPathway,R-HSA-422356,0.0011835473406657602
R-HSA-381771,abstraction:NextStepPathway,R-HSA-163685,0.0013394065367748021
R-HSA-381771,abstraction:NextStepPathway,R-HSA-1430728,2.967297840103979e-05
R-HSA-400508,abstraction:NextStepPathway,R-HSA-381676,1.5057902140544063e-06
R-HSA-400508,abstraction:NextStepPathway,R-HSA-422356,0.0011191341924969506
R-HSA-400508,abstraction:NextStepPathway,R-HSA-163685,0.0012571723046032783
R-HSA-400508,abstraction:NextStepPathway,R-HSA-1430728,8.05140175710795e-06
R-HSA-2980736,abstraction:NextStepPathway,R-HSA-381676,5.310264386528439e-06
R-HSA-2980736,abstraction:NextStepPathway,R-HSA-422356,0.0025543709185665443
R-HSA-2980736,abstraction:NextStepPathway,R-HSA-163685,0.0023357382207242934
R-HSA-2980736,abstraction:NextStepPathway,R-HSA-1430728,0.0003823352288671757
R-HSA-392499,abstraction:NextStepPathway,R-HSA-381676,0.00044345483420948125
R-HSA-392499,abstraction:NextStepPathway,R-HSA-422356,0.0024098672280962723
R-HSA-392499,abstraction:NextStepPathway,R-HSA-163685,0.0017084935839501527
R-HSA-9958517,abstraction:NextStepPathway,R-HSA-6798163,0.00033795493437120715
R-HSA-9958517,abstraction:NextStepPathway,R-HSA-71291,0.0002659174971452982
R-HSA-9955298,abstraction:NextStepPathway,R-HSA-6798163,0.00017795532124843626
R-HSA-425407,abstraction:NextStepPathway,R-HSA-6798163,0.00041089414400704574
R-HSA-382551,abstraction:NextStepPathway,R-HSA-6798163,0.0007645523834681415
R-HSA-1483191,abstraction:NextStepPathway,R-HSA-6798163,0.00047153402948295754
R-HSA-1483191,abstraction:NextStepPathway,R-HSA-71291,0.0015131437578036254
R-HSA-1483206,abstraction:NextStepPathway,R-HSA-6798163,0.0013661713189724437
R-HSA-1483206,abstraction:NextStepPathway,R-HSA-71291,0.0013876278598576762
R-HSA-1483257,abstraction:NextStepPathway,R-HSA-6798163,0.0012348284365960116
R-HSA-1483257,abstraction:NextStepPathway,R-HSA-71291,0.0010091415731315844
R-HSA-556833,abstraction:NextStepPathway,R-HSA-6798163,0.0008916460625742898
R-HSA-556833,abstraction:NextStepPathway,R-HSA-71291,0.0005153642755259336
R-HSA-450341,abstraction:NextStepPathway,R-HSA-8943724,0.001979482307310068
R-HSA-450341,abstraction:NextStepPathway,R-HSA-6807070,0.001622943545383995
R-HSA-450341,abstraction:NextStepPathway,R-HSA-1257604,0.001504852446721575
R-HSA-450341,abstraction:NextStepPathway,R-HSA-9006925,0.0014556272065506894
R-HSA-450341,abstraction:NextStepPathway,R-HSA-162582,0.0010346779012907422
R-HSA-450282,abstraction:NextStepPathway,R-HSA-8943724,0.0014284365525615566
R-HSA-450282,abstraction:NextStepPathway,R-HSA-6807070,0.0014559107258045288
R-HSA-450282,abstraction:NextStepPathway,R-HSA-1257604,0.002085349999859199
R-HSA-450294,abstraction:NextStepPathway,R-HSA-8943724,0.0013072543072298274
R-HSA-450294,abstraction:NextStepPathway,R-HSA-6807070,0.0013004849173703509
R-HSA-450294,abstraction:NextStepPathway,R-HSA-1257604,0.002227651889106701
R-HSA-166058,abstraction:NextStepPathway,R-HSA-8943724,0.0013540764275715772
R-HSA-166058,abstraction:NextStepPathway,R-HSA-6807070,0.0011950267527621084
R-HSA-166058,abstraction:NextStepPathway,R-HSA-1257604,0.0038667967248616026
R-HSA-166016,abstraction:NextStepPathway,R-HSA-8943724,0.0011887726954393925
R-HSA-166016,abstraction:NextStepPathway,R-HSA-6807070,0.0010002634813424793
R-HSA-166016,abstraction:NextStepPathway,R-HSA-1257604,0.0033246069268923926
R-HSA-168898,abstraction:NextStepPathway,R-HSA-8943724,0.0009980596583019602
R-HSA-168898,abstraction:NextStepPathway,R-HSA-6807070,0.0007797061218141792
