source,interaction,target,weight
R-HSA-8875878,abstraction:NextStepPathway,R-HSA-8875656,7.030739579393512
R-HSA-5357786,abstraction:NextStepPathway,R-HSA-5218900,7.030739579393512
R-HSA-75893,abstraction:NextStepPathway,R-HSA-5218900,6.025217713791415
R-HSA-73887,abstraction:NextStepPathway,R-HSA-5218900,5.296138524005406
R-HSA-162582,abstraction:NextStepPathway,R-HSA-5218900,2.4309169997320166
R-HSA-5357786,abstraction:NextStepPathway,R-HSA-69416,6.905576436439507
R-HSA-75893,abstraction:NextStepPathway,R-HSA-69416,5.954600146577461
R-HSA-73887,abstraction:NextStepPathway,R-HSA-69416,5.296138524005406
R-HSA-162582,abstraction:NextStepPathway,R-HSA-69416,2.4309169997320166
R-HSA-5693565,abstraction:NextStepPathway,R-HSA-5693571,5.749805733931448
R-HSA-5693606,abstraction:NextStepPathway,R-HSA-5693571,5.695738512661173
R-HSA-5693565,abstraction:NextStepPathway,R-HSA-5693607,5.448330339347332
R-HSA-5693565,abstraction:NextStepPathway,R-HSA-5693567,5.1538223018251506
R-HSA-5693565,abstraction:NextStepPathway,R-HSA-5693538,5.113816967211452
R-HSA-5693606,abstraction:NextStepPathway,R-HSA-5693607,5.408056440209392
R-HSA-5693606,abstraction:NextStepPathway,R-HSA-5693567,5.123669263654463
R-HSA-5693606,abstraction:NextStepPathway,R-HSA-5693538,5.0848294303382
R-HSA-975110,abstraction:NextStepPathway,R-HSA-933541,7.173840423034186
R-HSA-975110,abstraction:NextStepPathway,R-HSA-168928,5.731456595263252
R-HSA-975155,abstraction:NextStepPathway,R-HSA-933541,5.806964147771397
R-HSA-168138,abstraction:NextStepPathway,R-HSA-933541,5.6444452182736224
R-HSA-168898,abstraction:NextStepPathway,R-HSA-933541,4.934768735762466
R-HSA-168181,abstraction:NextStepPathway,R-HSA-933541,5.678346769949304
R-HSA-176417,abstraction:NextStepPathway,R-HSA-174113,6.025217713791415
R-HSA-114508,abstraction:NextStepPathway,R-HSA-354192,6.242282219029243
R-HSA-114508,abstraction:NextStepPathway,R-HSA-76009,6.025217713791415
R-HSA-416476,abstraction:NextStepPathway,R-HSA-354192,5.910148384006628
R-HSA-416476,abstraction:NextStepPathway,R-HSA-76009,5.749805733931448
R-HSA-388396,abstraction:NextStepPathway,R-HSA-354192,5.123669263654463
R-HSA-388396,abstraction:NextStepPathway,R-HSA-76009,5.047441898266579
R-HSA-372790,abstraction:NextStepPathway,R-HSA-354192,3.9642382349513148
R-HSA-372790,abstraction:NextStepPathway,R-HSA-76009,3.942732029730351
R-HSA-114508,abstraction:NextStepPathway,R-HSA-392517,6.743057506941732
R-HSA-114508,abstraction:NextStepPathway,R-HSA-1280218,3.9246592486706566
R-HSA-114508,abstraction:NextStepPathway,R-HSA-168256,2.7105883484377187
R-HSA-416476,abstraction:NextStepPathway,R-HSA-392517,6.127871867851498
R-HSA-416476,abstraction:NextStepPathway,R-HSA-1280218,3.8894650005488636
R-HSA-388396,abstraction:NextStepPathway,R-HSA-392517,5.227930273978873
R-HSA-372790,abstraction:NextStepPathway,R-HSA-392517,3.9957865926862404
R-HSA-1971475,abstraction:NextStepPathway,R-HSA-2022870,6.6942673427723
R-HSA-1971475,abstraction:NextStepPathway,R-HSA-1793185,5.954600146577461
R-HSA-1971475,abstraction:NextStepPathway,R-HSA-2022928,6.442952914491394
R-HSA-1971475,abstraction:NextStepPathway,R-HSA-1638091,5.806964147771397
R-HSA-163765,abstraction:NextStepPathway,R-HSA-1483166,5.806964147771397
R-HSA-163765,abstraction:NextStepPathway,R-HSA-1483206,4.688933773246186
R-HSA-163765,abstraction:NextStepPathway,R-HSA-1483257,4.450522749801188
R-HSA-163685,abstraction:NextStepPathway,R-HSA-1483166,5.0848294303382
R-HSA-163685,abstraction:NextStepPathway,R-HSA-1483206,4.420669786651507
R-HSA-163685,abstraction:NextStepPathway,R-HSA-1483257,4.2375315699509954
R-HSA-159236,abstraction:NextStepPathway,R-HSA-428359,5.519282075319616
R-HSA-72202,abstraction:NextStepPathway,R-HSA-428359,5.382080953806131
R-HSA-72203,abstraction:NextStepPathway,R-HSA-428359,4.1819617187961855
R-HSA-159236,abstraction:NextStepPathway,R-HSA-450408,5.113816967211452
R-HSA-159236,abstraction:NextStepPathway,R-HSA-450531,4.855987857909352
R-HSA-72202,abstraction:NextStepPathway,R-HSA-450408,5.020290909200629
R-HSA-72202,abstraction:NextStepPathway,R-HSA-450531,4.782962722894462
R-HSA-72203,abstraction:NextStepPathway,R-HSA-450408,4.062035978227441
R-HSA-72203,abstraction:NextStepPathway,R-HSA-450531,3.967348657365707
R-HSA-159236,abstraction:NextStepPathway,R-HSA-450604,5.344340625823284
R-HSA-72202,abstraction:NextStepPathway,R-HSA-450604,5.227930273978873
R-HSA-72203,abstraction:NextStepPathway,R-HSA-450604,4.136670959616022
R-HSA-159236,abstraction:NextStepPathway,R-HSA-429947,5.2844424842422155
R-HSA-159236,abstraction:NextStepPathway,R-HSA-429914,4.934768735762466
R-HSA-72202,abstraction:NextStepPathway,R-HSA-429947,5.184912888895182
R-HSA-72202,abstraction:NextStepPathway,R-HSA-429914,4.863592457294572
R-HSA-72203,abstraction:NextStepPathway,R-HSA-429947,4.118388914778573
R-HSA-72203,abstraction:NextStepPathway,R-HSA-429914,4.015204678543342
R-HSA-159236,abstraction:NextStepPathway,R-HSA-450385,5.3320705332314695
R-HSA-72202,abstraction:NextStepPathway,R-HSA-450385,5.217001203446682
R-HSA-72203,abstraction:NextStepPathway,R-HSA-450385,4.129317985310763
R-HSA-159236,abstraction:NextStepPathway,R-HSA-72662,4.926605425123305
R-HSA-159236,abstraction:NextStepPathway,R-HSA-72737,4.574003806572208
R-HSA-159236,abstraction:NextStepPathway,R-HSA-72613,4.574003806572208
R-HSA-159236,abstraction:NextStepPathway,R-HSA-72766,3.668052052493233
R-HSA-159236,abstraction:NextStepPathway,R-HSA-392499,2.5338972702910496
R-HSA-72202,abstraction:NextStepPathway,R-HSA-72662,4.855987857909352
R-HSA-72202,abstraction:NextStepPathway,R-HSA-72737,4.523854022886737
R-HSA-72202,abstraction:NextStepPathway,R-HSA-72613,4.523854022886737
R-HSA-72202,abstraction:NextStepPathway,R-HSA-72766,3.6474798984180246
R-HSA-72202,abstraction:NextStepPathway,R-HSA-392499,2.5272330471819218
R-HSA-72203,abstraction:NextStepPathway,R-HSA-72662,3.9925865899555695
R-HSA-72203,abstraction:NextStepPathway,R-HSA-72737,3.8388924269132314
R-HSA-72203,abstraction:NextStepPathway,R-HSA-72613,3.8388924269132314
R-HSA-72203,abstraction:NextStepPathway,R-HSA-72766,3.3058496877565435
R-HSA-72203,abstraction:NextStepPathway,R-HSA-392499,2.403807901623909
R-HSA-8953854,abstraction:NextStepPathway,R-HSA-72662,3.082063256317331
R-HSA-8953854,abstraction:NextStepPathway,R-HSA-72737,3.073106062713314
R-HSA-8953854,abstraction:NextStepPathway,R-HSA-72613,3.073106062713314
R-HSA-8953854,abstraction:NextStepPathway,R-HSA-72766,2.8350425229111247
R-HSA-8953854,abstraction:NextStepPathway,R-HSA-392499,2.19657631730232
R-HSA-159236,abstraction:NextStepPathway,R-HSA-450513,5.3320705332314695
R-HSA-72202,abstraction:NextStepPathway,R-HSA-450513,5.217001203446682
R-HSA-72203,abstraction:NextStepPathway,R-HSA-450513,4.129317985310763
R-HSA-75157,abstraction:NextStepPathway,R-HSA-3371378,7.436204687501677
R-HSA-75157,abstraction:NextStepPathway,R-HSA-140534,6.905576436439507
R-HSA-75157,abstraction:NextStepPathway,R-HSA-5357769,6.480693242474241
R-HSA-75157,abstraction:NextStepPathway,R-HSA-109581,4.782962722894462
R-HSA-75157,abstraction:NextStepPathway,R-HSA-5357801,4.574003806572208
R-HSA-75157,abstraction:NextStepPathway,R-HSA-69416,7.436204687501677
R-HSA-75157,abstraction:NextStepPathway,R-HSA-5218900,7.792879631440409
R-HSA-75157,abstraction:NextStepPathway,R-HSA-5675482,6.337592398833568
R-HSA-75157,abstraction:NextStepPathway,R-HSA-5213460,6.242282219029243
R-HSA-75157,abstraction:NextStepPathway,R-HSA-5218859,5.806964147771397
R-HSA-1855231,abstraction:NextStepPathway,R-HSA-1855215,7.541565203159504
R-HSA-9013507,abstraction:NextStepPathway,R-HSA-9013508,6.025217713791415
R-HSA-9692916,abstraction:NextStepPathway,R-HSA-975155,5.238980110165458
R-HSA-9692916,abstraction:NextStepPathway,R-HSA-168138,5.1538223018251506
R-HSA-9692916,abstraction:NextStepPathway,R-HSA-168898,4.682543975147415
R-HSA-9692916,abstraction:NextStepPathway,R-HSA-168181,5.184912888895182
R-HSA-9692914,abstraction:NextStepPathway,R-HSA-975155,4.8261348947596705
R-HSA-9692914,abstraction:NextStepPathway,R-HSA-168138,4.768976480919722
R-HSA-9692914,abstraction:NextStepPathway,R-HSA-168898,4.425583801453936
R-HSA-9692914,abstraction:NextStepPathway,R-HSA-168181,4.790029890117554
R-HSA-9678108,abstraction:NextStepPathway,R-HSA-975155,4.568305785457571
R-HSA-9678108,abstraction:NextStepPathway,R-HSA-168138,4.534783093418928
R-HSA-9678108,abstraction:NextStepPathway,R-HSA-168898,4.258150857153732
R-HSA-9678108,abstraction:NextStepPathway,R-HSA-168181,4.540292749229897
R-HSA-389357,abstraction:NextStepPathway,R-HSA-8876198,6.155270842039613
R-HSA-389357,abstraction:NextStepPathway,R-HSA-9007101,5.6279159163224115
R-HSA-389357,abstraction:NextStepPathway,R-HSA-199991,4.015204678543342
R-HSA-389357,abstraction:NextStepPathway,R-HSA-5653656,3.9336548115792342
R-HSA-389356,abstraction:NextStepPathway,R-HSA-8876198,5.932127290725403
R-HSA-389356,abstraction:NextStepPathway,R-HSA-9007101,5.4902945384463635
R-HSA-389356,abstraction:NextStepPathway,R-HSA-199991,3.9893967945874698
R-HSA-389356,abstraction:NextStepPathway,R-HSA-5653656,3.909844162885516
R-HSA-388841,abstraction:NextStepPathway,R-HSA-8876198,4.848440652273969
R-HSA-388841,abstraction:NextStepPathway,R-HSA-9007101,4.688933773246186
R-HSA-388841,abstraction:NextStepPathway,R-HSA-199991,3.752337775211285
R-HSA-388841,abstraction:NextStepPathway,R-HSA-5653656,3.689056325263765
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-8876198,3.8894650005488636
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-9007101,3.830706842326792
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-199991,3.3740390236438116
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-5653656,3.3302609894362245
R-HSA-168256,abstraction:NextStepPathway,R-HSA-8876198,2.699129430633647
R-HSA-168256,abstraction:NextStepPathway,R-HSA-9007101,2.6817527987978313
R-HSA-168256,abstraction:NextStepPathway,R-HSA-199991,2.5264953119953817
R-HSA-168256,abstraction:NextStepPathway,R-HSA-5653656,2.510401328922119
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-8876198,4.863592457294572
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-9007101,4.708351859103288
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-199991,3.7548534998085326
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-5653656,3.691417601449445
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-8876198,4.741577506731608
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-9007101,4.602991343445461
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-199991,3.7201965659994882
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-5653656,3.658856585400133
R-HSA-162582,abstraction:NextStepPathway,R-HSA-8876198,2.4202502319278216
R-HSA-162582,abstraction:NextStepPathway,R-HSA-9007101,2.4083845686513206
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-8876198,6.337592398833568
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-9007101,5.731456595263252
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-199991,4.0316795157468475
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-5653656,3.9488296095984694
R-HSA-9705683,abstraction:NextStepPathway,R-HSA-8876198,4.513043106782522
R-HSA-9705683,abstraction:NextStepPathway,R-HSA-9007101,4.391682249778254
R-HSA-9705683,abstraction:NextStepPathway,R-HSA-199991,3.636231185882154
R-HSA-9705683,abstraction:NextStepPathway,R-HSA-5653656,3.5818107949101674
R-HSA-9694516,abstraction:NextStepPathway,R-HSA-8876198,4.274957975470112
R-HSA-9694516,abstraction:NextStepPathway,R-HSA-9007101,4.1819617187961855
R-HSA-9694516,abstraction:NextStepPathway,R-HSA-199991,3.5382806064530326
R-HSA-9694516,abstraction:NextStepPathway,R-HSA-5653656,3.4888145382362397
R-HSA-9679506,abstraction:NextStepPathway,R-HSA-8876198,3.9246592486706566
R-HSA-9679506,abstraction:NextStepPathway,R-HSA-9007101,3.8582567940950225
R-HSA-9679506,abstraction:NextStepPathway,R-HSA-199991,3.362062832597096
R-HSA-9679506,abstraction:NextStepPathway,R-HSA-5653656,3.3204248445595113
R-HSA-9824446,abstraction:NextStepPathway,R-HSA-8876198,3.0629665588608748
R-HSA-9824446,abstraction:NextStepPathway,R-HSA-9007101,3.03560166725486
R-HSA-9824446,abstraction:NextStepPathway,R-HSA-199991,2.8034193344806124
R-HSA-9824446,abstraction:NextStepPathway,R-HSA-5653656,2.7793912683617474
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-8876198,2.695629864507383
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-9007101,2.6774554135852853
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-199991,2.5198800728766626
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-5653656,2.505334361874284
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-8876198,2.296883052444098
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-9007101,2.2852279088523497
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-199991,2.1787093154738955
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-5653656,2.168862125253071
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-8876198,5.713438089760573
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-9007101,5.356763145821841
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-199991,3.9611374572730664
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-5653656,3.883717858293296
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-8876198,5.1538223018251506
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-9007101,4.9429992348989815
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-199991,3.844386946230872
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-5653656,3.7752104368772765
R-HSA-194138,abstraction:NextStepPathway,R-HSA-8876198,5.0848294303382
R-HSA-194138,abstraction:NextStepPathway,R-HSA-9007101,4.886759516576106
R-HSA-194138,abstraction:NextStepPathway,R-HSA-199991,3.8252867748574526
R-HSA-194138,abstraction:NextStepPathway,R-HSA-5653656,3.7573755692412423
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-8876198,3.7986185277752913
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-9007101,3.7448283531891535
R-HSA-389357,abstraction:NextStepPathway,R-HSA-198323,6.647747327137407
R-HSA-389356,abstraction:NextStepPathway,R-HSA-198323,6.242282219029243
R-HSA-388841,abstraction:NextStepPathway,R-HSA-198323,4.9429992348989815
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-198323,3.9276487875190225
R-HSA-168256,abstraction:NextStepPathway,R-HSA-198323,2.7105883484377187
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-198323,6.966201058255941
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-1257604,5.002591332101227
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-9006925,4.863592457294572
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-162582,2.4309169997320166
R-HSA-9705683,abstraction:NextStepPathway,R-HSA-198323,4.59129530368227
R-HSA-9705683,abstraction:NextStepPathway,R-HSA-1257604,4.147802799984866
R-HSA-9705683,abstraction:NextStepPathway,R-HSA-9006925,4.093342882852485
R-HSA-9705683,abstraction:NextStepPathway,R-HSA-162582,2.3473745458203648
R-HSA-9694516,abstraction:NextStepPathway,R-HSA-198323,4.3361123986234436
R-HSA-9694516,abstraction:NextStepPathway,R-HSA-1257604,3.98621714167009
R-HSA-9694516,abstraction:NextStepPathway,R-HSA-9006925,3.942732029730351
R-HSA-9694516,abstraction:NextStepPathway,R-HSA-162582,2.326629445550518
R-HSA-9679506,abstraction:NextStepPathway,R-HSA-198323,3.967348657365707
R-HSA-9679506,abstraction:NextStepPathway,R-HSA-1257604,3.7177664311461966
R-HSA-9679506,abstraction:NextStepPathway,R-HSA-9006925,3.6843504342263524
R-HSA-9824446,abstraction:NextStepPathway,R-HSA-198323,3.0794958608120853
R-HSA-9824446,abstraction:NextStepPathway,R-HSA-1257604,3.0089657100062475
R-HSA-9824446,abstraction:NextStepPathway,R-HSA-9006925,2.9947305941843756
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-198323,2.707048521732595
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-1257604,2.660448200938052
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-198323,2.3068978636879227
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-1257604,2.282913093003898
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-198323,5.97758966480216
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-1257604,4.848440652273969
R-HSA-5218920,abstraction:NextStepPathway,R-HSA-9006925,4.741577506731608
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-198323,5.2844424842422155
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-1257604,4.579734481281194
R-HSA-194138,abstraction:NextStepPathway,R-HSA-198323,5.206190287342467
R-HSA-194138,abstraction:NextStepPathway,R-HSA-1257604,4.540292749229897
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-198323,3.830706842326792
R-HSA-389357,abstraction:NextStepPathway,R-HSA-5628897,5.296138524005406
R-HSA-389357,abstraction:NextStepPathway,R-HSA-3700989,3.8923510054379986
R-HSA-389357,abstraction:NextStepPathway,R-HSA-212436,2.9577321545595434
R-HSA-389357,abstraction:NextStepPathway,R-HSA-73857,2.83906667321085
R-HSA-389357,abstraction:NextStepPathway,R-HSA-74160,2.6199635314336454
R-HSA-389356,abstraction:NextStepPathway,R-HSA-5628897,5.195494998225719
R-HSA-389356,abstraction:NextStepPathway,R-HSA-3700989,3.866671991020307
R-HSA-389356,abstraction:NextStepPathway,R-HSA-212436,2.948692544981818
R-HSA-389356,abstraction:NextStepPathway,R-HSA-73857,2.8310345015135856
R-HSA-389356,abstraction:NextStepPathway,R-HSA-74160,2.613506688985012
R-HSA-388841,abstraction:NextStepPathway,R-HSA-5628897,4.551403974654968
R-HSA-388841,abstraction:NextStepPathway,R-HSA-3700989,3.658856585400133
R-HSA-388841,abstraction:NextStepPathway,R-HSA-212436,2.910077708854039
R-HSA-388841,abstraction:NextStepPathway,R-HSA-73857,2.7966330747962536
R-HSA-388841,abstraction:NextStepPathway,R-HSA-74160,2.585738145558243
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-5628897,3.7777844408724492
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-3700989,3.2695394636999504
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-212436,2.7123629717960873
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-73857,2.618345408103235
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-74160,2.439668317784923
R-HSA-168256,abstraction:NextStepPathway,R-HSA-5628897,2.6697663539174634
R-HSA-168256,abstraction:NextStepPathway,R-HSA-3700989,2.486735828642909
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-5628897,5.344340625823284
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-3700989,3.8923510054379986
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-212436,2.9588678730234705
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-73857,2.840075246165735
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-74160,2.62077357603039
R-HSA-9705683,abstraction:NextStepPathway,R-HSA-5628897,4.274957975470112
R-HSA-9705683,abstraction:NextStepPathway,R-HSA-3700989,3.52818970347107
R-HSA-9705683,abstraction:NextStepPathway,R-HSA-212436,2.8014756992720415
R-HSA-9705683,abstraction:NextStepPathway,R-HSA-73857,2.7035211812146263
R-HSA-9705683,abstraction:NextStepPathway,R-HSA-74160,2.530189442535524
R-HSA-9694516,abstraction:NextStepPathway,R-HSA-5628897,4.089815542334517
R-HSA-9694516,abstraction:NextStepPathway,R-HSA-3700989,3.4416804605617872
R-HSA-9694516,abstraction:NextStepPathway,R-HSA-212436,2.7661835291939694
R-HSA-9694516,abstraction:NextStepPathway,R-HSA-73857,2.672322810358765
R-HSA-9694516,abstraction:NextStepPathway,R-HSA-74160,2.504612600745874
R-HSA-9679506,abstraction:NextStepPathway,R-HSA-5628897,3.7907547913150768
R-HSA-9679506,abstraction:NextStepPathway,R-HSA-3700989,3.278885326118188
R-HSA-9679506,abstraction:NextStepPathway,R-HSA-212436,2.6895349392398864
R-HSA-9679506,abstraction:NextStepPathway,R-HSA-73857,2.6023065719054754
R-HSA-9679506,abstraction:NextStepPathway,R-HSA-74160,2.4450920598942854
R-HSA-9824446,abstraction:NextStepPathway,R-HSA-5628897,3.00777168001364
R-HSA-9824446,abstraction:NextStepPathway,R-HSA-3700989,2.7927757893964955
R-HSA-9824446,abstraction:NextStepPathway,R-HSA-212436,2.433601565102686
