source,interaction,target,weight
R-HSA-9013026,abstraction:IsAChildOf,R-HSA-9012999,
R-HSA-9013423,abstraction:IsAChildOf,R-HSA-9012999,
R-HSA-9696264,abstraction:IsAChildOf,R-HSA-9012999,
R-HSA-9013407,abstraction:IsAChildOf,R-HSA-9012999,
R-HSA-9013148,abstraction:IsAChildOf,R-HSA-9012999,
R-HSA-8980692,abstraction:IsAChildOf,R-HSA-9012999,
R-HSA-72202,abstraction:IsAChildOf,R-HSA-72203,
R-HSA-72172,abstraction:IsAChildOf,R-HSA-72203,
R-HSA-72187,abstraction:IsAChildOf,R-HSA-72203,
R-HSA-9833576,abstraction:IsAChildOf,R-HSA-9762292,
R-HSA-9820448,abstraction:IsAChildOf,R-HSA-9734767,
R-HSA-9734779,abstraction:IsAChildOf,R-HSA-9734767,
R-HSA-389958,abstraction:IsAChildOf,R-HSA-390466,
R-HSA-390471,abstraction:IsAChildOf,R-HSA-390466,
R-HSA-6814122,abstraction:IsAChildOf,R-HSA-390466,
R-HSA-3371599,abstraction:IsAChildOf,R-HSA-3323169,
R-HSA-3371598,abstraction:IsAChildOf,R-HSA-3323169,
R-HSA-9603505,abstraction:IsAChildOf,R-HSA-9034015,
R-HSA-9034013,abstraction:IsAChildOf,R-HSA-9034015,
R-HSA-9603381,abstraction:IsAChildOf,R-HSA-9034015,
R-HSA-9034864,abstraction:IsAChildOf,R-HSA-9034015,
R-HSA-9034793,abstraction:IsAChildOf,R-HSA-9034015,
R-HSA-201681,abstraction:IsAChildOf,R-HSA-195721,
R-HSA-3238698,abstraction:IsAChildOf,R-HSA-195721,
R-HSA-195253,abstraction:IsAChildOf,R-HSA-195721,
R-HSA-3858494,abstraction:IsAChildOf,R-HSA-195721,
R-HSA-191859,abstraction:IsAChildOf,R-HSA-194441,
R-HSA-9755511,abstraction:IsAChildOf,R-HSA-9711123,
R-HSA-9707564,abstraction:IsAChildOf,R-HSA-9711123,
R-HSA-3299685,abstraction:IsAChildOf,R-HSA-9711123,
R-HSA-9033807,abstraction:IsAChildOf,R-HSA-9033658,
R-HSA-9037628,abstraction:IsAChildOf,R-HSA-9033658,
R-HSA-9037629,abstraction:IsAChildOf,R-HSA-9033658,
R-HSA-2179392,abstraction:IsAChildOf,R-HSA-881907,
R-HSA-9017802,abstraction:IsAChildOf,R-HSA-9013507,
R-HSA-3295583,abstraction:IsAChildOf,R-HSA-2672351,
R-HSA-9735786,abstraction:IsAChildOf,R-HSA-9735804,
R-HSA-9734207,abstraction:IsAChildOf,R-HSA-9735804,
R-HSA-112307,abstraction:IsAChildOf,R-HSA-112316,
R-HSA-1296071,abstraction:IsAChildOf,R-HSA-112316,
R-HSA-6794362,abstraction:IsAChildOf,R-HSA-112316,
R-HSA-112315,abstraction:IsAChildOf,R-HSA-112316,
R-HSA-9735763,abstraction:IsAChildOf,R-HSA-9735786,
R-HSA-1483255,abstraction:IsAChildOf,R-HSA-1483257,
R-HSA-1483206,abstraction:IsAChildOf,R-HSA-1483257,
R-HSA-174411,abstraction:IsAChildOf,R-HSA-174417,
R-HSA-174414,abstraction:IsAChildOf,R-HSA-174417,
R-HSA-174430,abstraction:IsAChildOf,R-HSA-174417,
R-HSA-9026395,abstraction:IsAChildOf,R-HSA-9018677,
R-HSA-9020265,abstraction:IsAChildOf,R-HSA-9018677,
R-HSA-9018682,abstraction:IsAChildOf,R-HSA-9018677,
R-HSA-9018676,abstraction:IsAChildOf,R-HSA-9018677,
R-HSA-9018681,abstraction:IsAChildOf,R-HSA-9018677,
R-HSA-111996,abstraction:IsAChildOf,R-HSA-112043,
R-HSA-9912633,abstraction:IsAChildOf,R-HSA-983169,
R-HSA-1236975,abstraction:IsAChildOf,R-HSA-983169,
R-HSA-983170,abstraction:IsAChildOf,R-HSA-983169,
R-HSA-983168,abstraction:IsAChildOf,R-HSA-983169,
R-HSA-2424491,abstraction:IsAChildOf,R-HSA-2172127,
R-HSA-435354,abstraction:IsAChildOf,R-HSA-425410,
R-HSA-425986,abstraction:IsAChildOf,R-HSA-425410,
R-HSA-425561,abstraction:IsAChildOf,R-HSA-425410,
R-HSA-9669921,abstraction:IsAChildOf,R-HSA-9669938,
R-HSA-9670439,abstraction:IsAChildOf,R-HSA-9669938,
R-HSA-9680187,abstraction:IsAChildOf,R-HSA-9669938,
R-HSA-9669935,abstraction:IsAChildOf,R-HSA-9669938,
R-HSA-9669937,abstraction:IsAChildOf,R-HSA-9669938,
R-HSA-9669933,abstraction:IsAChildOf,R-HSA-9669938,
R-HSA-72764,abstraction:IsAChildOf,R-HSA-72766,
R-HSA-9948299,abstraction:IsAChildOf,R-HSA-72766,
R-HSA-379724,abstraction:IsAChildOf,R-HSA-72766,
R-HSA-72613,abstraction:IsAChildOf,R-HSA-72766,
R-HSA-5368287,abstraction:IsAChildOf,R-HSA-72766,
R-HSA-156842,abstraction:IsAChildOf,R-HSA-72766,
R-HSA-1799339,abstraction:IsAChildOf,R-HSA-72766,
R-HSA-888590,abstraction:IsAChildOf,R-HSA-112310,
R-HSA-210500,abstraction:IsAChildOf,R-HSA-112310,
R-HSA-181430,abstraction:IsAChildOf,R-HSA-112310,
R-HSA-212676,abstraction:IsAChildOf,R-HSA-112310,
R-HSA-264642,abstraction:IsAChildOf,R-HSA-112310,
R-HSA-181429,abstraction:IsAChildOf,R-HSA-112310,
R-HSA-2644607,abstraction:IsAChildOf,R-HSA-2644605,
R-HSA-8854214,abstraction:IsAChildOf,R-HSA-9007101,
R-HSA-8876198,abstraction:IsAChildOf,R-HSA-9007101,
R-HSA-1222541,abstraction:IsAChildOf,R-HSA-1222499,
R-HSA-1222449,abstraction:IsAChildOf,R-HSA-1222499,
R-HSA-1222538,abstraction:IsAChildOf,R-HSA-1222499,
R-HSA-1222387,abstraction:IsAChildOf,R-HSA-1222499,
R-HSA-6802955,abstraction:IsAChildOf,R-HSA-6802957,
R-HSA-6802946,abstraction:IsAChildOf,R-HSA-6802957,
R-HSA-6802953,abstraction:IsAChildOf,R-HSA-6802957,
R-HSA-6802948,abstraction:IsAChildOf,R-HSA-6802957,
R-HSA-9660537,abstraction:IsAChildOf,R-HSA-6802957,
R-HSA-9656223,abstraction:IsAChildOf,R-HSA-6802957,
R-HSA-9652817,abstraction:IsAChildOf,R-HSA-6802957,
R-HSA-9652169,abstraction:IsAChildOf,R-HSA-6802957,
R-HSA-6802952,abstraction:IsAChildOf,R-HSA-6802957,
R-HSA-6802949,abstraction:IsAChildOf,R-HSA-6802957,
R-HSA-173736,abstraction:IsAChildOf,R-HSA-166663,
R-HSA-166786,abstraction:IsAChildOf,R-HSA-166663,
R-HSA-167200,abstraction:IsAChildOf,R-HSA-167246,
R-HSA-418359,abstraction:IsAChildOf,R-HSA-418360,
R-HSA-139853,abstraction:IsAChildOf,R-HSA-418360,
R-HSA-209931,abstraction:IsAChildOf,R-HSA-209776,
R-HSA-209968,abstraction:IsAChildOf,R-HSA-209776,
R-HSA-209905,abstraction:IsAChildOf,R-HSA-209776,
R-HSA-164378,abstraction:IsAChildOf,R-HSA-163359,
R-HSA-166665,abstraction:IsAChildOf,R-HSA-166658,
R-HSA-977606,abstraction:IsAChildOf,R-HSA-166658,
R-HSA-166663,abstraction:IsAChildOf,R-HSA-166658,
R-HSA-174577,abstraction:IsAChildOf,R-HSA-166658,
R-HSA-9679514,abstraction:IsAChildOf,R-HSA-9678108,
R-HSA-9679509,abstraction:IsAChildOf,R-HSA-9678108,
R-HSA-9679504,abstraction:IsAChildOf,R-HSA-9678108,
R-HSA-9683701,abstraction:IsAChildOf,R-HSA-9678108,
R-HSA-9678110,abstraction:IsAChildOf,R-HSA-9678108,
R-HSA-9692914,abstraction:IsAChildOf,R-HSA-9678108,
R-HSA-2033514,abstraction:IsAChildOf,R-HSA-5655332,
R-HSA-6783984,abstraction:IsAChildOf,R-HSA-389661,
R-HSA-5357956,abstraction:IsAChildOf,R-HSA-75893,
R-HSA-5357786,abstraction:IsAChildOf,R-HSA-75893,
R-HSA-5357905,abstraction:IsAChildOf,R-HSA-75893,
R-HSA-5626978,abstraction:IsAChildOf,R-HSA-75893,
R-HSA-417973,abstraction:IsAChildOf,R-HSA-418038,
R-HSA-417957,abstraction:IsAChildOf,R-HSA-418038,
R-HSA-1433617,abstraction:IsAChildOf,R-HSA-1181150,
R-HSA-1839128,abstraction:IsAChildOf,R-HSA-5655291,
R-HSA-2995410,abstraction:IsAChildOf,R-HSA-68882,
R-HSA-2467813,abstraction:IsAChildOf,R-HSA-68882,
R-HSA-174437,abstraction:IsAChildOf,R-HSA-174414,
R-HSA-112310,abstraction:IsAChildOf,R-HSA-112315,
R-HSA-112308,abstraction:IsAChildOf,R-HSA-112315,
R-HSA-112313,abstraction:IsAChildOf,R-HSA-112315,
R-HSA-112311,abstraction:IsAChildOf,R-HSA-112315,
R-HSA-112314,abstraction:IsAChildOf,R-HSA-112315,
R-HSA-211957,abstraction:IsAChildOf,R-HSA-211981,
R-HSA-211999,abstraction:IsAChildOf,R-HSA-211981,
R-HSA-450294,abstraction:IsAChildOf,R-HSA-448424,
R-HSA-1295596,abstraction:IsAChildOf,R-HSA-5654727,
R-HSA-2514853,abstraction:IsAChildOf,R-HSA-68877,
R-HSA-380320,abstraction:IsAChildOf,R-HSA-68877,
R-HSA-9648025,abstraction:IsAChildOf,R-HSA-68877,
R-HSA-2500257,abstraction:IsAChildOf,R-HSA-68877,
R-HSA-1500620,abstraction:IsAChildOf,R-HSA-1474165,
R-HSA-9827857,abstraction:IsAChildOf,R-HSA-1474165,
R-HSA-1187000,abstraction:IsAChildOf,R-HSA-1474165,
R-HSA-163765,abstraction:IsAChildOf,R-HSA-163685,
R-HSA-163767,abstraction:IsAChildOf,R-HSA-163685,
R-HSA-163680,abstraction:IsAChildOf,R-HSA-163685,
R-HSA-163754,abstraction:IsAChildOf,R-HSA-163685,
R-HSA-163359,abstraction:IsAChildOf,R-HSA-163685,
R-HSA-422356,abstraction:IsAChildOf,R-HSA-163685,
R-HSA-163358,abstraction:IsAChildOf,R-HSA-163685,
R-HSA-68949,abstraction:IsAChildOf,R-HSA-69052,
R-HSA-69017,abstraction:IsAChildOf,R-HSA-69052,
R-HSA-111367,abstraction:IsAChildOf,R-HSA-75067,
R-HSA-77588,abstraction:IsAChildOf,R-HSA-75067,
R-HSA-77595,abstraction:IsAChildOf,R-HSA-75067,
R-HSA-3769402,abstraction:IsAChildOf,R-HSA-201681,
R-HSA-4641262,abstraction:IsAChildOf,R-HSA-201681,
R-HSA-4641263,abstraction:IsAChildOf,R-HSA-201681,
R-HSA-3772470,abstraction:IsAChildOf,R-HSA-201681,
R-HSA-4641258,abstraction:IsAChildOf,R-HSA-201681,
R-HSA-201722,abstraction:IsAChildOf,R-HSA-201681,
R-HSA-201688,abstraction:IsAChildOf,R-HSA-201681,
R-HSA-5368598,abstraction:IsAChildOf,R-HSA-201681,
R-HSA-4641257,abstraction:IsAChildOf,R-HSA-201681,
R-HSA-426048,abstraction:IsAChildOf,R-HSA-114508,
R-HSA-5607761,abstraction:IsAChildOf,R-HSA-5607764,
R-HSA-5607763,abstraction:IsAChildOf,R-HSA-5607764,
R-HSA-5660668,abstraction:IsAChildOf,R-HSA-5607764,
R-HSA-174495,abstraction:IsAChildOf,R-HSA-175474,
R-HSA-171286,abstraction:IsAChildOf,R-HSA-175474,
R-HSA-9034015,abstraction:IsAChildOf,R-HSA-166520,
R-HSA-9036866,abstraction:IsAChildOf,R-HSA-166520,
R-HSA-187037,abstraction:IsAChildOf,R-HSA-166520,
R-HSA-9006115,abstraction:IsAChildOf,R-HSA-166520,
R-HSA-2559584,abstraction:IsAChildOf,R-HSA-2559586,
R-HSA-8856828,abstraction:IsAChildOf,R-HSA-199991,
R-HSA-199977,abstraction:IsAChildOf,R-HSA-199991,
R-HSA-199992,abstraction:IsAChildOf,R-HSA-199991,
R-HSA-1445148,abstraction:IsAChildOf,R-HSA-199991,
R-HSA-917729,abstraction:IsAChildOf,R-HSA-199991,
R-HSA-6811442,abstraction:IsAChildOf,R-HSA-199991,
R-HSA-9007101,abstraction:IsAChildOf,R-HSA-199991,
R-HSA-157858,abstraction:IsAChildOf,R-HSA-199991,
R-HSA-9674415,abstraction:IsAChildOf,R-HSA-9671555,
R-HSA-9673767,abstraction:IsAChildOf,R-HSA-9671555,
R-HSA-9674428,abstraction:IsAChildOf,R-HSA-9671555,
R-HSA-9673770,abstraction:IsAChildOf,R-HSA-9671555,
R-HSA-9673768,abstraction:IsAChildOf,R-HSA-9671555,
R-HSA-9673766,abstraction:IsAChildOf,R-HSA-9671555,
R-HSA-70350,abstraction:IsAChildOf,R-HSA-5652084,
R-HSA-5652227,abstraction:IsAChildOf,R-HSA-5652084,
R-HSA-9727281,abstraction:IsAChildOf,R-HSA-9772573,
R-HSA-9694635,abstraction:IsAChildOf,R-HSA-9772573,
R-HSA-9694322,abstraction:IsAChildOf,R-HSA-9772573,
R-HSA-9733458,abstraction:IsAChildOf,R-HSA-9772573,
R-HSA-163615,abstraction:IsAChildOf,R-HSA-111931,
R-HSA-1679131,abstraction:IsAChildOf,R-HSA-168898,
R-HSA-166016,abstraction:IsAChildOf,R-HSA-168898,
R-HSA-181438,abstraction:IsAChildOf,R-HSA-168898,
R-HSA-168138,abstraction:IsAChildOf,R-HSA-168898,
R-HSA-168142,abstraction:IsAChildOf,R-HSA-168898,
R-HSA-5686938,abstraction:IsAChildOf,R-HSA-168898,
R-HSA-168181,abstraction:IsAChildOf,R-HSA-168898,
R-HSA-168176,abstraction:IsAChildOf,R-HSA-168898,
R-HSA-168164,abstraction:IsAChildOf,R-HSA-168898,
R-HSA-203641,abstraction:IsAChildOf,R-HSA-202131,
R-HSA-203754,abstraction:IsAChildOf,R-HSA-202131,
R-HSA-203615,abstraction:IsAChildOf,R-HSA-202131,
R-HSA-4411364,abstraction:IsAChildOf,R-HSA-201722,
R-HSA-450385,abstraction:IsAChildOf,R-HSA-450531,
R-HSA-450408,abstraction:IsAChildOf,R-HSA-450531,
R-HSA-450513,abstraction:IsAChildOf,R-HSA-450531,
R-HSA-450604,abstraction:IsAChildOf,R-HSA-450531,
R-HSA-450520,abstraction:IsAChildOf,R-HSA-450531,
R-HSA-9717329,abstraction:IsAChildOf,R-HSA-9700649,
R-HSA-9717264,abstraction:IsAChildOf,R-HSA-9700649,
R-HSA-9717326,abstraction:IsAChildOf,R-HSA-9700649,
R-HSA-9717319,abstraction:IsAChildOf,R-HSA-9700649,
R-HSA-9717323,abstraction:IsAChildOf,R-HSA-9700649,
R-HSA-9717301,abstraction:IsAChildOf,R-HSA-9700649,
R-HSA-9717316,abstraction:IsAChildOf,R-HSA-9700649,
R-HSA-9860931,abstraction:IsAChildOf,R-HSA-9855142,
R-HSA-9856532,abstraction:IsAChildOf,R-HSA-9855142,
R-HSA-170822,abstraction:IsAChildOf,R-HSA-70171,
R-HSA-9634600,abstraction:IsAChildOf,R-HSA-70171,
R-HSA-1500620,abstraction:IsAChildOf,R-HSA-1640170,
R-HSA-69620,abstraction:IsAChildOf,R-HSA-1640170,
R-HSA-69278,abstraction:IsAChildOf,R-HSA-1640170,
R-HSA-73886,abstraction:IsAChildOf,R-HSA-1640170,
R-HSA-9667769,abstraction:IsAChildOf,R-HSA-9662361,
R-HSA-167060,abstraction:IsAChildOf,R-HSA-9036866,
R-HSA-8875656,abstraction:IsAChildOf,R-HSA-6806834,
R-HSA-8851907,abstraction:IsAChildOf,R-HSA-6806834,
R-HSA-8865999,abstraction:IsAChildOf,R-HSA-6806834,
R-HSA-6807004,abstraction:IsAChildOf,R-HSA-6806834,
R-HSA-8875791,abstraction:IsAChildOf,R-HSA-6806834,
R-HSA-8851805,abstraction:IsAChildOf,R-HSA-6806834,
R-HSA-6806942,abstraction:IsAChildOf,R-HSA-6806834,
R-HSA-8875878,abstraction:IsAChildOf,R-HSA-6806834,
R-HSA-9837092,abstraction:IsAChildOf,R-HSA-9836573,
R-HSA-2022857,abstraction:IsAChildOf,R-HSA-1638074,
R-HSA-2022854,abstraction:IsAChildOf,R-HSA-1638074,
R-HSA-9632974,abstraction:IsAChildOf,R-HSA-9024446,
R-HSA-9623433,abstraction:IsAChildOf,R-HSA-9024446,
R-HSA-9031525,abstraction:IsAChildOf,R-HSA-9024446,
R-HSA-9029558,abstraction:IsAChildOf,R-HSA-9024446,
R-HSA-9029569,abstraction:IsAChildOf,R-HSA-9024446,
R-HSA-9031528,abstraction:IsAChildOf,R-HSA-9024446,
R-HSA-1307965,abstraction:IsAChildOf,R-HSA-190322,
R-HSA-446205,abstraction:IsAChildOf,R-HSA-446219,
R-HSA-6787639,abstraction:IsAChildOf,R-HSA-446219,
R-HSA-480985,abstraction:IsAChildOf,R-HSA-446219,
R-HSA-446199,abstraction:IsAChildOf,R-HSA-446219,
R-HSA-162699,abstraction:IsAChildOf,R-HSA-446219,
R-HSA-4085001,abstraction:IsAChildOf,R-HSA-446219,
R-HSA-446210,abstraction:IsAChildOf,R-HSA-446219,
R-HSA-2151209,abstraction:IsAChildOf,R-HSA-1592230,
R-HSA-8949613,abstraction:IsAChildOf,R-HSA-1592230,
R-HSA-2151201,abstraction:IsAChildOf,R-HSA-1592230,
R-HSA-5250981,abstraction:IsAChildOf,R-HSA-168799,
R-HSA-5250958,abstraction:IsAChildOf,R-HSA-168799,
R-HSA-5250989,abstraction:IsAChildOf,R-HSA-168799,
R-HSA-5250992,abstraction:IsAChildOf,R-HSA-168799,
R-HSA-5250968,abstraction:IsAChildOf,R-HSA-168799,
R-HSA-5250982,abstraction:IsAChildOf,R-HSA-168799,
R-HSA-5250971,abstraction:IsAChildOf,R-HSA-168799,
R-HSA-5250955,abstraction:IsAChildOf,R-HSA-168799,
R-HSA-9026766,abstraction:IsAChildOf,R-HSA-9026395,
R-HSA-9026762,abstraction:IsAChildOf,R-HSA-9026395,
R-HSA-196783,abstraction:IsAChildOf,R-HSA-199220,
R-HSA-9657689,abstraction:IsAChildOf,R-HSA-9651496,
R-HSA-9662001,abstraction:IsAChildOf,R-HSA-9651496,
R-HSA-9657688,abstraction:IsAChildOf,R-HSA-9651496,
R-HSA-9668250,abstraction:IsAChildOf,R-HSA-9651496,
R-HSA-9672383,abstraction:IsAChildOf,R-HSA-9651496,
R-HSA-349425,abstraction:IsAChildOf,R-HSA-69541,
R-HSA-68877,abstraction:IsAChildOf,R-HSA-68886,
R-HSA-68884,abstraction:IsAChildOf,R-HSA-68886,
R-HSA-68875,abstraction:IsAChildOf,R-HSA-68886,
R-HSA-2555396,abstraction:IsAChildOf,R-HSA-68886,
R-HSA-112411,abstraction:IsAChildOf,R-HSA-112409,
R-HSA-110056,abstraction:IsAChildOf,R-HSA-112409,
R-HSA-5651801,abstraction:IsAChildOf,R-HSA-110373,
R-HSA-110362,abstraction:IsAChildOf,R-HSA-110373,
R-HSA-1980143,abstraction:IsAChildOf,R-HSA-157118,
R-HSA-1980145,abstraction:IsAChildOf,R-HSA-157118,
R-HSA-1912422,abstraction:IsAChildOf,R-HSA-157118,
R-HSA-9012852,abstraction:IsAChildOf,R-HSA-157118,
R-HSA-9013694,abstraction:IsAChildOf,R-HSA-157118,
R-HSA-8949664,abstraction:IsAChildOf,R-HSA-8949215,
R-HSA-111885,abstraction:IsAChildOf,R-HSA-418594,
R-HSA-9025106,abstraction:IsAChildOf,R-HSA-9018683,
R-HSA-9025094,abstraction:IsAChildOf,R-HSA-9018683,
R-HSA-3645790,abstraction:IsAChildOf,R-HSA-3642278,
R-HSA-3642279,abstraction:IsAChildOf,R-HSA-3642278,
R-HSA-2046106,abstraction:IsAChildOf,R-HSA-2046104,
R-HSA-2046105,abstraction:IsAChildOf,R-HSA-2046104,
R-HSA-9682706,abstraction:IsAChildOf,R-HSA-9679514,
R-HSA-9682708,abstraction:IsAChildOf,R-HSA-9679514,
R-HSA-9638334,abstraction:IsAChildOf,R-HSA-9638482,
R-HSA-9927020,abstraction:IsAChildOf,R-HSA-9638482,
R-HSA-975144,abstraction:IsAChildOf,R-HSA-975138,
R-HSA-450294,abstraction:IsAChildOf,R-HSA-975138,
R-HSA-975163,abstraction:IsAChildOf,R-HSA-975138,
R-HSA-445989,abstraction:IsAChildOf,R-HSA-975138,
R-HSA-9764302,abstraction:IsAChildOf,R-HSA-9764260,
R-HSA-9759475,abstraction:IsAChildOf,R-HSA-9764260,
R-HSA-2470946,abstraction:IsAChildOf,R-HSA-68884,
R-HSA-418457,abstraction:IsAChildOf,R-HSA-392154,
R-HSA-8948700,abstraction:IsAChildOf,R-HSA-8943723,
R-HSA-9638771,abstraction:IsAChildOf,R-HSA-9638737,
R-HSA-9913143,abstraction:IsAChildOf,R-HSA-9638737,
R-HSA-8939236,abstraction:IsAChildOf,R-HSA-8878171,
R-HSA-8939242,abstraction:IsAChildOf,R-HSA-8878171,
R-HSA-8877330,abstraction:IsAChildOf,R-HSA-8878171,
R-HSA-8939246,abstraction:IsAChildOf,R-HSA-8878171,
R-HSA-8936459,abstraction:IsAChildOf,R-HSA-8878171,
R-HSA-8939243,abstraction:IsAChildOf,R-HSA-8878171,
R-HSA-8939245,abstraction:IsAChildOf,R-HSA-8878171,
R-HSA-8939247,abstraction:IsAChildOf,R-HSA-8878171,
R-HSA-8939256,abstraction:IsAChildOf,R-HSA-8878171,
R-HSA-8934593,abstraction:IsAChildOf,R-HSA-8878171,
R-HSA-8935964,abstraction:IsAChildOf,R-HSA-8878171,
R-HSA-8931987,abstraction:IsAChildOf,R-HSA-8878171,
R-HSA-209822,abstraction:IsAChildOf,R-HSA-209952,
R-HSA-210744,abstraction:IsAChildOf,R-HSA-186712,
R-HSA-210746,abstraction:IsAChildOf,R-HSA-186712,
R-HSA-210747,abstraction:IsAChildOf,R-HSA-186712,
R-HSA-210745,abstraction:IsAChildOf,R-HSA-186712,
R-HSA-9715370,abstraction:IsAChildOf,R-HSA-9716542,
R-HSA-9706019,abstraction:IsAChildOf,R-HSA-9716542,
R-HSA-194315,abstraction:IsAChildOf,R-HSA-9716542,
R-HSA-5693616,abstraction:IsAChildOf,R-HSA-5693579,
R-HSA-6790901,abstraction:IsAChildOf,R-HSA-8868773,
R-HSA-6791226,abstraction:IsAChildOf,R-HSA-8868773,
R-HSA-73728,abstraction:IsAChildOf,R-HSA-73854,
R-HSA-73762,abstraction:IsAChildOf,R-HSA-73854,
R-HSA-73772,abstraction:IsAChildOf,R-HSA-73854,
R-HSA-9937080,abstraction:IsAChildOf,R-HSA-9820448,
R-HSA-9925561,abstraction:IsAChildOf,R-HSA-9820448,
R-HSA-9925563,abstraction:IsAChildOf,R-HSA-9820448,
R-HSA-3000170,abstraction:IsAChildOf,R-HSA-3000171,
R-HSA-9913351,abstraction:IsAChildOf,R-HSA-3000171,
R-HSA-73614,abstraction:IsAChildOf,R-HSA-8956321,
R-HSA-74217,abstraction:IsAChildOf,R-HSA-8956321,
R-HSA-2644606,abstraction:IsAChildOf,R-HSA-2644602,
R-HSA-168874,abstraction:IsAChildOf,R-HSA-168316,
R-HSA-9005891,abstraction:IsAChildOf,R-HSA-9005895,
R-HSA-3065679,abstraction:IsAChildOf,R-HSA-3215018,
R-HSA-3065676,abstraction:IsAChildOf,R-HSA-3215018,
R-HSA-3065678,abstraction:IsAChildOf,R-HSA-3215018,
R-HSA-9915355,abstraction:IsAChildOf,R-HSA-9865118,
R-HSA-9914355,abstraction:IsAChildOf,R-HSA-9865118,
R-HSA-9914274,abstraction:IsAChildOf,R-HSA-9865118,
R-HSA-9916720,abstraction:IsAChildOf,R-HSA-9865118,
R-HSA-9909438,abstraction:IsAChildOf,R-HSA-9865118,
R-HSA-9865114,abstraction:IsAChildOf,R-HSA-9865118,
R-HSA-9916722,abstraction:IsAChildOf,R-HSA-9865118,
R-HSA-9912481,abstraction:IsAChildOf,R-HSA-9865118,
R-HSA-8964058,abstraction:IsAChildOf,R-HSA-8963899,
R-HSA-8964041,abstraction:IsAChildOf,R-HSA-8963899,
R-HSA-8963901,abstraction:IsAChildOf,R-HSA-8963899,
R-HSA-8963889,abstraction:IsAChildOf,R-HSA-8963899,
R-HSA-1247673,abstraction:IsAChildOf,R-HSA-1480926,
R-HSA-1237044,abstraction:IsAChildOf,R-HSA-1480926,
R-HSA-156902,abstraction:IsAChildOf,R-HSA-156842,
R-HSA-164952,abstraction:IsAChildOf,R-HSA-162909,
R-HSA-180585,abstraction:IsAChildOf,R-HSA-162909,
R-HSA-180689,abstraction:IsAChildOf,R-HSA-162909,
R-HSA-180534,abstraction:IsAChildOf,R-HSA-162909,
R-HSA-176033,abstraction:IsAChildOf,R-HSA-162909,
R-HSA-176034,abstraction:IsAChildOf,R-HSA-162909,
R-HSA-177243,abstraction:IsAChildOf,R-HSA-162909,
R-HSA-9633012,abstraction:IsAChildOf,R-HSA-9711097,
R-HSA-9639288,abstraction:IsAChildOf,R-HSA-9711097,
R-HSA-3371568,abstraction:IsAChildOf,R-HSA-3371571,
R-HSA-9752946,abstraction:IsAChildOf,R-HSA-381753,
R-HSA-141424,abstraction:IsAChildOf,R-HSA-69618,
R-HSA-141405,abstraction:IsAChildOf,R-HSA-69618,
R-HSA-9619483,abstraction:IsAChildOf,R-HSA-438064,
R-HSA-9620244,abstraction:IsAChildOf,R-HSA-438064,
R-HSA-442742,abstraction:IsAChildOf,R-HSA-438064,
R-HSA-442720,abstraction:IsAChildOf,R-HSA-438064,
R-HSA-442729,abstraction:IsAChildOf,R-HSA-438064,
R-HSA-9619229,abstraction:IsAChildOf,R-HSA-438064,
R-HSA-1358803,abstraction:IsAChildOf,R-HSA-8863795,
R-HSA-2160456,abstraction:IsAChildOf,R-HSA-5668914,
R-HSA-3296482,abstraction:IsAChildOf,R-HSA-5668914,
R-HSA-3781865,abstraction:IsAChildOf,R-HSA-5668914,
R-HSA-5579029,abstraction:IsAChildOf,R-HSA-5668914,
R-HSA-5579031,abstraction:IsAChildOf,R-HSA-5668914,
R-HSA-9865118,abstraction:IsAChildOf,R-HSA-5668914,
R-HSA-2978092,abstraction:IsAChildOf,R-HSA-5668914,
R-HSA-5687613,abstraction:IsAChildOf,R-HSA-5668914,
R-HSA-5663084,abstraction:IsAChildOf,R-HSA-5668914,
R-HSA-9735804,abstraction:IsAChildOf,R-HSA-5668914,
R-HSA-9759774,abstraction:IsAChildOf,R-HSA-5668914,
R-HSA-9032759,abstraction:IsAChildOf,R-HSA-9032500,
R-HSA-111933,abstraction:IsAChildOf,R-HSA-111997,
R-HSA-9843743,abstraction:IsAChildOf,R-HSA-9843745,
R-HSA-381340,abstraction:IsAChildOf,R-HSA-9843745,
R-HSA-189451,abstraction:IsAChildOf,R-HSA-189445,
R-HSA-189483,abstraction:IsAChildOf,R-HSA-189445,
R-HSA-977443,abstraction:IsAChildOf,R-HSA-112314,
R-HSA-451326,abstraction:IsAChildOf,R-HSA-112314,
R-HSA-399721,abstraction:IsAChildOf,R-HSA-112314,
R-HSA-181431,abstraction:IsAChildOf,R-HSA-112314,
R-HSA-442755,abstraction:IsAChildOf,R-HSA-112314,
R-HSA-379716,abstraction:IsAChildOf,R-HSA-379724,
R-HSA-379726,abstraction:IsAChildOf,R-HSA-379724,
R-HSA-2428924,abstraction:IsAChildOf,R-HSA-2404192,
R-HSA-212165,abstraction:IsAChildOf,R-HSA-74160,
R-HSA-73857,abstraction:IsAChildOf,R-HSA-74160,
R-HSA-211000,abstraction:IsAChildOf,R-HSA-74160,
R-HSA-73864,abstraction:IsAChildOf,R-HSA-74160,
R-HSA-74158,abstraction:IsAChildOf,R-HSA-74160,
R-HSA-75944,abstraction:IsAChildOf,R-HSA-74160,
R-HSA-9634638,abstraction:IsAChildOf,R-HSA-9009391,
R-HSA-9634635,abstraction:IsAChildOf,R-HSA-9009391,
