source,interaction,target,weight
R-HSA-1251985,abstraction:IsAComponentOf,R-HSA-1236394,2.937092435716942
R-HSA-1250347,abstraction:IsAComponentOf,R-HSA-1236394,2.937092435716942
R-HSA-1250342,abstraction:IsAComponentOf,R-HSA-1236394,2.937092435716942
R-HSA-1253288,abstraction:IsAComponentOf,R-HSA-1236394,2.937092435716942
R-HSA-428359,abstraction:IsAComponentOf,R-HSA-8953854,0.0
R-HSA-927802,abstraction:IsAComponentOf,R-HSA-8953854,0.0
R-HSA-9937008,abstraction:IsAComponentOf,R-HSA-8953854,0.0
R-HSA-72306,abstraction:IsAComponentOf,R-HSA-8953854,0.0
R-HSA-75072,abstraction:IsAComponentOf,R-HSA-8953854,0.0
R-HSA-72086,abstraction:IsAComponentOf,R-HSA-8953854,0.0
R-HSA-450531,abstraction:IsAComponentOf,R-HSA-8953854,0.0
R-HSA-72203,abstraction:IsAComponentOf,R-HSA-8953854,0.0
R-HSA-72312,abstraction:IsAComponentOf,R-HSA-8953854,0.0
R-HSA-9836573,abstraction:IsAComponentOf,R-HSA-8953854,0.0
R-HSA-194441,abstraction:IsAComponentOf,R-HSA-8953854,0.0
R-HSA-429914,abstraction:IsAComponentOf,R-HSA-8953854,0.0
R-HSA-75067,abstraction:IsAComponentOf,R-HSA-8953854,0.0
R-HSA-9930044,abstraction:IsAComponentOf,R-HSA-8953854,0.0
R-HSA-1566948,abstraction:IsAComponentOf,R-HSA-1474244,0.0
R-HSA-3000171,abstraction:IsAComponentOf,R-HSA-1474244,0.0
R-HSA-216083,abstraction:IsAComponentOf,R-HSA-1474244,0.0
R-HSA-3000178,abstraction:IsAComponentOf,R-HSA-1474244,0.0
R-HSA-1474290,abstraction:IsAComponentOf,R-HSA-1474244,0.0
R-HSA-3000157,abstraction:IsAComponentOf,R-HSA-1474244,0.0
R-HSA-8941237,abstraction:IsAComponentOf,R-HSA-1474244,0.0
R-HSA-1474228,abstraction:IsAComponentOf,R-HSA-1474244,0.0
R-HSA-1566977,abstraction:IsAComponentOf,R-HSA-1474244,0.0
R-HSA-167246,abstraction:IsAComponentOf,R-HSA-167169,5.3894229150703294
R-HSA-167242,abstraction:IsAComponentOf,R-HSA-167169,5.3894229150703294
R-HSA-167158,abstraction:IsAComponentOf,R-HSA-167169,5.3894229150703294
R-HSA-390522,abstraction:IsAComponentOf,R-HSA-397014,0.0
R-HSA-445355,abstraction:IsAComponentOf,R-HSA-397014,0.0
R-HSA-5576891,abstraction:IsAComponentOf,R-HSA-397014,0.0
R-HSA-140875,abstraction:NextStepPathway,R-HSA-75205,6.186502525445593
R-HSA-140875,abstraction:NextStepPathway,R-HSA-202733,5.156883108264434
R-HSA-140875,abstraction:NextStepPathway,R-HSA-216083,5.582967503575334
R-HSA-140875,abstraction:NextStepPathway,R-HSA-9672391,6.5637967565870605
R-HSA-140875,abstraction:NextStepPathway,R-HSA-140837,6.10426442720862
R-HSA-936964,abstraction:NextStepPathway,R-HSA-9824878,7.033800385832796
R-HSA-936964,abstraction:NextStepPathway,R-HSA-9013973,6.969261864695225
R-HSA-381070,abstraction:NextStepPathway,R-HSA-381038,5.126730070093747
R-HSA-9692916,abstraction:NextStepPathway,R-HSA-975155,5.242040916604741
R-HSA-9692916,abstraction:NextStepPathway,R-HSA-1834941,5.5223428817589
R-HSA-68877,abstraction:NextStepPathway,R-HSA-9648025,4.582795287720477
R-HSA-68877,abstraction:NextStepPathway,R-HSA-2500257,4.582795287720477
R-HSA-174414,abstraction:NextStepPathway,R-HSA-174437,6.27611468413528
R-HSA-174414,abstraction:NextStepPathway,R-HSA-174417,5.891702985224947
R-HSA-9683686,abstraction:NextStepPathway,R-HSA-9679509,6.969261864695225
R-HSA-166058,abstraction:NextStepPathway,R-HSA-937039,5.790606868353579
R-HSA-166058,abstraction:NextStepPathway,R-HSA-975871,5.790606868353579
R-HSA-166058,abstraction:NextStepPathway,R-HSA-975138,5.790606868353579
R-HSA-166058,abstraction:NextStepPathway,R-HSA-975144,5.790606868353579
R-HSA-166058,abstraction:NextStepPathway,R-HSA-937042,5.790606868353579
R-HSA-168928,abstraction:NextStepPathway,R-HSA-9833109,5.630976722761695
R-HSA-168928,abstraction:NextStepPathway,R-HSA-918233,5.85003028882438
R-HSA-168928,abstraction:NextStepPathway,R-HSA-933543,5.85003028882438
R-HSA-168928,abstraction:NextStepPathway,R-HSA-936440,5.85003028882438
R-HSA-168928,abstraction:NextStepPathway,R-HSA-9705671,4.92156902132997
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-1433617,7.43926549394096
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-9617828,6.27611468413528
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-2173789,6.10426442720862
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-1502540,6.969261864695225
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-9823730,6.27611468413528
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-2173796,6.27611468413528
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-9796292,6.697328149211583
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-8941855,6.90863724287879
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-2173795,6.4096460767598025
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-9754189,6.374554756948532
R-HSA-418592,abstraction:NextStepPathway,R-HSA-418217,7.256943937147006
R-HSA-418592,abstraction:NextStepPathway,R-HSA-8964315,7.343955314136636
R-HSA-418592,abstraction:NextStepPathway,R-HSA-416476,6.130932674290782
R-HSA-418592,abstraction:NextStepPathway,R-HSA-4086398,6.215490062318844
R-HSA-418592,abstraction:NextStepPathway,R-HSA-111995,6.90863724287879
R-HSA-418592,abstraction:NextStepPathway,R-HSA-392451,7.102793257319748
R-HSA-418592,abstraction:NextStepPathway,R-HSA-8964616,7.256943937147006
R-HSA-418592,abstraction:NextStepPathway,R-HSA-432142,6.797411607768566
R-HSA-75109,abstraction:NextStepPathway,R-HSA-1483166,5.771558673382884
R-HSA-388479,abstraction:NextStepPathway,R-HSA-9660821,6.797411607768566
R-HSA-388479,abstraction:NextStepPathway,R-HSA-432040,6.650808133576691
R-HSA-388479,abstraction:NextStepPathway,R-HSA-416476,6.07828894080536
R-HSA-388479,abstraction:NextStepPathway,R-HSA-418555,6.4096460767598025
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-8943724,6.27611468413528
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-69541,5.935188097164686
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-5693565,5.913209190445911
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-6804757,6.374554756948532
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-9833482,5.716498896199857
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-6804759,7.1769012294734695
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-5628897,5.398045165081323
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-6804760,6.746118313381015
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-6804756,5.567463317039369
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-69473,5.8100249542106805
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-8941855,7.343955314136636
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-2559586,6.245343025468526
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-2559580,6.07828894080536
R-HSA-68616,abstraction:NextStepPathway,R-HSA-113507,7.1769012294734695
R-HSA-381771,abstraction:NextStepPathway,R-HSA-420092,6.245343025468526
R-HSA-381771,abstraction:NextStepPathway,R-HSA-381676,6.245343025468526
R-HSA-211981,abstraction:NextStepPathway,R-HSA-156590,5.2875032906814985
R-HSA-181429,abstraction:NextStepPathway,R-HSA-390666,6.90863724287879
R-HSA-181429,abstraction:NextStepPathway,R-HSA-212676,6.797411607768566
R-HSA-181429,abstraction:NextStepPathway,R-HSA-181430,6.522974762066806
R-HSA-70350,abstraction:NextStepPathway,R-HSA-70171,5.372402734467984
R-HSA-71064,abstraction:NextStepPathway,R-HSA-9856872,5.790606868353579
R-HSA-71064,abstraction:NextStepPathway,R-HSA-1442490,5.790606868353579
R-HSA-71064,abstraction:NextStepPathway,R-HSA-77352,5.752866540370732
R-HSA-71064,abstraction:NextStepPathway,R-HSA-9858328,5.957660953016745
R-HSA-71064,abstraction:NextStepPathway,R-HSA-8963693,5.598715860543473
R-HSA-69166,abstraction:NextStepPathway,R-HSA-69183,6.797411607768566
R-HSA-390247,abstraction:NextStepPathway,R-HSA-9856872,5.870649576027115
R-HSA-390247,abstraction:NextStepPathway,R-HSA-389887,5.698799319100456
R-HSA-375165,abstraction:NextStepPathway,R-HSA-111932,6.522974762066806
R-HSA-375165,abstraction:NextStepPathway,R-HSA-9031628,5.8100249542106805
R-HSA-375165,abstraction:NextStepPathway,R-HSA-9634638,6.245343025468526
R-HSA-375165,abstraction:NextStepPathway,R-HSA-199920,6.697328149211583
R-HSA-375165,abstraction:NextStepPathway,R-HSA-5673001,5.097459687793633
R-HSA-375165,abstraction:NextStepPathway,R-HSA-111931,6.483754048913524
R-HSA-2408499,abstraction:NextStepPathway,R-HSA-5263617,6.851478829038841
R-HSA-2408499,abstraction:NextStepPathway,R-HSA-2408508,6.10426442720862
R-HSA-2408499,abstraction:NextStepPathway,R-HSA-2408550,6.374554756948532
R-HSA-2408499,abstraction:NextStepPathway,R-HSA-2408552,7.033800385832796
R-HSA-997272,abstraction:NextStepPathway,R-HSA-1296041,8.355556225815116
R-HSA-8851805,abstraction:NextStepPathway,R-HSA-5673001,5.156883108264434
R-HSA-1839117,abstraction:NextStepPathway,R-HSA-5655302,6.797411607768566
R-HSA-425410,abstraction:NextStepPathway,R-HSA-917937,5.451391145786615
R-HSA-425410,abstraction:NextStepPathway,R-HSA-1222556,5.220062009885966
R-HSA-425410,abstraction:NextStepPathway,R-HSA-6803544,6.07828894080536
R-HSA-1237044,abstraction:NextStepPathway,R-HSA-1247673,6.90863724287879
R-HSA-190375,abstraction:NextStepPathway,R-HSA-5654700,7.43926549394096
R-HSA-190375,abstraction:NextStepPathway,R-HSA-5654221,8.132412674500905
R-HSA-190375,abstraction:NextStepPathway,R-HSA-5654699,7.795940437879693
R-HSA-1170546,abstraction:NextStepPathway,R-HSA-1251985,5.957660953016745
R-HSA-1170546,abstraction:NextStepPathway,R-HSA-982772,6.90863724287879
R-HSA-390651,abstraction:NextStepPathway,R-HSA-9660821,7.033800385832796
R-HSA-390651,abstraction:NextStepPathway,R-HSA-418594,5.82982758150686
R-HSA-390651,abstraction:NextStepPathway,R-HSA-418555,6.5637967565870605
R-HSA-72163,abstraction:NextStepPathway,R-HSA-72187,4.357355524145917
R-HSA-72163,abstraction:NextStepPathway,R-HSA-75094,4.594356110121553
R-HSA-72163,abstraction:NextStepPathway,R-HSA-9770562,4.468851028371259
R-HSA-212718,abstraction:NextStepPathway,R-HSA-1489509,6.522974762066806
R-HSA-212718,abstraction:NextStepPathway,R-HSA-2029485,6.650808133576691
R-HSA-212718,abstraction:NextStepPathway,R-HSA-5218921,6.606356371005856
R-HSA-727802,abstraction:NextStepPathway,R-HSA-163841,5.242040916604741
R-HSA-727802,abstraction:NextStepPathway,R-HSA-9840309,5.870649576027115
R-HSA-727802,abstraction:NextStepPathway,R-HSA-975578,6.05297113282107
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022923,6.606356371005856
R-HSA-727802,abstraction:NextStepPathway,R-HSA-9749641,5.870649576027115
R-HSA-727802,abstraction:NextStepPathway,R-HSA-156588,5.980650471241444
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022928,6.4096460767598025
R-HSA-727802,abstraction:NextStepPathway,R-HSA-9939291,6.158331648478896
R-HSA-727802,abstraction:NextStepPathway,R-HSA-5653890,6.4096460767598025
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022854,6.606356371005856
R-HSA-727802,abstraction:NextStepPathway,R-HSA-173599,6.340653205272851
R-HSA-727802,abstraction:NextStepPathway,R-HSA-189483,5.8100249542106805
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022870,6.5637967565870605
R-HSA-727802,abstraction:NextStepPathway,R-HSA-4085001,5.771558673382884
R-HSA-727802,abstraction:NextStepPathway,R-HSA-1971475,6.245343025468526
R-HSA-727802,abstraction:NextStepPathway,R-HSA-156584,5.552195844908581
R-HSA-727802,abstraction:NextStepPathway,R-HSA-913709,6.27611468413528
R-HSA-450302,abstraction:NextStepPathway,R-HSA-450341,8.132412674500905
R-HSA-450302,abstraction:NextStepPathway,R-HSA-6811555,7.102793257319748
R-HSA-450302,abstraction:NextStepPathway,R-HSA-2559580,6.158331648478896
R-HSA-9768777,abstraction:NextStepPathway,R-HSA-9768778,7.544626009598787
R-HSA-380615,abstraction:NextStepPathway,R-HSA-380612,6.969261864695225
R-HSA-380615,abstraction:NextStepPathway,R-HSA-141333,6.650808133576691
R-HSA-917937,abstraction:NextStepPathway,R-HSA-425410,5.451391145786615
R-HSA-917937,abstraction:NextStepPathway,R-HSA-9707564,5.20925109378175
R-HSA-917937,abstraction:NextStepPathway,R-HSA-389542,5.752866540370732
R-HSA-917937,abstraction:NextStepPathway,R-HSA-917977,5.85003028882438
R-HSA-917937,abstraction:NextStepPathway,R-HSA-1222556,5.156883108264434
R-HSA-917937,abstraction:NextStepPathway,R-HSA-189483,5.493355344885647
R-HSA-917937,abstraction:NextStepPathway,R-HSA-6803544,5.752866540370732
R-HSA-917937,abstraction:NextStepPathway,R-HSA-189451,5.2875032906814985
R-HSA-8943724,abstraction:NextStepPathway,R-HSA-5628897,5.275942468280422
R-HSA-8943724,abstraction:NextStepPathway,R-HSA-8943723,6.158331648478896
R-HSA-2980767,abstraction:NextStepPathway,R-HSA-9648025,5.3230099791384085
R-HSA-2980767,abstraction:NextStepPathway,R-HSA-3301854,6.27611468413528
R-HSA-5654688,abstraction:NextStepPathway,R-HSA-5673001,5.220062009885966
R-HSA-9013508,abstraction:NextStepPathway,R-HSA-1912408,5.582967503575334
R-HSA-3065679,abstraction:NextStepPathway,R-HSA-3065676,7.66240904525517
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-69481,4.988260395828641
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-69541,5.752866540370732
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-2559582,5.681407576388587
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-6804757,6.10426442720862
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-69231,6.374554756948532
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-8853884,5.870649576027115
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-8852276,5.771558673382884
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-111471,6.27611468413528
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-2559580,5.980650471241444
R-HSA-73856,abstraction:NextStepPathway,R-HSA-159230,5.253214217202866
R-HSA-73856,abstraction:NextStepPathway,R-HSA-159227,5.253214217202866
R-HSA-73856,abstraction:NextStepPathway,R-HSA-77595,5.664313143029287
R-HSA-73856,abstraction:NextStepPathway,R-HSA-9930044,5.220062009885966
R-HSA-532668,abstraction:NextStepPathway,R-HSA-901042,6.245343025468526
R-HSA-444257,abstraction:NextStepPathway,R-HSA-442742,7.256943937147006
R-HSA-418885,abstraction:NextStepPathway,R-HSA-428542,6.969261864695225
R-HSA-418885,abstraction:NextStepPathway,R-HSA-5627123,6.4096460767598025
R-HSA-418885,abstraction:NextStepPathway,R-HSA-373752,6.27611468413528
R-HSA-418885,abstraction:NextStepPathway,R-HSA-5687128,5.53715796754404
R-HSA-418885,abstraction:NextStepPathway,R-HSA-389359,6.90863724287879
R-HSA-418885,abstraction:NextStepPathway,R-HSA-418890,6.851478829038841
R-HSA-69200,abstraction:NextStepPathway,R-HSA-113501,7.256943937147006
R-HSA-77348,abstraction:NextStepPathway,R-HSA-611105,4.49482651477452
R-HSA-77348,abstraction:NextStepPathway,R-HSA-77350,6.606356371005856
R-HSA-75157,abstraction:NextStepPathway,R-HSA-3371378,7.43926549394096
R-HSA-75157,abstraction:NextStepPathway,R-HSA-69416,7.43926549394096
R-HSA-75157,abstraction:NextStepPathway,R-HSA-5218900,7.795940437879693
R-HSA-5637810,abstraction:NextStepPathway,R-HSA-1236382,6.851478829038841
R-HSA-674695,abstraction:NextStepPathway,R-HSA-167152,5.411117246648675
R-HSA-674695,abstraction:NextStepPathway,R-HSA-113418,5.4377854937308365
R-HSA-674695,abstraction:NextStepPathway,R-HSA-167200,5.385141760245414
R-HSA-674695,abstraction:NextStepPathway,R-HSA-112382,5.411117246648675
R-HSA-674695,abstraction:NextStepPathway,R-HSA-167158,5.4377854937308365
R-HSA-674695,abstraction:NextStepPathway,R-HSA-75955,5.411117246648675
R-HSA-8875555,abstraction:NextStepPathway,R-HSA-8875656,7.66240904525517
R-HSA-69481,abstraction:NextStepPathway,R-HSA-8852276,5.0690217524731
R-HSA-9854311,abstraction:NextStepPathway,R-HSA-71403,5.411117246648675
R-HSA-9854311,abstraction:NextStepPathway,R-HSA-611105,4.4435332203869695
R-HSA-3928662,abstraction:NextStepPathway,R-HSA-5627117,6.10426442720862
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-2514859,5.614716201889914
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-2871809,5.957660953016745
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-936837,5.980650471241444
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-5607763,6.27611468413528
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-114508,6.130932674290782
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-1169091,5.47917070989369
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-9664323,6.028278520230698
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-112043,5.8100249542106805
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-9856530,5.5223428817589
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-111997,6.028278520230698
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-445355,5.698799319100456
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-76005,6.158331648478896
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-422356,5.598715860543473
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-983695,5.82982758150686
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-2025928,6.158331648478896
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-5218921,6.004180968651638
R-HSA-376176,abstraction:NextStepPathway,R-HSA-428542,4.6359051130344255
R-HSA-376176,abstraction:NextStepPathway,R-HSA-428890,4.6359051130344255
R-HSA-376176,abstraction:NextStepPathway,R-HSA-8985586,4.6359051130344255
R-HSA-376176,abstraction:NextStepPathway,R-HSA-373752,4.516103913221805
R-HSA-376176,abstraction:NextStepPathway,R-HSA-428543,4.6359051130344255
R-HSA-376176,abstraction:NextStepPathway,R-HSA-428540,4.6359051130344255
R-HSA-69478,abstraction:NextStepPathway,R-HSA-69273,6.30786338244986
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9694676,6.746118313381015
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9694271,7.343955314136636
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9705671,5.116877773650735
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9694686,6.5637967565870605
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9754678,5.681407576388587
R-HSA-159231,abstraction:NextStepPathway,R-HSA-72662,5.136680400946915
R-HSA-5693579,abstraction:NextStepPathway,R-HSA-5685942,5.85003028882438
R-HSA-77387,abstraction:NextStepPathway,R-HSA-74752,6.446013720930677
R-HSA-5652227,abstraction:NextStepPathway,R-HSA-70350,6.4096460767598025
R-HSA-5263617,abstraction:NextStepPathway,R-HSA-2408508,6.158331648478896
R-HSA-5263617,abstraction:NextStepPathway,R-HSA-2408552,7.102793257319748
R-HSA-73772,abstraction:NextStepPathway,R-HSA-427413,5.771558673382884
R-HSA-73772,abstraction:NextStepPathway,R-HSA-73863,6.130932674290782
R-HSA-73772,abstraction:NextStepPathway,R-HSA-427389,5.957660953016745
R-HSA-141430,abstraction:NextStepPathway,R-HSA-176409,5.698799319100456
R-HSA-141430,abstraction:NextStepPathway,R-HSA-179409,6.650808133576691
R-HSA-141430,abstraction:NextStepPathway,R-HSA-174184,5.752866540370732
R-HSA-5213460,abstraction:NextStepPathway,R-HSA-9686347,6.27611468413528
R-HSA-5213460,abstraction:NextStepPathway,R-HSA-5675482,6.340653205272851
R-HSA-5213460,abstraction:NextStepPathway,R-HSA-9692913,6.215490062318844
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804754,5.935188097164686
R-HSA-69541,abstraction:NextStepPathway,R-HSA-2559585,5.752866540370732
R-HSA-69541,abstraction:NextStepPathway,R-HSA-69481,5.059719359810787
R-HSA-69541,abstraction:NextStepPathway,R-HSA-5620971,5.647506024712905
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804115,5.598715860543473
R-HSA-69541,abstraction:NextStepPathway,R-HSA-111448,5.935188097164686
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804757,5.664313143029287
R-HSA-69541,abstraction:NextStepPathway,R-HSA-69895,5.891702985224947
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6803204,5.567463317039369
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804759,5.870649576027115
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6796648,5.198555804665002
R-HSA-69541,abstraction:NextStepPathway,R-HSA-9758274,5.734517401702536
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804760,5.752866540370732
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6811555,5.771558673382884
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804758,5.567463317039369
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804756,5.146730736800416
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6803207,5.716498896199857
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6803211,5.891702985224947
R-HSA-69541,abstraction:NextStepPathway,R-HSA-69473,5.29919933044469
R-HSA-69541,abstraction:NextStepPathway,R-HSA-2559586,5.5223428817589
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6803205,5.567463317039369
R-HSA-69541,abstraction:NextStepPathway,R-HSA-8852276,5.891702985224947
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804114,5.681407576388587
R-HSA-69541,abstraction:NextStepPathway,R-HSA-8941858,5.891702985224947
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804116,5.716498896199857
R-HSA-69541,abstraction:NextStepPathway,R-HSA-2559580,5.4377854937308365
R-HSA-2428928,abstraction:NextStepPathway,R-HSA-112399,6.969261864695225
R-HSA-72187,abstraction:NextStepPathway,R-HSA-73856,4.913536849632705
R-HSA-72187,abstraction:NextStepPathway,R-HSA-159236,4.717970066088729
R-HSA-180746,abstraction:NextStepPathway,R-HSA-165054,6.028278520230698
R-HSA-9615710,abstraction:NextStepPathway,R-HSA-9613829,7.343955314136636
R-HSA-9833109,abstraction:NextStepPathway,R-HSA-909733,5.734517401702536
R-HSA-9833109,abstraction:NextStepPathway,R-HSA-918233,6.374554756948532
R-HSA-74751,abstraction:NextStepPathway,R-HSA-179812,6.746118313381015
R-HSA-74751,abstraction:NextStepPathway,R-HSA-74749,6.797411607768566
R-HSA-74751,abstraction:NextStepPathway,R-HSA-912526,6.697328149211583
R-HSA-74751,abstraction:NextStepPathway,R-HSA-167044,6.5637967565870605
R-HSA-74751,abstraction:NextStepPathway,R-HSA-5673001,5.10712159870537
R-HSA-74751,abstraction:NextStepPathway,R-HSA-171007,6.650808133576691
R-HSA-74751,abstraction:NextStepPathway,R-HSA-112412,6.797411607768566
R-HSA-74751,abstraction:NextStepPathway,R-HSA-180336,6.746118313381015
R-HSA-74751,abstraction:NextStepPathway,R-HSA-2428933,6.746118313381015
R-HSA-2161517,abstraction:NextStepPathway,R-HSA-2161541,6.340653205272851
R-HSA-983168,abstraction:NextStepPathway,R-HSA-983170,5.630976722761695
R-HSA-168188,abstraction:NextStepPathway,R-HSA-166058,5.716498896199857
R-HSA-420499,abstraction:NextStepPathway,R-HSA-997272,7.343955314136636
R-HSA-420499,abstraction:NextStepPathway,R-HSA-1296041,7.343955314136636
R-HSA-420499,abstraction:NextStepPathway,R-HSA-418594,5.698799319100456
R-HSA-420499,abstraction:NextStepPathway,R-HSA-416476,6.004180968651638
R-HSA-168336,abstraction:NextStepPathway,R-HSA-168271,5.870649576027115
R-HSA-561048,abstraction:NextStepPathway,R-HSA-9749641,6.186502525445593
R-HSA-561048,abstraction:NextStepPathway,R-HSA-196807,5.582967503575334
R-HSA-561048,abstraction:NextStepPathway,R-HSA-433692,7.66240904525517
R-HSA-561048,abstraction:NextStepPathway,R-HSA-428643,6.797411607768566
R-HSA-165158,abstraction:NextStepPathway,R-HSA-165160,7.544626009598787
R-HSA-165158,abstraction:NextStepPathway,R-HSA-1445148,5.957660953016745
R-HSA-165158,abstraction:NextStepPathway,R-HSA-9824585,6.158331648478896
R-HSA-165158,abstraction:NextStepPathway,R-HSA-165181,7.795940437879693
R-HSA-9828721,abstraction:NextStepPathway,R-HSA-9833109,6.340653205272851
R-HSA-9828721,abstraction:NextStepPathway,R-HSA-9833110,5.3110337880916925
R-HSA-9828721,abstraction:NextStepPathway,R-HSA-9828806,6.4096460767598025
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-2586552,7.1769012294734695
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-1266695,6.697328149211583
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-512988,6.446013720930677
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-9020558,6.969261864695225
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-982772,7.033800385832796
R-HSA-179812,abstraction:NextStepPathway,R-HSA-74751,6.746118313381015
R-HSA-179812,abstraction:NextStepPathway,R-HSA-912526,7.544626009598787
R-HSA-179812,abstraction:NextStepPathway,R-HSA-167044,7.256943937147006
R-HSA-179812,abstraction:NextStepPathway,R-HSA-5673001,5.20925109378175
R-HSA-179812,abstraction:NextStepPathway,R-HSA-112412,8.132412674500905
R-HSA-179812,abstraction:NextStepPathway,R-HSA-180336,7.66240904525517
R-HSA-179812,abstraction:NextStepPathway,R-HSA-2428933,7.66240904525517
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-111458,6.4096460767598025
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-111461,6.374554756948532
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-9020702,5.17750239546717
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-5686938,5.980650471241444
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-9960525,6.746118313381015
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-9960519,6.746118313381015
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-111471,6.27611468413528
R-HSA-8981607,abstraction:NextStepPathway,R-HSA-203615,6.004180968651638
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-1251985,4.532364434093585
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-8931987,4.685604781586698
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-9018519,4.685604781586698
R-HSA-9918432,abstraction:NextStepPathway,R-HSA-9920951,5.614716201889914
R-HSA-9918432,abstraction:NextStepPathway,R-HSA-9918487,5.372402734467984
R-HSA-9918432,abstraction:NextStepPathway,R-HSA-9920588,5.359823952261125
R-HSA-9918432,abstraction:NextStepPathway,R-HSA-9918476,5.552195844908581
R-HSA-9918432,abstraction:NextStepPathway,R-HSA-9918481,4.216397647803222
R-HSA-199220,abstraction:NextStepPathway,R-HSA-196783,6.245343025468526
